time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674909794,4494e8,50.87091064453125,4.595625593855575,29.837752,223.6028189727036,2.27584,OOEGH,True,True,True,6305,0.0,190.5,1674909793.553,1674909793.597,1674907200,False
1674909795,4494e8,50.87063598632812,4.595254434121622,30.19483908507413,224.3097228021349,1.6256,OOEGH,True,True,True,6305,0.0,190.5,1674909794.944,1674909794.974,1674907200,False
1674909796,4494e8,50.870367267316595,4.594912206303788,38.334618415398076,-141.21076275081205,2.539999999999992,OOEGH,True,True,True,6305,0.0,193.04,1674909795.944,1674909795.974,1674907200,True
1674909797,4494e8,50.870305118106806,4.594696460266174,16.64214008124777,-114.53508403281167,5.0800000000000125,OOEGH,True,True,True,6305,0.0,195.58,1674909796.944,1674909796.974,1674907200,True
1674909798,4494e8,50.87005097987288,4.594345092773438,30.56507452714749,226.3639275316029,1.6256,OOEGH,True,True,True,6305,0.0,198.12,1674909797.861,1674909797.966,1674907200,False
1674909799,4494e8,50.86986477092161,4.594039916992188,30.56507452714749,226.3639275316029,1.6256,OOEGH,True,True,True,6305,30.48,198.12,1674909798.85,1674909798.85,1674907200,False
1674909800,4494e8,50.86967856197034,4.593734741210938,30.21236365943691,227.0700306530411,1.6256,OOEGH,True,True,True,6305,30.48,198.12,1674909799.817,1674909799.817,1674907200,False
1674909801,4494e8,50.86949157714844,4.593398635451858,30.21236365943691,227.0700306530411,1.6256,OOEGH,True,True,True,6305,30.48,198.12,1674909800.982,1674909800.982,1674907200,False
1674909802,4494e8,50.86930614406779,4.593048095703125,30.21236365943691,227.0700306530411,1.6256,OOEGH,True,True,True,6305,30.48,198.12,1674909801.868,1674909801.868,1674907200,False
1674909803,4494e8,50.86911820733712,4.592743574687402,29.889260499542917,-134.36016307721434,3.8100000000000023,OOEGH,True,True,True,6305,30.48,201.93,1674909802.868,1674909802.868,1674907200,True
1674909804,4494e8,50.86894226074219,4.592433620143581,29.90862562003945,229.1849161251184,1.30048,OOEGH,True,True,True,6305,30.48,205.74,1674909803.985,1674909803.985,1674907200,False
1674909805,4494e8,50.86885070800781,4.59221092430321,29.97050255313687,230.5721978039638,0.97536,OOEGH,True,True,True,6305,30.48,205.74,1674909804.558,1674909804.639,1674907200,False
1674909806,4494e8,50.86866760253906,4.591839764569257,30.04987139093996,231.9529574681739,1.30048,OOEGH,True,True,True,6305,30.48,205.74,1674909805.545,1674909805.545,1674907200,False
1674909807,4494e8,50.8683989727804,4.591437742228412,41.0871345521554,-136.63516009630027,1.524000000000001,OOEGH,True,True,True,6305,30.48,207.264,1674909806.545,1674909806.545,1674907200,True
1674909808,4494e8,50.86829290910398,4.5911564524107735,22.99451127150556,-120.85666949647091,3.048000000000002,OOEGH,True,True,True,6305,30.48,208.788,1674909807.545,1674909807.545,1674907200,True
1674909809,4494e8,50.8682500129701,4.59091471927929,17.62162701776053,-105.70467637815743,4.572000000000003,OOEGH,True,True,True,6305,30.48,210.312,1674909808.545,1674909808.545,1674907200,True
1674909810,4494e8,50.868170885839035,4.590631366996903,21.744118548866826,-113.86844651978748,6.096000000000004,OOEGH,True,True,True,6305,30.48,211.836,1674909809.545,1674909809.545,1674907200,True
1674909811,4494e8,50.86795612917108,4.590225219726562,28.68457815593292,237.4499965078066,1.95072,OOEGH,True,True,True,6305,30.48,213.36,1674909810.508,1674909810.508,1674907200,False
1674909812,4494e8,50.86786302469545,4.58984375,28.68457815593292,237.4499965078066,1.95072,OOEGH,True,True,True,6305,30.48,213.36,1674909811.519,1674909811.519,1674907200,False
1674909813,4494e8,50.86772336798199,4.58953857421875,27.88457323326947,240.1240073083106,1.95072,OOEGH,True,True,True,6305,30.48,220.98,1674909812.502,1674909812.94,1674907200,False
1674909814,4494e8,50.86758371126854,4.589157104492188,27.88457323326947,240.1240073083106,1.95072,OOEGH,True,True,True,6305,30.48,220.98,1674909813.456,1674909813.489,1674907200,False
1674909815,4494e8,50.86747741699219,4.588796254750845,27.63191696313088,241.0490047925332,1.95072,OOEGH,True,True,True,6305,30.48,228.6,1674909814.571,1674909814.571,1674907200,False
1674909816,4494e8,50.86735095007945,4.588470458984375,28.0831770785515,241.5570713756367,1.6256,OOEGH,True,True,True,6305,60.96,228.6,1674909815.414,1674909815.453,1674907200,False
1674909817,4494e8,50.86715698242188,4.587979703336149,28.0831770785515,241.5570713756367,1.6256,OOEGH,True,True,True,6305,60.96,228.6,1674909816.977,1674909816.977,1674907200,False
1674909818,4494e8,50.86711818889036,4.587783813476562,28.0831770785515,241.5570713756367,1.6256,OOEGH,True,True,True,6305,60.96,228.6,1674909817.527,1674909817.527,1674907200,False
1674909819,4494e8,50.86697387695312,4.587385847761825,28.0831770785515,241.5570713756367,1.30048,OOEGH,True,True,True,6305,60.96,228.6,1674909818.594,1674909818.594,1674907200,False
1674909820,4494e8,50.86683654785156,4.587014688027872,28.0831770785515,241.5570713756367,0.97536,OOEGH,True,True,True,6305,60.96,236.22,1674909819.739,1674909819.739,1674907200,False
1674909821,4494e8,50.86674499511719,4.5867919921875,28.0831770785515,241.5570713756367,0.97536,OOEGH,True,True,True,6305,60.96,236.22,1674909820.366,1674909820.366,1674907200,False
1674909822,4494e8,50.86665266651218,4.58648681640625,28.0831770785515,241.5570713756367,1.30048,OOEGH,True,True,True,6305,60.96,236.22,1674909821.272,1674909821.868,1674907200,False
1674909823,4494e8,50.86651611328125,4.586123904666385,27.84183095163363,242.4879973761485,1.30048,OOEGH,True,True,True,6305,60.96,236.22,1674909822.362,1674909822.362,1674907200,False
