time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673345413,39a413,43.58997926873676,1.497197832380022,18.704851614282177,153.70218754582007,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673345412.952,1673345412.952,1673344800,False
1673345414,39a413,43.58982846179172,1.4973007273637164,18.704851614282177,153.70218754582007,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673345413.952,1673345413.952,1673344800,True
1673345415,39a413,43.58967667919094,1.497394016810826,18.47427356262878,-23.997173389787648,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673345414.618,1673345414.618,1673344800,False
1673345416,39a413,43.58942064188295,1.497541155133929,26.48262576124958,155.9245017449212,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673345415.801,1673345415.896,1673344800,False
1673345417,39a413,43.58920491948707,1.4976564489129782,25.721775182568305,158.83826245694001,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673345416.801,1673345416.896,1673344800,True
1673345418,39a413,43.589078454307526,1.4977490562123037,15.917813561074492,152.05899426335424,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673345417.801,1673345417.896,1673344800,True
1673345419,39a413,43.58886201502913,1.497868129185268,30.61266012241628,155.1576108945448,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673345418.172,1673345418.701,1673344800,False
1673345420,39a413,43.58848959712659,1.498129708426339,31.76249080702633,155.0952311919048,0.65024,FHJAT,True,True,True,NaN,-30.48,190.5,1673345419.58,1673345419.776,1673344800,False
1673345421,39a413,43.58834994041313,1.498195103236607,31.76249080702633,155.0952311919048,0.65024,FHJAT,True,True,True,NaN,-30.48,190.5,1673345420.167,1673345420.643,1673344800,False
1673345422,39a413,43.587977585698795,1.4984235624796445,45.3084108933014,156.03931927834466,3.8100000000000023,FHJAT,True,True,True,NaN,-30.48,194.31,1673345421.167,1673345421.643,1673344800,True
1673345423,39a413,43.58760510460805,1.498652866908482,34.06225368545399,154.9831065219,1.6256,FHJAT,True,True,True,NaN,-30.48,198.12,1673345422.694,1673345422.993,1673344800,False
1673345424,39a413,43.58739562351671,1.4988162368510956,26.75270121707322,150.5385390089312,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1673345423.694,1673345423.993,1673344800,True
