time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674561354,39c58d,48.70372009277344,6.296363243689903,44.51650128851512,123.6900675259798,5.85216,FHRMN,True,True,True,0447,967.74,1143.0,1674561353.353,1674561353.775,1674558000,False
1674561355,39c58d,48.70345202947067,6.296921085249556,50.638571476179436,126.05949523000203,7.619999999999891,FHRMN,True,True,True,0447,975.36,1150.62,1674561354.353,1674561354.775,1674558000,True
1674561356,39c58d,48.7031839661679,6.29747892680921,44.51650128851512,123.6900675259798,5.85216,FHRMN,True,True,True,0447,982.98,1158.24,1674561355.679,1674561355.679,1674558000,False
1674561357,39c58d,48.70298767089844,6.297912597656249,44.51650128851512,123.6900675259798,5.52704,FHRMN,True,True,True,0447,990.6,1165.86,1674561356.524,1674561356.525,1674558000,False
1674561358,39c58d,48.7027587890625,6.298475999098557,44.80390822234775,124.2374627768576,5.85216,FHRMN,True,True,True,0447,998.22,1165.86,1674561357.559,1674561357.985,1674558000,False
1674561359,39c58d,48.70253223483845,6.298996774773848,44.80390822234775,124.2374627768576,5.85216,FHRMN,True,True,True,0447,998.22,1173.48,1674561358.628,1674561358.628,1674558000,False
1674561360,39c58d,48.70230102539062,6.299532376802884,44.80390822234775,124.2374627768576,5.52704,FHRMN,True,True,True,0447,1005.84,1181.1,1674561359.692,1674561359.692,1674558000,False
1674561361,39c58d,48.70211791992188,6.299954927884615,44.80390822234775,124.2374627768576,5.52704,FHRMN,True,True,True,0447,1013.46,1181.1,1674561360.617,1674561360.617,1674558000,False
1674561362,39c58d,48.7018828311209,6.30045161073507,44.85424570726113,125.64694967991885,7.619999999999891,FHRMN,True,True,True,0447,1017.27,1188.7199999999998,1674561361.617,1674561361.617,1674558000,True
1674561363,39c58d,48.70164774231991,6.300948293585526,44.80390822234775,124.2374627768576,5.85216,FHRMN,True,True,True,0447,1021.08,1196.34,1674561362.472,1674561362.856,1674558000,False
1674561364,39c58d,48.70136842889301,6.301598799856085,44.80390822234775,124.2374627768576,6.177280000000001,FHRMN,True,True,True,0447,1028.7,1203.96,1674561363.901,1674561363.901,1674558000,False
1674561365,39c58d,48.70118571729894,6.301996606138997,35.56743277108069,124.83474969946717,7.619999999999891,FHRMN,True,True,True,0447,1036.3200000000002,1211.58,1674561364.901,1674561364.901,1674558000,True
1674561366,39c58d,48.70099601099047,6.302393863075658,44.67376720531386,125.1541776321474,6.502400000000001,FHRMN,True,True,True,0447,1043.94,1219.2,1674561365.49,1674561365.858,1674558000,False
1674561367,39c58d,48.70085635427701,6.302682976973684,44.67376720531386,125.1541776321474,6.177280000000001,FHRMN,True,True,True,0447,1043.94,1219.2,1674561366.075,1674561366.823,1674558000,False
1674561368,39c58d,48.70051574707031,6.303476186899038,44.67376720531386,125.1541776321474,6.177280000000001,FHRMN,True,True,True,0447,1059.18,1211.58,1674561367.536,1674561367.779,1674558000,False
1674561369,39c58d,48.70039083189883,6.303694875616776,44.67376720531386,125.1541776321474,6.177280000000001,FHRMN,True,True,True,0447,1059.18,1226.82,1674561368.074,1674561368.699,1674558000,False
1674561370,39c58d,48.70001220703125,6.304532564603365,44.67376720531386,125.1541776321474,6.177280000000001,FHRMN,True,True,True,0447,1066.8,1242.06,1674561369.69,1674561369.69,1674558000,False
1674561371,39c58d,48.69987875728284,6.304779052734374,44.67376720531386,125.1541776321474,6.177280000000001,FHRMN,True,True,True,0447,1074.42,1249.68,1674561370.271,1674561370.763,1674558000,False
1674561372,39c58d,48.69955444335938,6.305518517127403,44.67376720531386,125.1541776321474,6.177280000000001,FHRMN,True,True,True,0447,1082.04,1257.3,1674561371.768,1674561371.768,1674558000,False
1674561373,39c58d,48.69932556152344,6.306011493389422,44.25414619678477,125.5376777919744,6.827520000000001,FHRMN,True,True,True,0447,1089.66,1257.3,1674561372.744,1674561372.774,1674558000,False
1674561374,39c58d,48.69908736923993,6.306513736122533,44.67376720531386,125.1541776321474,6.502400000000001,FHRMN,True,True,True,0447,1097.28,1257.3,1674561373.623,1674561373.623,1674558000,False
1674561375,39c58d,48.69886779785156,6.306997445913461,44.37955459476934,124.6111421845304,6.177280000000001,FHRMN,True,True,True,0447,1104.9,1264.92,1674561374.768,1674561374.98,1674558000,False
1674561376,39c58d,48.69862184686176,6.307453356291118,44.67376720531386,125.1541776321474,5.52704,FHRMN,True,True,True,0447,1104.9,1272.54,1674561375.663,1674561375.663,1674558000,False
1674561377,39c58d,48.698342533434854,6.308067723324424,54.750668500024894,124.55961907009579,7.619999999999891,FHRMN,True,True,True,0447,1112.52,1280.1599999999999,1674561376.663,1674561376.663,1674558000,True
1674561378,39c58d,48.69806322000795,6.308682090357729,44.67376720531386,125.1541776321474,5.20192,FHRMN,True,True,True,0447,1120.14,1287.78,1674561377.968,1674561377.968,1674558000,False
1674561379,39c58d,48.69786071777344,6.309110201322115,44.97194004996129,125.690059825014,5.20192,FHRMN,True,True,True,0447,1120.14,1287.78,1674561378.951,1674561378.952,1674558000,False
1674561380,39c58d,48.69772338867188,6.309391902043268,44.97194004996129,125.690059825014,5.52704,FHRMN,True,True,True,0447,1127.76,1287.78,1674561379.498,1674561379.498,1674558000,False
1674561381,39c58d,48.69740295410156,6.310096153846153,44.97194004996129,125.690059825014,5.52704,FHRMN,True,True,True,0447,1135.38,1303.02,1674561380.974,1674561380.974,1674558000,False
1674561382,39c58d,48.69721984863281,6.31048349233774,34.966954795953015,125.61059949269668,0.0,FHRMN,True,True,True,0447,1139.19,1303.02,1674561381.974,1674561381.974,1674558000,True
1674561383,39c58d,48.69703674316406,6.310870830829327,44.97194004996129,125.690059825014,5.52704,FHRMN,True,True,True,0447,1143.0,1303.02,1674561382.58,1674561382.58,1674558000,False
1674561384,39c58d,48.6968994140625,6.311222956730768,44.97194004996129,125.690059825014,6.177280000000001,FHRMN,True,True,True,0447,1150.62,1318.26,1674561383.123,1674561383.781,1674558000,False
1674561385,39c58d,48.696668381537414,6.31168746201096,42.687240635441455,126.9995263173001,3.810000000000173,FHRMN,True,True,True,0447,1154.4299999999998,1322.0700000000002,1674561384.123,1674561384.781,1674558000,True
1674561386,39c58d,48.69643389168432,6.312151457134045,44.55512732726881,126.0760115563686,6.177280000000001,FHRMN,True,True,True,0447,1158.24,1325.88,1674561385.008,1674561385.173,1674558000,False
1674561387,39c58d,48.696133622387,6.312766181972895,56.12802294053346,126.50255714391423,11.429999999999836,FHRMN,True,True,True,0447,1169.67,1337.31,1674561386.008,1674561386.173,1674558000,True
1674561388,39c58d,48.69582871259269,6.313380191200658,44.14037443995272,126.4692343900519,6.827520000000001,FHRMN,True,True,True,0447,1181.1,1348.74,1674561387.629,1674561387.712,1674558000,False
1674561389,39c58d,48.6955959514036,6.313886140522204,43.83654571423821,125.9285024228229,6.827520000000001,FHRMN,True,True,True,0447,1188.72,1348.74,1674561388.559,1674561388.559,1674558000,False
1674561390,39c58d,48.69538879394531,6.314321664663461,43.83654571423821,125.9285024228229,7.477760000000001,FHRMN,True,True,True,0447,1196.34,1356.36,1674561389.569,1674561389.569,1674558000,False
1674561391,39c58d,48.69513823702465,6.314759024601148,42.504696586088414,130.95532049214142,2.5399999999999636,FHRMN,True,True,True,0447,1201.4199999999998,1358.8999999999999,1674561390.569,1674561390.569,1674558000,True
1674561392,39c58d,48.69505760772479,6.315039298664601,22.439854859173217,113.5491788048618,5.080000000000155,FHRMN,True,True,True,0447,1206.5,1361.44,1674561391.569,1674561391.569,1674558000,True
1674561393,39c58d,48.6948045633607,6.315476266961348,42.70195094778504,126.1796204479789,7.80288,FHRMN,True,True,True,0447,1211.58,1363.98,1674561392.029,1674561392.056,1674558000,False
1674561394,39c58d,48.69447326660156,6.316223144531249,42.40029846263877,125.6184898392518,7.80288,FHRMN,True,True,True,0447,1226.82,1386.84,1674561393.578,1674561393.578,1674558000,False
1674561395,39c58d,48.69438559322034,6.316415887129934,41.98316936637538,126.0273733851036,7.80288,FHRMN,True,True,True,0447,1226.82,1394.46,1674561394.111,1674561394.98,1674558000,False
1674561396,39c58d,48.69406127929688,6.317138671874999,41.98316936637538,126.0273733851036,7.80288,FHRMN,True,True,True,0447,1242.06,1394.46,1674561395.573,1674561395.573,1674558000,False
1674561397,39c58d,48.69380149671923,6.317680404672695,49.147141022074706,125.99769265279842,7.619999999999891,FHRMN,True,True,True,0447,1249.6799999999998,1402.08,1674561396.573,1674561396.573,1674558000,True
1674561398,39c58d,48.69354765293961,6.318222848992598,41.6826643855433,125.4554744344419,7.477760000000001,FHRMN,True,True,True,0447,1257.3,1409.7,1674561397.872,1674561397.872,1674558000,False
1674561399,39c58d,48.69342041015625,6.318406325120192,41.6826643855433,125.4554744344419,7.152640000000001,FHRMN,True,True,True,0447,1257.3,1424.94,1674561398.362,1674561398.85,1674558000,False
1674561400,39c58d,48.69314575195312,6.319040151742788,41.6826643855433,125.4554744344419,6.827520000000001,FHRMN,True,True,True,0447,1272.54,1432.56,1674561399.778,1674561399.778,1674558000,False
1674561401,39c58d,48.692893981933594,6.319568340594952,47.81998015631855,125.83361518431018,3.8099999999999454,FHRMN,True,True,True,0447,1276.35,1436.37,1674561400.778,1674561400.778,1674558000,True
1674561402,39c58d,48.69264221191406,6.320096529447115,41.6826643855433,125.4554744344419,7.152640000000001,FHRMN,True,True,True,0447,1280.16,1440.18,1674561401.962,1674561401.991,1674558000,False
1674561403,39c58d,48.69245910644531,6.320519080528846,41.26469454462281,125.8698235177213,6.502400000000001,FHRMN,True,True,True,0447,1287.78,1455.42,1674561402.923,1674561402.923,1674558000,False
1674561404,39c58d,48.69213346615859,6.321055024933254,53.46622856707314,132.62825557034412,1.9049999999999727,FHRMN,True,True,True,0447,1295.4,1457.325,1674561403.923,1674561403.923,1674558000,True
1674561405,39c58d,48.69202440639742,6.321394570955764,27.71656388733774,115.9464107830787,3.8099999999999454,FHRMN,True,True,True,0447,1303.02,1459.23,1674561404.923,1674561404.923,1674558000,True
1674561406,39c58d,48.691916034786686,6.321734212523847,27.68953235370272,115.79763779564155,5.714999999999918,FHRMN,True,True,True,0447,1310.6399999999999,1461.135,1674561405.923,1674561405.923,1674558000,True
1674561407,39c58d,48.69159245895127,6.322270443564967,40.54654278964894,125.7066914006029,6.827520000000001,FHRMN,True,True,True,0447,1318.26,1463.04,1674561406.88,1674561406.881,1674558000,False
1674561408,39c58d,48.69140780174126,6.322662415292099,35.34662855934906,125.51389757674514,15.240000000000009,FHRMN,True,True,True,0447,1322.0700000000002,1478.28,1674561407.88,1674561407.881,1674558000,True
1674561409,39c58d,48.69122314453125,6.32305438701923,40.54654278964894,125.7066914006029,6.502400000000001,FHRMN,True,True,True,0447,1325.88,1493.52,1674561408.552,1674561408.552,1674558000,False
1674561410,39c58d,48.69098727985964,6.323571456106085,40.54654278964894,125.7066914006029,6.177280000000001,FHRMN,True,True,True,0447,1333.5,1501.14,1674561409.668,1674561409.668,1674558000,False
1674561411,39c58d,48.69076538085938,6.324040339543268,40.54654278964894,125.7066914006029,6.177280000000001,FHRMN,True,True,True,0447,1341.12,1508.76,1674561410.756,1674561410.756,1674558000,False
1674561412,39c58d,48.69052175748146,6.32451107627467,40.54654278964894,125.7066914006029,6.177280000000001,FHRMN,True,True,True,0447,1348.74,1508.76,1674561411.846,1674561411.846,1674558000,False
1674561413,39c58d,48.69044494628906,6.324744591346153,40.54654278964894,125.7066914006029,6.177280000000001,FHRMN,True,True,True,0447,1348.74,1516.38,1674561412.34,1674561412.883,1674558000,False
1674561414,39c58d,48.6901027873411,6.325450696443256,40.54654278964894,125.7066914006029,6.177280000000001,FHRMN,True,True,True,0447,1363.98,1516.38,1674561413.81,1674561413.81,1674558000,False
1674561415,39c58d,48.68989562988281,6.32580096905048,40.54654278964894,125.7066914006029,5.52704,FHRMN,True,True,True,0447,1363.98,1531.62,1674561414.725,1674561414.725,1674558000,False
1674561416,39c58d,48.68971252441406,6.326293945312499,40.54654278964894,125.7066914006029,5.85216,FHRMN,True,True,True,0447,1371.6,1539.24,1674561415.647,1674561415.696,1674558000,False
1674561417,39c58d,48.68948868573722,6.326739662571956,41.10874084669818,127.26183031250841,0.0,FHRMN,True,True,True,0447,1379.2199999999998,1539.24,1674561416.647,1674561416.696,1674558000,True
1674561418,39c58d,48.68926484706038,6.327185379831414,40.54654278964894,125.7066914006029,5.52704,FHRMN,True,True,True,0447,1386.84,1539.24,1674561417.855,1674561417.855,1674558000,False
