time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673357553,39a413,43.58518981933594,1.50238037109375,2.8607634772606603,-62.02738372409606,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357552.54,1673357552.54,1673355600,False
1673357554,39a413,43.58520188678622,1.5023490025921875,2.8607634772606603,-62.02738372409606,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357553.54,1673357553.54,1673355600,True
1673357555,39a413,43.58520766436043,1.502331324986049,1.562051521457624,114.28511644122982,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357554.239,1673357554.239,1673355600,False
1673357556,39a413,43.5852060791583,1.5023187206940376,1.030389212995067,-99.84990570448491,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357555.239,1673357555.239,1673355600,True
1673357557,39a413,43.58519982075641,1.5022907900289015,2.3548246150903167,-107.18883330095116,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357556.239,1673357556.239,1673355600,True
1673357558,39a413,43.58518996010036,1.5022521824014192,3.297258948628126,-109.42271574968646,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357557.239,1673357557.239,1673355600,True
1673357559,39a413,43.585177568135734,1.5022075472223688,3.850117939179243,-110.9707326410134,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357558.239,1673357558.239,1673355600,True
1673357560,39a413,43.58516371580814,1.5021615339025294,4.013443893951022,-112.56845532285263,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357559.239,1673357559.239,1673355600,True
1673357561,39a413,43.58514947406316,1.502118791852679,3.7893867604232243,65.29749162675658,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357560.951,1673357560.951,1673355600,False
1673357562,39a413,43.5851378360037,1.502086094447545,2.9343551083581145,63.83136022294498,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357561.992,1673357561.992,1673355600,False
1673357563,39a413,43.58512645240247,1.5020500464441042,3.167380355900797,-113.55540252833741,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357562.992,1673357562.992,1673355600,True
1673357564,39a413,43.58511811370025,1.5020177010136995,2.765319014843689,-109.59098874896348,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357563.992,1673357563.992,1673355600,True
1673357565,39a413,43.58510974379922,1.5019853340855427,2.7681151590759563,-109.6466182999718,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357564.992,1673357564.992,1673355600,True
1673357566,39a413,43.58509826660156,1.501949221588845,3.1763112726448726,66.30993763511638,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357565.738,1673357565.738,1673355600,False
1673357567,39a413,43.58508618409132,1.5019132015233665,3.1971910624918203,-114.84827208465822,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673357566.738,1673357566.738,1673355600,True
