time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1675000010,3ff574,50.32022249900688,7.475676665434967,55.846661272114936,-54.49092303073207,,DMQAT,True,True,True,NaN,556.26,,1675000009.839,1675000009.839,1674997200,False
1675000011,3ff574,50.32051421490739,7.475036350655449,55.846661272114936,-54.49092303073207,,DMQAT,True,True,True,NaN,558.165,,1675000010.839,1675000010.839,1674997200,True
1675000012,3ff574,50.3207141962673,7.474599414700915,38.16792261630751,-54.36569164384078,,DMQAT,True,True,True,NaN,560.0699999999999,,1675000011.839,1675000011.839,1674997200,True
1675000013,3ff574,50.32091272824555,7.4741629224991755,38.0484823630064,-54.535185561579866,,DMQAT,True,True,True,NaN,561.975,,1675000012.839,1675000012.839,1674997200,True
1675000014,3ff574,50.32120009600106,7.47352393897804,55.48939394325743,125.1592738077243,,DMQAT,True,True,True,NaN,563.88,,1675000013.918,1675000013.918,1674997200,False
1675000015,3ff574,50.32143268124503,7.473004370501286,45.0502676606677,-54.96481681739505,,DMQAT,True,True,True,NaN,563.88,,1675000014.918,1675000014.918,1674997200,True
1675000016,3ff574,50.32166561837924,7.472484691722973,45.07900290486067,125.06992226250864,,DMQAT,True,True,True,NaN,563.88,,1675000015.641,1675000015.641,1674997200,False
1675000017,3ff574,50.32191467285156,7.471931859066611,48.03516509420219,125.20646173914763,,DMQAT,True,True,True,NaN,571.5,,1675000016.906,1675000016.906,1674997200,False
1675000018,3ff574,50.322045084743166,7.471651849451443,24.60625971601813,-53.89060601447343,,DMQAT,True,True,True,NaN,571.5,,1675000017.906,1675000017.906,1674997200,True
1675000019,3ff574,50.32217769299523,7.471371212521115,24.786714173249276,126.50467268907833,,DMQAT,True,True,True,NaN,571.5,,1675000018.512,1675000018.512,1674997200,False
1675000020,3ff574,50.32241821289062,7.470847681949013,45.78990700981317,125.7372405223151,,DMQAT,True,True,True,NaN,571.5,,1675000019.389,1675000019.389,1674997200,False
1675000021,3ff574,50.32277043278953,7.470074250669511,67.4455208616695,-54.50048235178307,,DMQAT,True,True,True,NaN,573.024,,1675000020.389,1675000020.389,1674997200,True
1675000022,3ff574,50.323013760566134,7.4695303074702855,47.15190555663787,-54.98259280785473,,DMQAT,True,True,True,NaN,574.548,,1675000021.389,1675000021.389,1674997200,True
1675000023,3ff574,50.32322288513156,7.469062282470433,40.555349665939445,-55.01362004842589,,DMQAT,True,True,True,NaN,576.072,,1675000022.389,1675000022.389,1674997200,True
1675000024,3ff574,50.32347249539694,7.468516605789048,47.65589244081498,-54.37937408221188,,DMQAT,True,True,True,NaN,577.596,,1675000023.389,1675000023.389,1674997200,True
1675000025,3ff574,50.32383728027344,7.467739707545229,68.46345687154786,126.33185552464833,,DMQAT,True,True,True,NaN,579.12,,1675000024.826,1675000024.826,1674997200,False
1675000026,3ff574,50.32408633474576,7.467214223500845,46.46082841386845,126.5882658736081,,DMQAT,True,True,True,NaN,579.12,,1675000025.763,1675000025.763,1674997200,False
1675000027,3ff574,50.32431990641927,7.4666943778117805,45.12758578977834,-54.863500058117836,,DMQAT,True,True,True,NaN,582.9300000000001,,1675000026.763,1675000026.763,1674997200,True
1675000028,3ff574,50.32455185712394,7.466174976245777,44.99810512405499,124.97165285233184,,DMQAT,True,True,True,NaN,586.74,,1675000027.902,1675000027.902,1674997200,False
1675000029,3ff574,50.32478946780726,7.4656540927945905,45.447176829547125,-54.453650498449285,,DMQAT,True,True,True,NaN,586.74,,1675000028.902,1675000028.902,1674997200,True
1675000030,3ff574,50.32496354024995,7.465291105931505,32.22851299197549,-53.08802912167778,,DMQAT,True,True,True,NaN,586.74,,1675000029.902,1675000029.902,1674997200,True
1675000031,3ff574,50.32511656705039,7.464980711343,27.840251985505407,-52.323970365097246,,DMQAT,True,True,True,NaN,586.74,,1675000030.902,1675000030.902,1674997200,True
1675000032,3ff574,50.32529104080698,7.464617604715553,32.261984181452156,-53.033542808116074,,DMQAT,True,True,True,NaN,586.74,,1675000031.902,1675000031.902,1674997200,True
1675000033,3ff574,50.32552945411811,7.464096481735642,45.51247282261193,125.62534197247335,,DMQAT,True,True,True,NaN,586.74,,1675000032.442,1675000032.442,1674997200,False
1675000034,3ff574,50.32599497649629,7.463057234480575,90.12376469565781,125.05461229049124,,DMQAT,True,True,True,NaN,594.36,,1675000033.733,1675000033.778,1674997200,False
1675000035,3ff574,50.32623069686382,7.462536635698741,45.30790126278332,-54.65424335720917,,DMQAT,True,True,True,NaN,594.36,,1675000034.733,1675000034.778,1674997200,True
1675000036,3ff574,50.32646049887447,7.462017987225507,44.81643958226688,124.76161451670528,,DMQAT,True,True,True,NaN,594.36,,1675000035.859,1675000035.859,1674997200,False
1675000037,3ff574,50.32667541503906,7.461523758737663,42.45002192318028,124.26043340297662,,DMQAT,True,True,True,NaN,594.36,,1675000036.685,1675000036.685,1674997200,False
1675000038,3ff574,50.32687946901483,7.460978739970439,44.85214559241905,120.38952229162543,,DMQAT,True,True,True,NaN,594.36,,1675000037.915,1675000037.915,1674997200,False
1675000039,3ff574,50.32713317871094,7.460439581620065,47.5471428225875,126.39359237519587,,DMQAT,True,True,True,NaN,594.36,,1675000038.753,1675000038.753,1674997200,False
1675000040,3ff574,50.327408594971764,7.459823483439965,53.391305006463725,-54.99858847669578,,DMQAT,True,True,True,NaN,594.995,,1675000039.753,1675000039.753,1674997200,True
1675000041,3ff574,50.32764923394899,7.459224056296836,50.265253388599895,-57.836573668957136,,DMQAT,True,True,True,NaN,595.63,,1675000040.753,1675000040.753,1674997200,True
1675000042,3ff574,50.32785802854099,7.458641649922105,47.415790387303566,-60.682532136603214,,DMQAT,True,True,True,NaN,596.265,,1675000041.753,1675000041.753,1674997200,True
1675000043,3ff574,50.32803791164615,7.458076614047195,44.820380730800686,-63.49502178032978,,DMQAT,True,True,True,NaN,596.9,,1675000042.753,1675000042.753,1674997200,True
1675000044,3ff574,50.32819181616282,7.45752929840353,42.45369567971588,-66.22720425187448,,DMQAT,True,True,True,NaN,597.535,,1675000043.753,1675000043.753,1674997200,True
1675000045,3ff574,50.328322674989394,7.457000052722538,40.28822206227043,-68.82781999762443,,DMQAT,True,True,True,NaN,598.1700000000001,,1675000044.753,1675000044.753,1674997200,True
1675000046,3ff574,50.32843342102423,7.456489226735644,38.29512387123534,-71.24216689437127,,DMQAT,True,True,True,NaN,598.8050000000001,,1675000045.753,1675000045.753,1674997200,True
1675000047,3ff574,50.328526987165695,7.455997170174271,36.44532199158462,-73.41280979498448,,DMQAT,True,True,True,NaN,599.44,,1675000046.753,1675000046.753,1674997200,True
1675000048,3ff574,50.32860630631217,7.455524232769846,34.71074567811132,-75.27974973345795,,DMQAT,True,True,True,NaN,600.075,,1675000047.753,1675000047.753,1674997200,True
1675000049,3ff574,50.32867431136203,7.455070764253792,33.06571625506202,-76.7798348106676,,DMQAT,True,True,True,NaN,600.71,,1675000048.753,1675000048.753,1674997200,True
1675000050,3ff574,50.328733935213634,7.454637114357535,31.48845068723135,-77.84529123484555,,DMQAT,True,True,True,NaN,601.345,,1675000049.753,1675000049.753,1674997200,True
1675000051,3ff574,50.32878811076536,7.4542236328125,29.962716990549648,101.59829022676705,,DMQAT,True,True,True,NaN,601.98,,1675000050.509,1675000050.509,1674997200,False
1675000052,3ff574,50.32887268066406,7.45357312654194,47.12379038728223,101.51063252548958,,DMQAT,True,True,True,NaN,609.6,,1675000051.183,1675000051.183,1674997200,False
1675000053,3ff574,50.32893613271079,7.453028949427961,39.26725065004708,-79.64866027201144,,DMQAT,True,True,True,NaN,609.6,,1675000052.183,1675000052.183,1674997200,True
1675000054,3ff574,50.32901852980585,7.452272116394726,54.49905537568046,-80.32143724271084,,DMQAT,True,True,True,NaN,609.6,,1675000053.183,1675000053.183,1674997200,True
1675000055,3ff574,50.32906742419227,7.451773978568412,35.77552629840608,98.74091810895632,,DMQAT,True,True,True,NaN,609.6,,1675000054.333,1675000054.333,1674997200,False
1675000056,3ff574,50.32910513430668,7.451256044229852,37.003555471170195,-83.49317428369125,,DMQAT,True,True,True,NaN,609.6,,1675000055.333,1675000055.333,1674997200,True
1675000057,3ff574,50.329157661512404,7.450468434871457,56.21211358252906,-84.0355741807872,,DMQAT,True,True,True,NaN,609.6,,1675000056.333,1675000056.333,1674997200,True
1675000058,3ff574,50.32919311523438,7.449959202816611,36.361752024911574,96.22394109330575,,DMQAT,True,True,True,NaN,609.6,,1675000057.007,1675000057.007,1674997200,False
1675000059,3ff574,50.32922449623228,7.449492360536358,33.32159461135432,-83.98883675010092,,DMQAT,True,True,True,NaN,611.124,,1675000058.007,1675000058.007,1674997200,True
1675000060,3ff574,50.32928090282886,7.448686612097024,57.538166827077866,-83.74154871960522,,DMQAT,True,True,True,NaN,612.648,,1675000059.007,1675000059.007,1674997200,True
1675000061,3ff574,50.32935366238352,7.447745664577831,67.28039031377337,-83.0930842078421,,DMQAT,True,True,True,NaN,614.172,,1675000060.007,1675000060.007,1674997200,True
1675000062,3ff574,50.32943410225567,7.446873225058007,62.571707554047585,-81.78118897559398,,DMQAT,True,True,True,NaN,615.696,,1675000061.007,1675000061.007,1674997200,True
1675000063,3ff574,50.32951354980469,7.446273000616776,43.512385691252,101.71376155010594,,DMQAT,True,True,True,NaN,617.22,,1675000062.899,1675000062.899,1674997200,False
1675000064,3ff574,50.32962605104608,7.445686958931588,43.439544165963056,106.73662436017693,,DMQAT,True,True,True,NaN,617.22,,1675000063.776,1675000063.776,1674997200,False
1675000065,3ff574,50.32970125709468,7.445319667596594,27.37992577644843,-72.21608603798147,,DMQAT,True,True,True,NaN,619.76,,1675000064.776,1675000064.776,1674997200,True
1675000066,3ff574,50.32979682918476,7.444905682971614,31.24856579017786,-70.11785990725342,,DMQAT,True,True,True,NaN,622.3000000000001,,1675000065.776,1675000065.776,1674997200,True
1675000067,3ff574,50.32990536447299,7.444499247782939,31.27260826346324,112.7004094322212,,DMQAT,True,True,True,NaN,624.84,,1675000066.532,1675000066.532,1674997200,False
1675000068,3ff574,50.33023123013771,7.443385768581082,86.94790305542583,114.62846810478052,,DMQAT,True,True,True,NaN,632.46,,1675000067.768,1675000067.768,1674997200,False
1675000069,3ff574,50.33035968976441,7.442954495048821,33.78138833264723,-64.98593397068673,,DMQAT,True,True,True,NaN,636.27,,1675000068.768,1675000068.768,1674997200,True
1675000070,3ff574,50.33048153085744,7.442559672177348,31.128387551405034,-64.19970684358432,,DMQAT,True,True,True,NaN,640.08,,1675000069.768,1675000069.768,1674997200,True
1675000071,3ff574,50.33060779198586,7.442161319543187,31.56956853851036,-63.59446462883167,,DMQAT,True,True,True,NaN,643.8900000000001,,1675000070.768,1675000070.768,1674997200,True
1675000072,3ff574,50.33074951171875,7.441719456722861,35.10054647956511,116.67639519115414,,DMQAT,True,True,True,NaN,647.7,,1675000071.503,1675000071.503,1674997200,False
1675000073,3ff574,50.33092951370497,7.441158810177365,44.545539087206485,116.70000110459313,,DMQAT,True,True,True,NaN,647.7,,1675000072.482,1675000072.482,1674997200,False
1675000074,3ff574,50.33111572265625,7.440635279605263,42.54001150246753,119.12566404840723,,DMQAT,True,True,True,NaN,655.32,,1675000073.786,1675000073.786,1674997200,False
