time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673095414,3d24fe,48.26115417480469,7.834167480468749,27.84183095163363,196.0908163488522,-0.32512,DEMGK,True,True,True,NaN,358.14,,1673095413.269,1673095413.269,1673092800,False
1673095415,3d24fe,48.261020456631606,7.834151144017412,14.91788106763242,-175.35015515037426,,DEMGK,True,True,True,NaN,361.69599999999997,,1673095414.269,1673095414.269,1673092800,True
1673095416,3d24fe,48.2608556842578,7.834168300357232,18.365817051271808,176.03472256023292,,DEMGK,True,True,True,NaN,365.252,,1673095415.269,1673095415.269,1673092800,True
1673095417,3d24fe,48.260662075840465,7.834216557145987,21.822647991695455,170.57841352133096,,DEMGK,True,True,True,NaN,368.808,,1673095416.269,1673095416.269,1673092800,True
1673095418,3d24fe,48.260441849536804,7.834293522041447,25.1421180031142,166.9022737667257,,DEMGK,True,True,True,NaN,372.364,,1673095417.269,1673095417.269,1673092800,True
1673095419,3d24fe,48.260197223504,7.8343968027013915,28.25525686171345,164.300495017687,,DEMGK,True,True,True,NaN,375.92,,1673095418.269,1673095418.269,1673092800,True
1673095420,3d24fe,48.25993041589926,7.8345240067835915,31.126248593306006,162.39022906518832,,DEMGK,True,True,True,NaN,379.476,,1673095419.269,1673095419.269,1673092800,True
1673095421,3d24fe,48.25964364487977,7.8346727419458215,33.734933300860014,160.95032453287988,,DEMGK,True,True,True,NaN,383.03200000000004,,1673095420.269,1673095420.269,1673092800,True
1673095422,3d24fe,48.25933912860273,7.834840615845857,36.069210955819145,159.84581730910546,,DEMGK,True,True,True,NaN,386.588,,1673095421.269,1673095421.269,1673092800,True
1673095423,3d24fe,48.25901908522533,7.835025236141472,38.12144480066521,158.99056036460178,,DEMGK,True,True,True,NaN,390.144,,1673095422.269,1673095422.269,1673092800,True
1673095424,3d24fe,48.258685732904766,7.8352242104904395,39.8866269561997,158.3276137134744,,DEMGK,True,True,True,NaN,393.70000000000005,,1673095423.269,1673095423.269,1673092800,True
1673095425,3d24fe,48.25834128979823,7.8354351465505365,41.36138337525131,157.81839811478264,,DEMGK,True,True,True,NaN,397.25600000000003,,1673095424.269,1673095424.269,1673092800,True
1673095426,3d24fe,48.257987974062914,7.835655651979535,42.54340665299647,157.43642597941565,,DEMGK,True,True,True,NaN,400.812,,1673095425.269,1673095425.269,1673092800,True
1673095427,3d24fe,48.25762800385601,7.835883334435212,43.431120434732975,157.1635541992849,,DEMGK,True,True,True,NaN,404.36800000000005,,1673095426.269,1673095426.269,1673092800,True
