timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641050174,3a2cbc,43.44292074947034,1.2874276297433036,87.0,116.565051177078,768.0,FJDGY,False,False,False,,900.0,1400.0
1641050175,3a2cbc,43.44278109275688,1.2878199986049106,87.0,116.565051177078,704.0,FJDGY,False,False,False,,925.0,1400.0
1641050176,3a2cbc,43.44254833156779,1.2884085518973214,88.0,117.1496816977832,704.0,FJDGY,False,False,False,,925.0,1425.0
1641050177,3a2cbc,43.44245910644531,1.2887218386627908,88.0,117.1496816977832,640.0,FJDGY,False,False,False,,925.0,1425.0
1641050178,3a2cbc,43.442138671875,1.2895522006722384,88.0,117.1496816977832,576.0,FJDGY,False,False,False,,950.0,1450.0
1641050179,3a2cbc,43.44200134277344,1.289935444676599,89.0,116.85442134051858,512.0,FJDGY,False,False,False,,950.0,1425.0
1641050180,3a2cbc,43.44180349576271,1.290435791015625,89.0,116.85442134051858,448.0,FJDGY,False,False,False,,950.0,1425.0
1641050181,3a2cbc,43.44163513183594,1.2909574286882268,90.0,115.70995378081128,448.0,FJDGY,False,False,False,,975.0,1450.0
1641050182,3a2cbc,43.441431077860166,1.2914821079799106,90.0,115.70995378081128,448.0,FJDGY,False,False,False,,975.0,1450.0
1641050183,3a2cbc,43.44126892089844,1.2919794126998547,91.0,116.00334584451144,448.0,FJDGY,False,False,False,,975.0,1450.0
1641050184,3a2cbc,43.441058659957626,1.2925284249441964,91.0,116.00334584451144,448.0,FJDGY,False,False,False,,1000.0,1450.0
1641050185,3a2cbc,43.44096555548199,1.292724609375,91.0,116.00334584451144,448.0,FJDGY,False,False,False,,1000.0,1500.0
1641050186,3a2cbc,43.44096555548199,1.292724609375,91.0,116.00334584451144,448.0,FJDGY,False,False,False,,1000.0,1500.0
1641050187,3a2cbc,43.44049072265625,1.2940872547238371,92.0,117.12130340415868,448.0,FJDGY,False,False,False,,1000.0,1500.0
1641050188,3a2cbc,43.44035339355469,1.294470498728198,92.0,117.12130340415868,512.0,FJDGY,False,False,False,,1025.0,1525.0
1641050189,3a2cbc,43.44017416743909,1.295013427734375,92.0,117.12130340415868,512.0,FJDGY,False,False,False,,1025.0,1525.0
1641050190,3a2cbc,43.43998718261719,1.2955563567405524,93.0,116.84050953321324,448.0,FJDGY,False,False,False,,1025.0,1525.0
1641050191,3a2cbc,43.43975519729873,1.2960597446986606,93.0,116.84050953321324,448.0,FJDGY,False,False,False,,1050.0,1550.0
1641050192,3a2cbc,43.4395751953125,1.2965783407521805,93.0,116.84050953321324,448.0,FJDGY,False,False,False,,1050.0,1525.0
1641050193,3a2cbc,43.439483642578125,1.2968338367550871,94.0,117.10812287080178,448.0,FJDGY,False,False,False,,1050.0,1525.0
1641050194,3a2cbc,43.439483642578125,1.2968338367550871,94.0,117.10812287080178,384.0,FJDGY,False,False,False,,1050.0,1525.0
1641050195,3a2cbc,43.438963809255824,1.2982177734375,95.0,116.83404347077447,448.0,FJDGY,False,False,False,,1075.0,1550.0
1641050196,3a2cbc,43.43888854980469,1.2985584347747094,95.0,116.83404347077447,384.0,FJDGY,False,False,False,,1075.0,1550.0
1641050197,3a2cbc,43.438591391353285,1.2992640904017856,95.0,116.83404347077447,384.0,FJDGY,False,False,False,,1075.0,1550.0
1641050198,3a2cbc,43.438385009765625,1.2998359147892442,95.0,116.83404347077447,448.0,FJDGY,False,False,False,,1100.0,1575.0
