time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674386286,3006b7,45.27004953158104,7.953632633860519,40.67036921519155,71.56505117707799,5.85216,IAMIL,True,True,True,NaN,228.6,312.42,1674386285.775,1674386285.881,1674385200,False
1674386287,3006b7,45.27009608381886,7.95383360327744,40.67036921519155,71.56505117707799,5.52704,IAMIL,True,True,True,NaN,228.6,312.42,1674386286.075,1674386286.075,1674385200,False
1674386288,3006b7,45.27023574053231,7.954503501333842,41.80945605294669,71.34211152588047,4.55168,IAMIL,True,True,True,NaN,228.6,312.42,1674386287.479,1674386287.556,1674385200,False
1674386289,3006b7,45.27037539724576,7.955106409584604,42.46267022107263,70.90650799951439,6.177280000000001,IAMIL,True,True,True,NaN,243.84,320.04,1674386288.682,1674386288.682,1674385200,False
1674386290,3006b7,45.27049255371094,7.955605643136161,42.46267022107263,70.90650799951439,6.177280000000001,IAMIL,True,True,True,NaN,243.84,327.66,1674386289.683,1674386289.888,1674385200,False
1674386291,3006b7,45.2706298828125,7.956128801618303,43.60349169175588,70.70995378081128,5.85216,IAMIL,True,True,True,NaN,251.46,327.66,1674386290.684,1674386290.684,1674385200,False
1674386292,3006b7,45.2707478151483,7.95658018530869,43.7761314825074,70.07441934181567,6.177280000000001,IAMIL,True,True,True,NaN,259.08,342.9,1674386291.608,1674386291.792,1674385200,False
1674386293,3006b7,45.27088747186176,7.957116103753812,44.26012608279231,70.30137862541972,6.827520000000001,IAMIL,True,True,True,1000,266.7,342.9,1674386292.597,1674386292.597,1674385200,False
1674386294,3006b7,45.27095031738281,7.957371303013392,45.40241544610049,70.1278241807561,6.177280000000001,IAMIL,True,True,True,1000,266.7,350.52,1674386293.096,1674386293.973,1674385200,False
1674386295,3006b7,45.27117919921875,7.958156040736607,45.40241544610049,70.1278241807561,6.177280000000001,IAMIL,True,True,True,1000,274.32,358.14,1674386294.501,1674386294.876,1674385200,False
1674386296,3006b7,45.27130644200211,7.958723859089178,46.06213333947215,69.74353782547688,6.827520000000001,IAMIL,True,True,True,1000,281.94,365.76,1674386295.6,1674386295.705,1674385200,False
