time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672935608,39a413,43.1641845703125,1.695918593295785,48.57887909375547,24.39373938616317,-0.97536,FHJAT,True,True,True,7040,609.6,815.34,1672935607.885,1672935607.885,1672934400,False
1672935609,39a413,43.16453836731991,1.696145193917411,48.7935964211233,24.94390526342458,-1.30048,FHJAT,True,True,True,7040,609.6,815.34,1672935608.918,1672935608.918,1672934400,False
1672935610,39a413,43.16500854492188,1.696429585301599,48.7935964211233,24.94390526342458,-1.30048,FHJAT,True,True,True,7040,609.6,815.34,1672935609.988,1672935609.988,1672934400,False
1672935611,39a413,43.16519009864936,1.696537562779018,49.01277297467949,25.48920055628672,-1.30048,FHJAT,True,True,True,7040,609.6,807.72,1672935610.44,1672935610.988,1672934400,False
1672935612,39a413,43.16565562102754,1.696864536830357,49.01277297467949,25.48920055628672,-1.30048,FHJAT,True,True,True,7040,609.6,807.72,1672935611.728,1672935611.976,1672934400,False
1672935613,39a413,43.1660745911679,1.697126116071429,49.01277297467949,25.48920055628672,-1.30048,FHJAT,True,True,True,7040,609.6,807.72,1672935612.646,1672935612.988,1672934400,False
1672935614,39a413,43.16651916503906,1.6973876953125,49.23634920346715,26.02959219151345,-1.6256,FHJAT,True,True,True,7040,609.6,807.72,1672935613.898,1672935613.898,1672934400,False
1672935615,39a413,43.16667977025953,1.697518484933036,49.00467280556074,26.83404347077447,-0.97536,FHJAT,True,True,True,7040,609.6,807.72,1672935614.323,1672935614.965,1672934400,False
1672935616,39a413,43.16729736328125,1.697962561319041,49.23903670376681,27.36821042888824,-0.32512,FHJAT,True,True,True,7040,609.6,807.72,1672935615.825,1672935615.944,1672934400,False
1672935617,39a413,43.16766357421875,1.698218057321948,49.23903670376681,27.36821042888824,-0.32512,FHJAT,True,True,True,7040,609.6,807.72,1672935616.901,1672935616.901,1672934400,False
1672935618,39a413,43.16802978515625,1.698434012276786,48.78274737231301,27.64597536373868,0.32512,FHJAT,True,True,True,7040,609.6,807.72,1672935617.756,1672935617.973,1672934400,False
