time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1675000396,39a0f2,47.62987557104078,6.038114107572115,38.97910650425143,247.4964715002326,1.6256,FHIHS,True,True,True,NaN,441.96,586.74,1675000395.767,1675000395.767,1674997200,False
1675000397,39a0f2,47.62973591432733,6.037550706129807,39.17888779673053,246.8014094863518,1.30048,FHIHS,True,True,True,NaN,441.96,594.36,1675000396.885,1675000396.885,1674997200,False
1675000398,39a0f2,47.62968936208951,6.037339430588942,39.17888779673053,246.8014094863518,1.30048,FHIHS,True,True,True,NaN,441.96,594.36,1675000397.288,1675000397.991,1674997200,False
1675000399,39a0f2,47.62945660090042,6.036705603966346,39.38437582806278,246.1135000783652,1.30048,FHIHS,True,True,True,NaN,441.96,594.36,1675000398.695,1675000398.695,1674997200,False
1675000400,39a0f2,47.62931694418697,6.036212627704327,39.59548174983686,245.4328286793987,1.6256,FHIHS,True,True,True,NaN,441.96,594.36,1675000399.615,1675000399.615,1674997200,False
1675000401,39a0f2,47.62916564941406,6.035751342773438,40.06392636412263,245.7387091475222,1.6256,FHIHS,True,True,True,NaN,449.58,594.36,1675000400.644,1675000400.644,1674997200,False
1675000402,39a0f2,47.6291307352357,6.035508375901442,40.06392636412263,245.7387091475222,1.6256,FHIHS,True,True,True,NaN,449.58,594.36,1675000401.048,1675000401.048,1674997200,False
1675000403,39a0f2,47.62889099121094,6.0347900390625,40.49755971359006,244.4114868586836,1.6256,FHIHS,True,True,True,NaN,449.58,601.98,1675000402.558,1675000402.558,1674997200,False
1675000404,39a0f2,47.62880486957097,6.034522423377403,40.27804137000309,245.0715258645387,1.95072,FHIHS,True,True,True,NaN,449.58,601.98,1675000403.094,1675000403.586,1674997200,False
1675000405,39a0f2,47.62857210838188,6.03374774639423,40.74513397413399,245.3764352138364,1.95072,FHIHS,True,True,True,NaN,457.2,601.98,1675000404.622,1675000404.622,1674997200,False
1675000406,39a0f2,47.62838745117188,6.033210754394531,40.80030682807962,246.9911299171771,1.6256,FHIHS,True,True,True,NaN,457.2,609.6,1675000405.74,1675000405.74,1674997200,False
1675000407,39a0f2,47.6282958984375,6.032798767089844,41.07828092034934,247.9321004375898,1.6256,FHIHS,True,True,True,NaN,457.2,609.6,1675000406.575,1675000406.657,1674997200,False
1675000408,39a0f2,47.62815302341954,6.032245825642294,44.37781193146186,-110.97682910602113,0.0,FHIHS,True,True,True,NaN,461.01000000000005,609.6,1675000407.575,1675000407.657,1674997200,True
1675000409,39a0f2,47.62802124023438,6.031700134277344,40.70289250644676,249.2744411344394,1.95072,FHIHS,True,True,True,NaN,464.8200000000001,609.6,1675000408.807,1675000408.807,1674997200,False
1675000410,39a0f2,47.62787382481461,6.031282865084134,40.35025370979311,250.6410058243053,2.27584,FHIHS,True,True,True,NaN,464.8200000000001,617.22,1675000409.717,1675000409.717,1674997200,False
1675000411,39a0f2,47.6278272725768,6.030930739182692,40.35025370979311,250.6410058243053,2.27584,FHIHS,True,True,True,NaN,464.8200000000001,617.22,1675000410.221,1675000410.221,1674997200,False
1675000412,39a0f2,47.62765502929688,6.030258178710938,40.18265409799029,251.3330857257798,2.60096,FHIHS,True,True,True,NaN,472.44,617.22,1675000411.639,1675000411.639,1674997200,False
1675000413,39a0f2,47.62760925292969,6.029983520507812,40.02096589952661,252.030860259843,2.92608,FHIHS,True,True,True,NaN,472.44,624.84,1675000412.252,1675000412.863,1674997200,False
1675000414,39a0f2,47.62742614746094,6.029296875,39.69561378635861,251.0954241573883,3.2512,FHIHS,True,True,True,NaN,480.06,624.84,1675000413.585,1675000413.585,1674997200,False
1675000415,39a0f2,47.62731086800616,6.028781189750951,40.71579135109352,-108.35026883745205,3.810000000000059,FHIHS,True,True,True,NaN,480.06,628.6500000000001,1675000414.585,1675000414.585,1674997200,True
1675000416,39a0f2,47.627197265625,6.028266906738281,40.18265409799029,251.3330857257798,2.60096,FHIHS,True,True,True,NaN,480.06,632.46,1675000415.698,1675000415.698,1674997200,False
1675000417,39a0f2,47.62708201190406,6.027751231607775,40.714331445317065,-108.34670775512949,-3.8099999999999454,FHIHS,True,True,True,NaN,480.06,628.6500000000001,1675000416.698,1675000416.698,1674997200,True
1675000418,39a0f2,47.62696838378906,6.027236938476562,40.67036921519155,251.565051177078,1.95072,FHIHS,True,True,True,NaN,480.06,624.84,1675000417.711,1675000417.711,1674997200,False
1675000419,39a0f2,47.62683648642368,6.026616514151431,48.75319558358871,-107.50710190862195,0.0,FHIHS,True,True,True,NaN,480.06,624.84,1675000418.711,1675000418.711,1674997200,True
1675000420,39a0f2,47.62671001886917,6.026000976562499,42.13732892428546,252.2286791770912,0.0,FHIHS,True,True,True,NaN,480.06,624.84,1675000419.877,1675000419.877,1674997200,False
1675000421,39a0f2,47.62655254594187,6.025449828337337,44.86185850293823,-112.97380631209134,0.0,FHIHS,True,True,True,NaN,480.06,624.84,1675000420.877,1675000420.877,1674997200,True
1675000422,39a0f2,47.62642047623522,6.0248781561729094,45.2887963466869,-108.92071938555817,0.0,FHIHS,True,True,True,NaN,480.06,624.84,1675000421.877,1675000421.877,1674997200,True
1675000423,39a0f2,47.62630697847213,6.024294471579256,45.52624776839057,-106.09360154943197,0.0,FHIHS,True,True,True,NaN,480.06,624.84,1675000422.877,1675000422.877,1674997200,True
1675000424,39a0f2,47.62620522137554,6.023707286066418,45.435901113326715,-104.41986462684893,0.0,FHIHS,True,True,True,NaN,480.06,624.84,1675000423.877,1675000423.877,1674997200,True
1675000425,39a0f2,47.62610837366839,6.023125111144436,44.938473196173895,-103.86497109073774,0.0,FHIHS,True,True,True,NaN,480.06,624.84,1675000424.877,1675000424.877,1674997200,True
1675000426,39a0f2,47.626009604073595,6.0225564583233515,44.008226658036456,-104.45124630727136,0.0,FHIHS,True,True,True,NaN,480.06,624.84,1675000425.877,1675000425.877,1674997200,True
