time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672927872,3fea95,50.42445295948093,7.987654402449325,62.96784061630677,144.0698571425984,,DMTPK,True,True,True,NaN,342.9,,1672927871.997,1672927871.997,1672927200,False
1672927873,3fea95,50.42491149902344,7.987132825349506,62.96784061630677,144.0698571425984,,DMTPK,True,True,True,NaN,342.9,,1672927872.974,1672927872.974,1672927200,False
1672927874,3fea95,50.42507525063309,7.986997777987226,20.568645080125993,-27.71791436416636,,DMTPK,True,True,True,NaN,342.9,,1672927873.974,1672927873.974,1672927200,True
1672927875,3fea95,50.42518615722656,7.986843711451479,16.468267930548677,138.49073737884916,,DMTPK,True,True,True,NaN,342.9,,1672927874.531,1672927874.531,1672927200,False
1672927876,3fea95,50.425257559244855,7.986551085008061,22.198247574923716,-69.04300598345284,,DMTPK,True,True,True,NaN,350.52,,1672927875.531,1672927875.531,1672927200,True
1672927877,3fea95,50.42543055647511,7.986318227407095,25.340652429703063,139.38595932164066,,DMTPK,True,True,True,NaN,358.14,,1672927876.674,1672927876.674,1672927200,False
1672927878,3fea95,50.425922382395676,7.98589229477362,62.45997863098319,-28.886448518321114,,DMTPK,True,True,True,NaN,358.14,,1672927877.674,1672927877.674,1672927200,True
1672927879,3fea95,50.426513671875,7.985687255859374,67.3336456601057,167.54253429268644,,DMTPK,True,True,True,NaN,358.14,,1672927878.944,1672927878.944,1672927200,False
1672927880,3fea95,50.42666743472151,7.985613769801063,17.872557900023295,-16.933659158223488,,DMTPK,True,True,True,NaN,365.76,,1672927879.944,1672927879.944,1672927200,True
1672927881,3fea95,50.42682712360964,7.985501675992399,19.451188865966337,155.90633616643046,,DMTPK,True,True,True,NaN,373.38,,1672927880.632,1672927880.632,1672927200,False
1672927882,3fea95,50.42743230270127,7.985130516258446,72.24681515829897,158.65867751223155,,DMTPK,True,True,True,NaN,373.38,,1672927881.757,1672927881.757,1672927200,False
1672927883,3fea95,50.42742919921875,7.985109028063322,1.560793324396224,77.22633820680197,,DMTPK,True,True,True,NaN,373.38,,1672927882.304,1672927882.304,1672927200,False
1672927884,3fea95,50.4280374817929,7.984833588471284,70.39588073626034,163.90882282880042,,DMTPK,True,True,True,NaN,373.38,,1672927883.867,1672927883.867,1672927200,False
1672927885,3fea95,50.42819624691811,7.9847825517536375,18.02024938958413,-11.573287852303803,,DMTPK,True,True,True,NaN,381.0,,1672927884.867,1672927884.867,1672927200,True
1672927886,3fea95,50.4283447265625,7.984747635690788,16.694413340473837,171.48012322883085,,DMTPK,True,True,True,NaN,388.62,,1672927885.109,1672927885.109,1672927200,False
1672927887,3fea95,50.42867234300076,7.984650426589759,37.07435909458717,-10.70373957406934,,DMTPK,True,True,True,NaN,388.62,,1672927886.109,1672927886.109,1672927200,True
1672927888,3fea95,50.42901507878707,7.984536660684122,38.95317974791953,168.06039078893068,,DMTPK,True,True,True,NaN,388.62,,1672927887.51,1672927887.51,1672927200,False
1672927889,3fea95,50.4295455411804,7.984351843669226,60.42005798465382,-12.513654355151028,,DMTPK,True,True,True,NaN,396.24,,1672927888.51,1672927888.51,1672927200,True
1672927890,3fea95,50.42999267578125,7.98423973289696,50.34929955712542,170.9252147391915,,DMTPK,True,True,True,NaN,403.86,,1672927889.578,1672927889.922,1672927200,False
1672927891,3fea95,50.430375414334996,7.9841902838425876,42.70247804493975,-4.704902686681683,,DMTPK,True,True,True,NaN,403.86,,1672927890.578,1672927890.922,1672927200,True
1672927892,3fea95,50.43067932128906,7.984169407894736,33.825248193928026,177.4944609130877,,DMTPK,True,True,True,NaN,403.86,,1672927891.577,1672927891.577,1672927200,False
1672927893,3fea95,50.43099975585938,7.984169407894736,35.63069854106922,180.0,,DMTPK,True,True,True,NaN,419.1,,1672927892.957,1672927892.957,1672927200,False
1672927894,3fea95,50.43101682501324,7.984165500950169,1.91807185155402,171.7045001051767,,DMTPK,True,True,True,NaN,419.1,,1672927893.407,1672927893.407,1672927200,False
1672927895,3fea95,50.43173217773438,7.984241686369243,79.72642912748758,-176.11891298503133,,DMTPK,True,True,True,NaN,419.1,,1672927894.722,1672927894.722,1672927200,False
1672927896,3fea95,50.43171510858051,7.98423973289696,1.9030401363195502,4.169536641403392,,DMTPK,True,True,True,NaN,419.1,,1672927895.611,1672927895.611,1672927200,False
1672927897,3fea95,50.43174471722953,7.984275075485671,4.135962676124067,37.247766724583464,,DMTPK,True,True,True,NaN,424.18,,1672927896.611,1672927896.611,1672927200,True
1672927898,3fea95,50.43222862655849,7.9844176600497265,54.747836492137935,10.630177270322733,,DMTPK,True,True,True,NaN,429.26,,1672927897.611,1672927897.611,1672927200,True
1672927899,3fea95,50.43278581005031,7.984610892630912,63.44971463159347,-167.54286429351205,,DMTPK,True,True,True,NaN,434.34,,1672927898.328,1672927898.328,1672927200,False
1672927900,3fea95,50.432945203407954,7.98463853696172,17.831560831445373,6.304161457612094,,DMTPK,True,True,True,NaN,434.34,,1672927899.328,1672927899.328,1672927200,True
1672927901,3fea95,50.43310546875,7.984747635690788,19.423927419852188,-156.5576115783945,,DMTPK,True,True,True,NaN,434.34,,1672927900.417,1672927900.417,1672927200,False
1672927902,3fea95,50.43395544406982,7.985301751023162,102.33777968293114,22.55069824536187,,DMTPK,True,True,True,NaN,440.436,,1672927901.417,1672927901.417,1672927200,True
1672927903,3fea95,50.43443015746907,7.985612089800668,57.17928966255194,22.60713537878401,,DMTPK,True,True,True,NaN,446.53200000000004,,1672927902.417,1672927902.417,1672927200,True
1672927904,3fea95,50.434708609870235,7.985891508419766,36.746849602838424,32.58535345885573,,DMTPK,True,True,True,NaN,452.62800000000004,,1672927903.417,1672927903.417,1672927200,True
1672927905,3fea95,50.43496980219576,7.986352863276918,43.71764947296685,48.36832379877306,,DMTPK,True,True,True,NaN,458.7240000000001,,1672927904.417,1672927904.417,1672927200,True
1672927906,3fea95,50.43539273536811,7.987209010768582,76.73662535059732,-127.79551624006338,,DMTPK,True,True,True,NaN,464.8200000000001,,1672927905.801,1672927905.801,1672927200,False
1672927907,3fea95,50.43569337307246,7.987731829423704,49.886364087110564,47.9241874844763,,DMTPK,True,True,True,NaN,464.8200000000001,,1672927906.801,1672927906.801,1672927200,True
1672927908,3fea95,50.43589782714844,7.988217002467104,41.20208783471396,-123.48864038171149,,DMTPK,True,True,True,NaN,464.8200000000001,,1672927907.959,1672927907.959,1672927200,False
1672927909,3fea95,50.43608093261719,7.988867508737663,50.37016856055832,-113.84172032563261,,DMTPK,True,True,True,NaN,464.8200000000001,,1672927908.831,1672927908.831,1672927200,False
1672927910,3fea95,50.43609101893538,7.988842113597973,2.1196247012356952,121.9463754478114,,DMTPK,True,True,True,NaN,472.44,,1672927909.702,1672927909.702,1672927200,False
1672927911,3fea95,50.43626403808594,7.989445736533717,46.88060407156304,-114.22846123773104,,DMTPK,True,True,True,NaN,472.44,,1672927910.974,1672927910.974,1672927200,False
1672927912,3fea95,50.43642802228467,7.990169319420257,54.39431254176882,70.41363736245175,,DMTPK,True,True,True,NaN,472.44,,1672927911.974,1672927911.974,1672927200,True
1672927913,3fea95,50.43653869628906,7.990819027549342,47.6319800801587,-104.97275800399568,,DMTPK,True,True,True,NaN,472.44,,1672927912.6,1672927912.6,1672927200,False
1672927914,3fea95,50.43674275026483,7.992182551203547,99.199291880986,-103.22173576941323,,DMTPK,True,True,True,NaN,480.06,,1672927913.841,1672927913.841,1672927200,False
1672927915,3fea95,50.4367590049107,7.992528783566856,24.587855238931663,85.78429588119519,,DMTPK,True,True,True,NaN,480.06,,1672927914.841,1672927914.841,1672927200,True
1672927916,3fea95,50.436767578125,7.992842824835526,22.26186734874217,-92.45414993236614,,DMTPK,True,True,True,NaN,480.06,,1672927915.496,1672927915.566,1672927200,False
1672927917,3fea95,50.43683585474047,7.994261045713682,100.72955052326687,-94.32195066337034,,DMTPK,True,True,True,NaN,480.06,,1672927916.779,1672927916.779,1672927200,False
1672927918,3fea95,50.43682916342867,7.9949323624109585,47.55063275289338,90.89630316713308,,DMTPK,True,True,True,NaN,487.68,,1672927917.779,1672927917.779,1672927200,True
1672927919,3fea95,50.43681335449219,7.995661685341283,51.682915490512116,-88.05056095369879,,DMTPK,True,True,True,NaN,495.3,,1672927918.869,1672927918.869,1672927200,False
1672927920,3fea95,50.436750780434366,7.996321473027445,47.243521454316515,98.46894448687847,,DMTPK,True,True,True,NaN,495.3,,1672927919.869,1672927919.869,1672927200,True
1672927921,3fea95,50.43667602539062,7.997034976356908,51.21184095615181,-80.65850975957429,,DMTPK,True,True,True,NaN,495.3,,1672927920.901,1672927920.901,1672927200,False
1672927922,3fea95,50.43660309355138,7.997749947212838,51.28202862856519,-80.90087404139553,,DMTPK,True,True,True,NaN,510.54,,1672927921.726,1672927921.726,1672927200,False
1672927923,3fea95,50.43650998907574,7.998418034733953,48.43572817996349,-77.65801373379918,,DMTPK,True,True,True,NaN,510.54,,1672927922.946,1672927922.946,1672927200,False
1672927924,3fea95,50.43649291992188,7.998480545847038,4.81696281436029,-66.7948022070937,,DMTPK,True,True,True,NaN,510.54,,1672927923.769,1672927923.769,1672927200,False
1672927925,3fea95,50.43650998907574,7.998418034733953,4.81696281436029,113.2051495984396,,DMTPK,True,True,True,NaN,510.54,,1672927924.858,1672927924.858,1672927200,False
1672927926,3fea95,50.43609101893538,8.000422297297298,149.39934195169488,-71.82961453487617,,DMTPK,True,True,True,NaN,525.78,,1672927925.993,1672927925.993,1672927200,False
1672927927,3fea95,50.43608093261719,8.000432064658716,1.3177291288805912,-31.666151029518293,,DMTPK,True,True,True,NaN,525.78,,1672927926.907,1672927926.907,1672927200,False
1672927928,3fea95,50.435760822054135,8.001188321006028,64.31033665037597,123.60599152142053,,DMTPK,True,True,True,NaN,525.78,,1672927927.907,1672927927.907,1672927200,True
1672927929,3fea95,50.43580627441406,8.00180535567434,43.992633050567164,-96.596725624516,,DMTPK,True,True,True,NaN,525.78,,1672927928.448,1672927928.448,1672927200,False
1672927930,3fea95,50.4356689453125,8.0024558619449,48.53671443140116,-71.66227428407043,,DMTPK,True,True,True,NaN,525.78,,1672927929.669,1672927929.669,1672927200,False
1672927931,3fea95,50.43553239208156,8.003094647381756,47.722060144039176,-71.44708531099637,,DMTPK,True,True,True,NaN,541.02,,1672927930.536,1672927930.536,1672927200,False
1672927932,3fea95,50.4353878808467,8.003726710057972,47.562653109862886,109.74553332910311,,DMTPK,True,True,True,NaN,541.02,,1672927931.536,1672927931.536,1672927200,True
1672927933,3fea95,50.43522118469982,8.004422158075103,52.62770039139838,110.62200509715636,,DMTPK,True,True,True,NaN,541.02,,1672927932.536,1672927932.536,1672927200,True
1672927934,3fea95,50.43507385253906,8.005057887027137,47.91375225090341,-70.00596439993876,,DMTPK,True,True,True,NaN,541.02,,1672927933.266,1672927933.266,1672927200,False
1672927935,3fea95,50.434935609336236,8.005654690246349,44.97753220916069,109.98448026040676,,DMTPK,True,True,True,NaN,543.0157142857142,,1672927934.266,1672927934.266,1672927200,True
1672927936,3fea95,50.43479388912737,8.006267139842281,46.15123195607939,109.96530837744739,,DMTPK,True,True,True,NaN,545.0114285714286,,1672927935.266,1672927935.266,1672927200,True
1672927937,3fea95,50.43464890635752,8.006894397834508,47.26102041286305,109.9444567767462,,DMTPK,True,True,True,NaN,547.0071428571429,,1672927936.266,1672927936.266,1672927200,True
1672927938,3fea95,50.43450087547179,8.007535626242595,48.3068990068257,109.92195870939113,,DMTPK,True,True,True,NaN,549.0028571428571,,1672927937.266,1672927937.266,1672927200,True
1672927939,3fea95,50.43435001091527,8.00818998708611,49.28886929949845,109.89783173743372,,DMTPK,True,True,True,NaN,550.9985714285714,,1672927938.266,1672927938.266,1672927200,True
1672927940,3fea95,50.43419652713301,8.008856642384627,50.206932997273604,109.87207957620484,,DMTPK,True,True,True,NaN,552.9942857142858,,1672927939.266,1672927939.266,1672927200,True
1672927941,3fea95,50.434040638570124,8.009534754157713,51.06109195999527,109.84469346532076,,DMTPK,True,True,True,NaN,554.99,,1672927940.266,1672927940.266,1672927200,True
1672927942,3fea95,50.43388255967168,8.010223484424936,51.85134822312594,109.81565318134926,,DMTPK,True,True,True,NaN,556.9857142857143,,1672927941.266,1672927941.266,1672927200,True
1672927943,3fea95,50.433722504882766,8.010921995205866,52.577704011528105,109.7849277087099,,DMTPK,True,True,True,NaN,558.9814285714285,,1672927942.266,1672927942.266,1672927200,True
1672927944,3fea95,50.433560688648456,8.011629448520072,53.24016176250105,109.75247567781247,,DMTPK,True,True,True,NaN,560.9771428571429,,1672927943.266,1672927943.266,1672927200,True
1672927945,3fea95,50.43339732541384,8.012345006387125,53.8387241473831,109.71824556241324,,DMTPK,True,True,True,NaN,562.9728571428572,,1672927944.266,1672927944.266,1672927200,True
1672927946,3fea95,50.43323262962401,8.013067830826591,54.37339409954704,109.68217570335474,,DMTPK,True,True,True,NaN,564.9685714285714,,1672927945.266,1672927945.266,1672927200,True
1672927947,3fea95,50.43306681572403,8.01379708385804,54.84417484387974,109.64419413607821,,DMTPK,True,True,True,NaN,566.9642857142857,,1672927946.266,1672927946.266,1672927200,True
1672927948,3fea95,50.432900098158996,8.014531927501045,55.251069929182954,109.6042182604292,,DMTPK,True,True,True,NaN,568.96,,1672927947.266,1672927947.266,1672927200,True
