time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674726406,39d228,43.44060086874492,5.213374912866367,55.288320160092866,2.4572580007481024,12.699999999999989,FHURI1,True,True,True,4745,330.2,386.08,1674726405.522,1674726405.522,1674723600,True
1674726407,39d228,43.441169523881186,5.213414829484114,63.313640178297035,2.917673646783502,16.933333333333337,FHURI1,True,True,True,4745,333.58666666666664,390.31333333333333,1674726406.522,1674726406.522,1674723600,True
1674726408,39d228,43.44176102715721,5.21346001134066,65.87324170936212,3.1744284773284406,21.166666666666686,FHURI1,True,True,True,4745,336.97333333333336,394.5466666666667,1674726407.522,1674726407.522,1674723600,True
1674726409,39d228,43.44232633417951,5.213505166944217,62.96490268351636,3.3192526258354933,25.400000000000034,FHURI1,True,True,True,4745,340.36,398.78000000000003,1674726408.522,1674726408.522,1674723600,True
1674726410,39d228,43.44281640055458,5.213545004802993,54.58772862577553,3.3777949714966833,29.633333333333326,FHURI1,True,True,True,4745,343.74666666666667,403.0133333333333,1674726409.522,1674726409.522,1674723600,True
1674726411,39d228,43.44318218188893,5.213574233425198,40.741424331469155,3.3204225587516474,33.866666666666674,FHURI1,True,True,True,4745,347.1333333333333,407.24666666666667,1674726410.522,1674726410.522,1674723600,True
1674726412,39d228,43.44337463378906,5.213587561319041,50.97151028003891,2.313722497824216,3.90144,FHURI1,True,True,True,1000,350.52,411.48,1674726411.246,1674726411.689,1674723600,False
1674726413,39d228,43.44403800317797,5.213601248604911,50.4391288969622,1.75340486007154,4.22656,FHURI1,True,True,True,1000,358.14,419.1,1674726412.673,1674726412.769,1674723600,False
1674726414,39d228,43.44450352555614,5.213601248604911,49.92492825435855,1.771469740034077,6.502400000000001,FHURI1,True,True,True,1000,365.76,434.34,1674726413.748,1674726413.748,1674723600,False
1674726415,39d228,43.44496904793432,5.213601248604911,49.41073267802857,1.789910608246069,7.477760000000001,FHURI1,True,True,True,1000,381.0,449.58,1674726414.694,1674726414.718,1674723600,False
