time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672928977,394f33,46.19169616699219,6.269106981230945,37.97837317199355,298.3007557660064,2.92608,FGTZT,True,True,True,NaN,396.24,556.26,1672928976.234,1672928976.679,1672927200,False
1672928978,394f33,46.19192349708686,6.268455505371094,38.22495474764956,298.9797076979288,2.92608,FGTZT,True,True,True,NaN,396.24,563.88,1672928977.657,1672928977.657,1672927200,False
1672928979,394f33,46.19210970603813,6.268043518066406,38.43210016650165,297.9371428265386,2.92608,FGTZT,True,True,True,NaN,396.24,563.88,1672928978.647,1672928978.65,1672927200,False
1672928980,394f33,46.19224548339844,6.26763320550686,38.88733885062211,297.5820292077972,2.27584,FGTZT,True,True,True,NaN,396.24,563.88,1672928979.559,1672928979.559,1672927200,False
1672928981,394f33,46.19233703613281,6.267365246284299,39.58211167288981,297.8972710309476,2.92608,FGTZT,True,True,True,NaN,396.24,571.5,1672928980.112,1672928980.737,1672927200,False
1672928982,394f33,46.19262178065413,6.266670227050781,39.58211167288981,297.8972710309476,2.60096,FGTZT,True,True,True,NaN,396.24,571.5,1672928981.616,1672928981.715,1672927200,False
1672928983,394f33,46.19276143736758,6.266258239746094,40.0374946103868,297.5528115767178,3.2512,FGTZT,True,True,True,NaN,396.24,579.12,1672928982.794,1672928982.794,1672927200,False
1672928984,394f33,46.19293212890625,6.265824480754573,40.0374946103868,297.5528115767178,3.57632,FGTZT,True,True,True,NaN,426.72,579.12,1672928983.536,1672928983.541,1672927200,False
1672928985,394f33,46.19316101074219,6.265154582698171,40.27804137000309,298.2016282186947,4.22656,FGTZT,True,True,True,NaN,426.72,586.74,1672928984.962,1672928984.962,1672927200,False
1672928986,394f33,46.19334411621094,6.26468565405869,40.27804137000309,298.2016282186947,4.55168,FGTZT,True,True,True,NaN,426.72,586.74,1672928985.94,1672928985.94,1672927200,False
1672928987,394f33,46.19350627317267,6.264335632324219,40.07383377713253,299.1974860460645,4.8768,FGTZT,True,True,True,NaN,426.72,594.36,1672928986.874,1672928986.874,1672927200,False
1672928988,394f33,46.19366455078125,6.263881776391006,40.07383377713253,299.1974860460645,5.20192,FGTZT,True,True,True,NaN,426.72,594.36,1672928987.751,1672928987.751,1672927200,False
1672928989,394f33,46.19380187988281,6.263546827362806,40.07383377713253,299.1974860460645,5.20192,FGTZT,True,True,True,NaN,426.72,601.98,1672928988.557,1672928988.557,1672927200,False
1672928990,394f33,46.19397179555084,6.263031005859375,39.82540905517542,298.5513918729602,5.85216,FGTZT,True,True,True,NaN,457.2,609.6,1672928989.629,1672928989.629,1672927200,False
1672928991,394f33,46.19415800450211,6.262619018554688,40.0374946103868,297.5528115767178,5.20192,FGTZT,True,True,True,NaN,457.2,617.22,1672928990.804,1672928990.804,1672927200,False
1672928992,394f33,46.194352458281045,6.262076143773452,47.04841959919816,-62.64012282137858,3.8099999999999454,FGTZT,True,True,True,NaN,457.2,621.03,1672928991.804,1672928991.804,1672927200,True
1672928993,394f33,46.19453430175781,6.261537133193598,39.57208115070159,296.2319399331566,5.85216,FGTZT,True,True,True,NaN,457.2,624.84,1672928992.93,1672928992.931,1672927200,False
1672928994,394f33,46.19467007911811,6.261039733886719,39.59548174983686,294.5671713206013,5.52704,FGTZT,True,True,True,NaN,457.2,632.46,1672928993.999,1672928993.999,1672927200,False
1672928995,394f33,46.19480973583157,6.260627746582031,39.38437582806278,293.8864999216347,5.52704,FGTZT,True,True,True,NaN,487.68,609.6,1672928994.833,1672928994.833,1672927200,False
1672928996,394f33,46.1949028403072,6.260284423828125,39.17888779673053,293.1985905136482,4.8768,FGTZT,True,True,True,NaN,487.68,640.08,1672928995.682,1672928995.682,1672927200,False
1672928997,394f33,46.19508361816406,6.259728408441312,39.65225428266312,292.9057696584172,4.55168,FGTZT,True,True,True,NaN,487.68,647.7,1672928996.781,1672928996.786,1672927200,False
