time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672837252,4b43e6,46.83119201660156,6.918908095941312,50.28147338867674,172.9476939921588,3.57632,HBZSO,True,True,True,NaN,464.8200000000001,655.32,1672837251.366,1672837251.366,1672837200,False
1672837253,4b43e6,46.83082173185547,6.918969803663657,41.44053215670261,173.49556680190565,5.080000000000041,HBZSO,True,True,True,NaN,467.36000000000007,660.4000000000001,1672837252.366,1672837252.366,1672837200,True
1672837254,4b43e6,46.83033875336367,6.9190590808518735,54.13251268374504,172.79233986229391,10.159999999999968,HBZSO,True,True,True,NaN,469.90000000000003,665.48,1672837253.366,1672837253.366,1672837200,True
1672837255,4b43e6,46.82996846861758,6.919120788574219,50.28147338867674,172.9476939921588,2.92608,HBZSO,True,True,True,NaN,472.44,670.5600000000001,1672837254.055,1672837254.055,1672837200,False
1672837256,4b43e6,46.82945251464844,6.919243044969512,50.85715431034387,172.4436559435605,3.2512,HBZSO,True,True,True,NaN,480.06,685.8,1672837255.182,1672837255.886,1672837200,False
1672837257,4b43e6,46.828991061324906,6.919318251982023,51.62927412873981,173.63743705260623,-3.8099999999999454,HBZSO,True,True,True,NaN,480.06,681.99,1672837256.182,1672837256.886,1672837200,True
1672837258,4b43e6,46.82852534924523,6.919395446777344,50.92735773170252,171.869897645844,3.2512,HBZSO,True,True,True,NaN,480.06,678.1800000000001,1672837257.292,1672837257.292,1672837200,False
1672837259,4b43e6,46.82782706567797,6.919532775878906,50.92735773170252,171.869897645844,3.2512,HBZSO,True,True,True,NaN,487.68,678.1800000000001,1672837258.728,1672837258.728,1672837200,False
1672837260,4b43e6,46.82740809553761,6.919670104980469,51.59080820476408,170.8194580423738,2.27584,HBZSO,True,True,True,NaN,487.68,693.4200000000001,1672837259.713,1672837259.919,1672837200,False
1672837261,4b43e6,46.8270263671875,6.919778963414634,51.59080820476408,170.8194580423738,2.92608,HBZSO,True,True,True,NaN,495.3,685.8,1672837260.583,1672837260.583,1672837200,False
1672837262,4b43e6,46.82643049854343,6.919876098632812,51.59080820476408,170.8194580423738,2.92608,HBZSO,True,True,True,NaN,495.3,685.8,1672837261.924,1672837261.924,1672837200,False
1672837263,4b43e6,46.82597440966501,6.919994159979795,51.50406189884844,169.95629531955606,7.6200000000000045,HBZSO,True,True,True,NaN,499.11,693.42,1672837262.924,1672837262.924,1672837200,True
1672837264,4b43e6,46.82551574707031,6.920113912442836,52.68971512199169,170.4457103275982,2.92608,HBZSO,True,True,True,NaN,502.92,701.04,1672837263.777,1672837263.845,1672837200,False
1672837265,4b43e6,46.8250339314089,6.9202880859375,52.77754183036948,169.894963634962,2.27584,HBZSO,True,True,True,NaN,502.92,708.6600000000001,1672837264.87,1672837264.876,1672837200,False
1672837266,4b43e6,46.82460021972656,6.920381871665397,53.28408210123365,169.9920201985587,2.92608,HBZSO,True,True,True,NaN,502.92,708.6600000000001,1672837265.766,1672837265.939,1672837200,False
1672837267,4b43e6,46.82409954734317,6.920503818632489,56.44007137482242,170.5381611777247,3.8099999999999454,HBZSO,True,True,True,NaN,506.73,712.47,1672837266.766,1672837266.939,1672837200,True
1672837268,4b43e6,46.82359081203654,6.920631408691406,53.47248830179257,168.9062769884422,2.27584,HBZSO,True,True,True,NaN,510.54,716.28,1672837267.897,1672837267.904,1672837200,False
