time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674578884,39c58d,48.58452231197034,7.705174496299342,51.67538125628334,46.61353893288119,5.52704,FHRMN,True,True,True,NaN,967.74,1104.9,1674578883.559,1674578883.559,1674576000,False
1674578885,39c58d,48.58493041992188,7.705852801983172,51.50866535922281,50.26769712804423,5.52704,FHRMN,True,True,True,NaN,975.36,1158.24,1674578884.651,1674578884.651,1674576000,False
1674578886,39c58d,48.585205078125,7.70641620342548,51.98175971894911,51.42874774882986,5.20192,FHRMN,True,True,True,NaN,975.36,1158.24,1674578885.618,1674578885.618,1674576000,False
1674578887,39c58d,48.58553266520593,7.707013026622839,57.04427466430457,50.315472918519724,7.620000000000118,FHRMN,True,True,True,NaN,982.98,1165.8600000000001,1674578886.618,1674578886.618,1674576000,True
1674578888,39c58d,48.58584594726562,7.707613431490384,51.75470277651545,52.67447951689393,5.52704,FHRMN,True,True,True,NaN,990.6,1173.48,1674578887.922,1674578887.922,1674576000,False
1674578889,39c58d,48.58612060546875,7.708176832932692,51.85687384186301,53.47114463301484,5.52704,FHRMN,True,True,True,NaN,998.22,1181.1,1674578888.967,1674578888.967,1674576000,False
1674578890,39c58d,48.58639526367188,7.708810659555287,51.85687384186301,53.47114463301484,6.177280000000001,FHRMN,True,True,True,NaN,998.22,1181.1,1674578889.752,1674578889.841,1674576000,False
1674578891,39c58d,48.58671026714777,7.709366647820723,51.85687384186301,53.47114463301484,6.177280000000001,FHRMN,True,True,True,NaN,1013.46,1181.1,1674578890.929,1674578890.929,1674576000,False
1674578892,39c58d,48.58689647609904,7.709728040193256,51.4444,53.13010235415598,6.177280000000001,FHRMN,True,True,True,NaN,1013.46,1196.34,1674578891.479,1674578891.479,1674576000,False
1674578893,39c58d,48.5870361328125,7.710007887620192,51.13738973092796,53.59122543222765,6.502400000000001,FHRMN,True,True,True,NaN,1021.08,1203.96,1674578892.025,1674578892.897,1674576000,False
1674578894,39c58d,48.58745510295286,7.710812217310854,51.13738973092796,53.59122543222765,6.827520000000001,FHRMN,True,True,True,NaN,1028.7,1211.58,1674578893.884,1674578893.884,1674576000,False
1674578895,39c58d,48.58758544921875,7.711134690504807,51.13738973092796,53.59122543222765,7.152640000000001,FHRMN,True,True,True,NaN,1028.7,1211.58,1674578894.368,1674578894.787,1674576000,False
1674578896,39c58d,48.58795166015625,7.71190936748798,51.13738973092796,53.59122543222765,7.152640000000001,FHRMN,True,True,True,NaN,1043.94,1219.2,1674578895.358,1674578895.358,1674576000,False
1674578897,39c58d,48.5883395954714,7.712763736122533,51.03377825839839,52.7835595264654,7.152640000000001,FHRMN,True,True,True,NaN,1051.56,1234.44,1674578896.997,1674578896.997,1674576000,False
1674578898,39c58d,48.5885009765625,7.713036170372596,51.03377825839839,52.7835595264654,6.827520000000001,FHRMN,True,True,True,NaN,1059.18,1242.06,1674578897.535,1674578897.535,1674576000,False
1674578899,39c58d,48.58877563476562,7.713599571814903,51.34656260600929,52.32640666016955,6.827520000000001,FHRMN,True,True,True,NaN,1066.8,1249.68,1674578898.614,1674578898.771,1674576000,False
1674578900,39c58d,48.58903787903866,7.714064748663651,51.34656260600929,52.32640666016955,6.502400000000001,FHRMN,True,True,True,NaN,1066.8,1249.68,1674578899.502,1674578899.502,1674576000,False
1674578901,39c58d,48.58945684917902,7.714859811883223,51.58054750295123,51.0724564072077,6.502400000000001,FHRMN,True,True,True,NaN,1074.42,1257.3,1674578900.904,1674578900.924,1674576000,False
1674578902,39c58d,48.58978271484375,7.715430626502403,51.50866535922281,50.26769712804423,6.502400000000001,FHRMN,True,True,True,NaN,1082.04,1264.92,1674578901.894,1674578901.894,1674576000,False
1674578903,39c58d,48.59006202827065,7.715871710526315,51.70098214031916,47.41950921665634,6.177280000000001,FHRMN,True,True,True,NaN,1089.66,1272.54,1674578902.888,1674578902.888,1674576000,False
1674578904,39c58d,48.59042358398438,7.716416579026442,52.01993015100655,44.59933674420785,6.177280000000001,FHRMN,True,True,True,NaN,1097.28,1280.16,1674578903.898,1674578903.898,1674576000,False
1674578905,39c58d,48.59057410288665,7.716666773745888,51.78281991554682,40.97173633351486,6.827520000000001,FHRMN,True,True,True,NaN,1097.28,1272.54,1674578904.423,1674578904.968,1674576000,False
1674578906,39c58d,48.59093236886628,7.717119562577819,51.92320114479244,39.89348396197102,11.430000000000064,FHRMN,True,True,True,NaN,1104.9,1283.97,1674578905.423,1674578905.968,1674576000,True
1674578907,39c58d,48.59131893869174,7.717534115439967,52.27115593900774,36.19320730556469,6.827520000000001,FHRMN,True,True,True,NaN,1112.52,1295.4,1674578906.607,1674578906.607,1674576000,False
1674578908,39c58d,48.59169135659427,7.717967786287006,52.08348537342716,32.9052429229879,7.80288,FHRMN,True,True,True,NaN,1120.14,1303.02,1674578907.453,1674578907.473,1674576000,False
1674578909,39c58d,48.59211730957031,7.718388484074518,52.06823919501392,29.60445074600491,8.77824,FHRMN,True,True,True,NaN,1135.38,1318.26,1674578908.519,1674578908.519,1674576000,False
1674578910,39c58d,48.59230041503906,7.718458909254807,52.01993015100655,28.33913203589589,8.77824,FHRMN,True,True,True,NaN,1135.38,1318.26,1674578909.065,1674578909.065,1674576000,False
1674578911,39c58d,48.59298706054688,7.718951885516827,52.08094465363377,23.27290406408198,10.07872,FHRMN,True,True,True,NaN,1158.24,1341.12,1674578910.683,1674578910.702,1674576000,False
1674578912,39c58d,48.59336723715572,7.719196520353618,52.2635607791189,20.75407131879939,10.07872,FHRMN,True,True,True,NaN,1158.24,1341.12,1674578911.633,1674578911.633,1674576000,False
1674578913,39c58d,48.5938327595339,7.719413355777138,52.38747716907467,17.72323661688631,10.07872,FHRMN,True,True,True,NaN,1173.48,1356.36,1674578912.59,1674578912.61,1674576000,False
1674578914,39c58d,48.59429828191207,7.719630191200658,52.29393479995828,15.40342496246962,10.07872,FHRMN,True,True,True,NaN,1181.1,1363.98,1674578913.647,1674578913.647,1674576000,False
1674578915,39c58d,48.59495001324152,7.719847026624177,52.52873795715957,14.17233770013196,10.07872,FHRMN,True,True,True,NaN,1196.34,1371.6,1674578914.746,1674578914.746,1674576000,False
1674578916,39c58d,48.59541320800781,7.720008263221153,53.19709168132454,9.462322208025617,9.10336,FHRMN,True,True,True,NaN,1203.96,1386.84,1674578915.784,1674578915.784,1674576000,False
1674578917,39c58d,48.59564829680879,7.720063862047697,53.5466766854809,8.285797023953748,9.10336,FHRMN,True,True,True,NaN,1211.58,1394.46,1674578916.33,1674578916.33,1674576000,False
1674578918,39c58d,48.596160827196115,7.720120376518457,57.14212151869186,4.170939377854573,5.079999999999927,FHRMN,True,True,True,NaN,1219.2,1399.54,1674578917.33,1674578917.33,1674576000,True
1674578919,39c58d,48.59686655348156,7.720186490322315,78.62365581343688,3.545332299066268,10.160000000000082,FHRMN,True,True,True,NaN,1226.82,1404.6200000000001,1674578918.33,1674578918.33,1674576000,True
1674578920,39c58d,48.5972900390625,7.720219538762018,55.5694779241163,1.060911690264228,7.152640000000001,FHRMN,True,True,True,NaN,1234.44,1409.7,1674578919.979,1674578919.979,1674576000,False
1674578921,39c58d,48.59779357910156,7.720219538762018,56.08383454509293,358.9488192504563,6.177280000000001,FHRMN,True,True,True,NaN,1242.06,1417.32,1674578920.77,1674578920.77,1674576000,False
1674578922,39c58d,48.59825522212659,7.72020841899671,56.70330494224533,356.3588147420987,6.502400000000001,FHRMN,True,True,True,NaN,1249.68,1417.32,1674578921.626,1674578921.626,1674576000,False
1674578923,39c58d,48.598685479151186,7.720140510002812,48.10231990421834,-5.958949648661735,7.620000000000118,FHRMN,True,True,True,NaN,1255.395,1424.94,1674578922.626,1674578922.626,1674576000,True
1674578924,39c58d,48.59926393475725,7.720005591204957,65.08200460226082,-8.768562622677274,15.240000000000009,FHRMN,True,True,True,NaN,1261.1100000000001,1432.56,1674578923.626,1674578923.626,1674576000,True
1674578925,39c58d,48.599885022842344,7.719845598972592,70.05679659647949,-9.667770065926385,22.8599999999999,FHRMN,True,True,True,NaN,1266.825,1440.1799999999998,1674578924.626,1674578924.626,1674576000,True
1674578926,39c58d,48.60044317730402,7.719702469675163,60.38967817014825,346.2005146039807,5.52704,FHRMN,True,True,True,NaN,1272.54,1447.8,1674578925.658,1674578925.975,1674576000,False
1674578927,39c58d,48.60067749023438,7.719585712139422,60.38967817014825,346.2005146039807,5.52704,FHRMN,True,True,True,NaN,1272.54,1447.8,1674578926.127,1674578926.541,1674576000,False
1674578928,39c58d,48.601323576543706,7.71934640951171,73.96516935544375,-13.762813189145385,0.0,FHRMN,True,True,True,NaN,1278.255,1447.8,1674578927.127,1674578927.541,1674576000,True
1674578929,39c58d,48.60170513957664,7.719051398132851,47.65191602266495,-27.080013869394005,0.0,FHRMN,True,True,True,NaN,1283.97,1447.8,1674578928.127,1674578928.541,1674576000,True
1674578930,39c58d,48.60210784073803,7.718691340768681,52.01978863549537,-30.594005558775827,0.0,FHRMN,True,True,True,NaN,1289.685,1447.8,1674578929.127,1674578929.541,1674576000,True
1674578931,39c58d,48.60281734143273,7.718256900185033,63.72879448664517,333.6417918936993,4.8768,FHRMN,True,True,True,NaN,1295.4,1447.8,1674578930.31,1674578930.31,1674576000,False
1674578932,39c58d,48.60385096281649,7.717669345285369,122.78507113748525,-20.600685098449105,3.265714285714239,FHRMN,True,True,True,NaN,1300.8428571428572,1451.0657142857142,1674578931.31,1674578931.31,1674576000,True
1674578933,39c58d,48.60439914149445,7.717187037289913,70.52039558697983,-30.19063233953567,6.531428571428705,FHRMN,True,True,True,NaN,1306.2857142857144,1454.3314285714287,1674578932.31,1674578932.31,1674576000,True
1674578934,39c58d,48.60464085335288,7.71674456327832,42.200174173104614,-50.43906649024308,9.797142857142944,FHRMN,True,True,True,NaN,1311.7285714285715,1457.597142857143,1674578933.31,1674578933.31,1674576000,True
1674578935,39c58d,48.60475507427814,7.7162765103302435,36.68367325549741,-69.74326109283437,13.062857142857183,FHRMN,True,True,True,NaN,1317.1714285714286,1460.8628571428571,1674578934.31,1674578934.31,1674576000,True
1674578936,39c58d,48.6049207801565,7.715717465525338,45.04596066348718,-65.85517274440825,16.328571428571422,FHRMN,True,True,True,NaN,1322.6142857142856,1464.1285714285714,1674578935.31,1674578935.31,1674576000,True
1674578937,39c58d,48.60531694687428,7.715002015943256,68.61364093759113,-50.05668541057289,19.59428571428589,FHRMN,True,True,True,NaN,1328.057142857143,1467.3942857142858,1674578936.31,1674578936.31,1674576000,True
1674578938,39c58d,48.60612255031779,7.714064748663651,67.6606324149762,315.0,4.8768,FHRMN,True,True,True,1000,1333.5,1470.66,1674578937.407,1674578937.407,1674576000,False
1674578939,39c58d,48.60675481863898,7.713098077548602,99.97200388284986,-45.311527810211416,0.0,FHRMN,True,True,True,1000,1339.215,1470.66,1674578938.407,1674578938.407,1674576000,True
1674578940,39c58d,48.60675100552834,7.712366204512746,53.81241088074101,-90.45117485340995,0.0,FHRMN,True,True,True,1000,1344.9299999999998,1470.66,1674578939.407,1674578939.407,1674576000,True
1674578941,39c58d,48.60674719241769,7.711634331476891,53.81241494349697,-90.45117482010116,0.0,FHRMN,True,True,True,1000,1350.645,1470.66,1674578940.407,1674578940.407,1674576000,True
1674578942,39c58d,48.60737946073888,7.710667660361842,67.6606324149762,315.0,4.8768,FHRMN,True,True,True,1000,1356.36,1470.66,1674578941.642,1674578941.642,1674576000,False
1674578943,39c58d,48.60747256521451,7.710306267989308,70.28517607186151,289.2306723756612,6.177280000000001,FHRMN,True,True,True,1000,1363.98,1539.24,1674578942.02,1674578942.99,1674576000,False
1674578944,39c58d,48.60775187864142,7.70922209087171,70.46380613634561,286.9797108445861,6.177280000000001,FHRMN,True,True,True,1000,1371.6,1546.86,1674578943.21,1674578943.317,1674576000,False
1674578945,39c58d,48.60789153535487,7.708282470703124,70.46380613634561,286.9797108445861,6.177280000000001,FHRMN,True,True,True,1000,1371.6,1546.86,1674578944.28,1674578944.28,1674576000,False
1674578946,39c58d,48.60804748535156,7.706697904146634,70.28517607186151,278.8418145601917,6.177280000000001,FHRMN,True,True,True,1000,1386.84,1562.1,1674578945.939,1674578945.984,1674576000,False
1674578947,39c58d,48.608104976348116,7.7057033370346915,73.40223062035886,-85.00332435008912,3.8099999999999454,FHRMN,True,True,True,1000,1394.46,1565.9099999999999,1674578946.939,1674578946.984,1674576000,True
1674578948,39c58d,48.60813903808594,7.704796424278846,70.08532511706115,273.3664606634298,6.502400000000001,FHRMN,True,True,True,1000,1402.08,1569.72,1674578947.93,1674578947.938,1674576000,False
1674578949,39c58d,48.60809566609272,7.703993837775286,59.20508540163989,-94.67209273130547,3.8099999999999454,FHRMN,True,True,True,1000,1405.8899999999999,1573.53,1674578948.93,1674578948.938,1674576000,True
1674578950,39c58d,48.60804748535156,7.703106219951922,70.05699827516962,267.0535526199877,6.177280000000001,FHRMN,True,True,True,1000,1409.7,1577.34,1674578949.784,1674578949.784,1674576000,False
