time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673954383,3ffad4,50.53692626953125,8.578804417660361,36.68458285378968,165.3791260113683,5.20192,DMCTP,True,True,True,NaN,670.5600000000001,487.6800000000001,1673954382.499,1673954382.769,1673953200,False
1673954384,3ffad4,50.53667797442189,8.578907857803628,28.56061383610548,165.16926110492787,3.8100000000000023,DMCTP,True,True,True,NaN,674.3700000000001,491.4900000000001,1673954383.499,1673954383.769,1673953200,True
1673954385,3ffad4,50.53642272949219,8.57902125308388,36.61236903798824,162.8380811971347,5.20192,DMCTP,True,True,True,NaN,678.1800000000001,495.3000000000001,1673954384.065,1673954384.127,1673953200,False
1673954386,3ffad4,50.53591918945312,8.5792380885074,36.61236903798824,162.8380811971347,5.20192,DMCTP,True,True,True,NaN,693.4200000000001,495.3000000000001,1673954385.764,1673954385.764,1673953200,False
1673954387,3ffad4,50.53571280786547,8.579357250316724,35.95591875240236,160.7873281828144,5.85216,DMCTP,True,True,True,NaN,693.4200000000001,510.5400000000001,1673954386.249,1673954386.656,1673953200,False
1673954388,3ffad4,50.535363666081835,8.579579946157095,41.891878776903454,157.93181766928063,0.0,DMCTP,True,True,True,NaN,701.0400000000001,510.5400000000001,1673954387.249,1673954387.656,1673953200,True
1673954389,3ffad4,50.5350145242982,8.579802641997466,35.95591875240236,160.7873281828144,5.85216,DMCTP,True,True,True,NaN,708.6600000000001,510.5400000000001,1673954388.685,1673954388.685,1673953200,False
1673954390,3ffad4,50.53472900390625,8.579960873252466,35.82687889433854,158.9624889745782,6.827520000000001,DMCTP,True,True,True,NaN,716.2800000000001,533.4000000000001,1673954389.564,1673954389.809,1673953200,False
1673954391,3ffad4,50.53440934520656,8.580099569784629,35.34720727513075,158.6631407081943,6.502400000000001,DMCTP,True,True,True,NaN,723.9000000000001,541.0200000000001,1673954390.729,1673954390.846,1673953200,False
1673954392,3ffad4,50.53413391113281,8.580322265625,35.5376187474202,157.8905516562483,6.177280000000001,DMCTP,True,True,True,NaN,731.52,548.64,1673954391.648,1673954391.932,1673953200,False
1673954393,3ffad4,50.53380416611493,8.580544961465371,35.73442227854258,157.1263348093733,5.85216,DMCTP,True,True,True,NaN,731.52,548.64,1673954392.607,1673954392.737,1673953200,False
1673954394,3ffad4,50.53349304199219,8.580683657997533,36.40940839044524,156.6951094607969,5.20192,DMCTP,True,True,True,NaN,739.14,556.26,1673954393.637,1673954393.954,1673953200,False
1673954395,3ffad4,50.5331989870233,8.580916121199325,36.88244180852239,157.0112831979194,4.55168,DMCTP,True,True,True,NaN,739.14,556.26,1673954394.707,1673954394.74,1673953200,False
1673954396,3ffad4,50.53303527832031,8.581045050370065,37.76523558001332,155.8790168805574,3.90144,DMCTP,True,True,True,NaN,746.76,563.88,1673954395.368,1673954395.56,1673953200,False
1673954397,3ffad4,50.53259380793167,8.581361512880068,39.12819264356277,155.1196331408183,3.90144,DMCTP,True,True,True,NaN,746.76,556.26,1673954396.661,1673954396.971,1673953200,False
1673954398,3ffad4,50.53217483779131,8.58165844066723,39.12819264356277,155.1196331408183,3.90144,DMCTP,True,True,True,NaN,754.38,556.26,1673954397.743,1673954397.894,1673953200,False
1673954399,3ffad4,50.53189086914062,8.581912392064144,40.72239401319839,153.7586503478422,3.2512,DMCTP,True,True,True,NaN,754.38,563.88,1673954398.887,1673954398.928,1673953200,False
1673954400,3ffad4,50.53147888183594,8.582201505962171,40.9524567130573,153.1130658075233,2.27584,DMCTP,True,True,True,NaN,754.38,563.88,1673954399.896,1673954399.965,1673953200,False
1673954401,3ffad4,50.53120422363281,8.58241834138569,41.8821874537781,152.1759036157468,1.95072,DMCTP,True,True,True,NaN,754.38,563.88,1673954400.891,1673954400.891,1673953200,False
1673954402,3ffad4,50.53092956542969,8.582707455283716,42.82263498762476,151.2796732021305,2.27584,DMCTP,True,True,True,NaN,762.0,571.5,1673954401.688,1673954401.821,1673953200,False
1673954403,3ffad4,50.53056335449219,8.58306884765625,42.88130673425109,149.7435628364707,2.27584,DMCTP,True,True,True,NaN,762.0,571.5,1673954402.748,1673954402.911,1673953200,False
1673954404,3ffad4,50.53021964380297,8.583365775443411,42.70195094778504,148.7994853960194,2.27584,DMCTP,True,True,True,NaN,762.0,579.12,1673954403.948,1673954403.968,1673953200,False
1673954405,3ffad4,50.52987670898438,8.583647075452301,42.53428467452692,147.8477048587177,2.92608,DMCTP,True,True,True,NaN,769.62,586.74,1673954404.893,1673954404.929,1673953200,False
1673954406,3ffad4,50.52956791247352,8.584033862964526,42.81027279481877,147.2647737278924,2.92608,DMCTP,True,True,True,NaN,769.62,586.74,1673954405.917,1673954405.917,1673953200,False
1673954407,3ffad4,50.52914894233315,8.58440502269848,43.37528720974449,146.1214601948904,2.92608,DMCTP,True,True,True,NaN,777.24,594.36,1673954406.973,1673954406.985,1673953200,False
1673954408,3ffad4,50.52882385253906,8.5847312525699,43.24084671749433,145.1755108430432,2.92608,DMCTP,True,True,True,NaN,777.24,594.36,1673954407.932,1673954407.932,1673953200,False
1673954409,3ffad4,50.52859497070312,8.585092644942433,43.31728454755953,142.721825800131,3.57632,DMCTP,True,True,True,NaN,784.86,586.74,1673954408.898,1673954408.928,1673953200,False
1673954410,3ffad4,50.52829635104189,8.585468325266717,42.51774679543806,141.34912718111693,11.430000000000064,DMCTP,True,True,True,NaN,788.6700000000001,598.1700000000001,1673954409.898,1673954409.928,1673953200,True
1673954411,3ffad4,50.52804565429688,8.585887708162005,42.92448723100641,135.0,4.55168,DMCTP,True,True,True,NaN,792.48,609.6,1673954410.871,1673954410.871,1673953200,False
1673954412,3ffad4,50.52772521972656,8.586393657483551,42.97994126763414,132.0891621738322,5.20192,DMCTP,True,True,True,NaN,800.1,617.22,1673954411.997,1673954411.997,1673953200,False
1673954413,3ffad4,50.52747306177172,8.586854676942568,42.42213900930504,129.0938588862295,5.52704,DMCTP,True,True,True,NaN,807.72,624.84,1673954412.918,1673954412.93,1673953200,False
1673954414,3ffad4,50.52726745605469,8.587333277652137,41.98316936637538,126.0273733851036,5.85216,DMCTP,True,True,True,NaN,815.34,632.46,1673954413.916,1673954413.994,1673953200,False
1673954415,3ffad4,50.52708435058594,8.587766948499176,41.52044347296768,123.8869594640517,6.177280000000001,DMCTP,True,True,True,NaN,815.34,632.46,1673954414.839,1673954414.979,1673953200,False
1673954416,3ffad4,50.52686788268008,8.588265083931589,41.82527798579419,121.9306821037178,6.177280000000001,DMCTP,True,True,True,NaN,822.96,640.08,1673954415.774,1673954415.852,1673953200,False
1673954417,3ffad4,50.52671813964844,8.588778847142269,41.22298547754949,119.1240534947774,7.152640000000001,DMCTP,True,True,True,NaN,830.58,647.7,1673954416.81,1673954416.881,1673953200,False
1673954418,3ffad4,50.52653503417969,8.589357074938322,41.42791691537194,114.9739109058834,7.477760000000001,DMCTP,True,True,True,NaN,838.2,655.32,1673954417.901,1673954417.93,1673953200,False
1673954419,3ffad4,50.52639770507812,8.589790745785361,41.07828092034934,112.0678995624102,6.827520000000001,DMCTP,True,True,True,NaN,845.82,662.94,1673954418.869,1673954418.981,1673953200,False
1673954420,3ffad4,50.52626037597656,8.590441252055921,41.00735062802941,109.7988763545249,6.502400000000001,DMCTP,True,True,True,NaN,853.44,670.5600000000001,1673954419.944,1673954419.992,1673953200,False
1673954421,3ffad4,50.52621459960938,8.59065808747944,41.34158534647998,106.6309537067214,6.177280000000001,DMCTP,True,True,True,NaN,853.44,670.5600000000001,1673954420.486,1673954420.881,1673953200,False
1673954422,3ffad4,50.52607727050781,8.591380872224505,41.05894844727906,105.2551187030578,6.177280000000001,DMCTP,True,True,True,NaN,861.0600000000001,678.1800000000001,1673954421.539,1673954421.93,1673953200,False
1673954423,3ffad4,50.52598571777344,8.592031378495065,41.92324069167573,104.2067661177604,5.52704,DMCTP,True,True,True,NaN,868.6800000000001,678.1800000000001,1673954422.888,1673954422.967,1673953200,False
1673954424,3ffad4,50.52589416503906,8.59275416324013,41.97055991441162,101.3099324740202,5.20192,DMCTP,True,True,True,NaN,876.3000000000001,678.1800000000001,1673954423.995,1673954423.995,1673953200,False
1673954425,3ffad4,50.52584838867188,8.593260112561676,42.28779747246186,99.80609275989711,5.20192,DMCTP,True,True,True,NaN,876.3000000000001,685.8000000000001,1673954424.85,1673954424.981,1673953200,False
1673954426,3ffad4,50.52579718121027,8.593832479940879,42.63372206254162,98.32565033042685,4.8768,DMCTP,True,True,True,NaN,883.9200000000001,693.4200000000001,1673954425.974,1673954425.974,1673953200,False
1673954427,3ffad4,50.52571105957031,8.594416568153783,42.49693566863456,96.95295746817392,4.8768,DMCTP,True,True,True,NaN,883.9200000000001,693.4200000000001,1673954426.936,1673954426.936,1673953200,False
