time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673960695,300641,50.85745239257812,-0.313036119615731,53.6799573959664,257.8285417914125,4.8768,VOR03,True,True,True,NaN,640.08,472.4400000000001,1673960694.938,1673960694.938,1673960400,False
1673960696,300641,50.85738877118644,-0.3134918212890625,53.28904869322852,257.1712171285446,4.55168,VOR03,True,True,True,NaN,640.08,480.0600000000001,1673960695.586,1673960695.874,1673960400,False
1673960697,300641,50.85731506347656,-0.3142238307643765,53.28904869322852,257.1712171285446,4.22656,VOR03,True,True,True,NaN,640.08,457.2,1673960696.584,1673960696.9,1673960400,False
1673960698,300641,50.85720256223517,-0.3150177001953125,53.28904869322852,257.1712171285446,3.90144,VOR03,True,True,True,NaN,670.5600000000001,487.6800000000001,1673960697.616,1673960697.836,1673960400,False
1673960699,300641,50.85706290552172,-0.31585693359375,52.78756986424877,257.0472354866245,3.90144,VOR03,True,True,True,NaN,670.5600000000001,487.6800000000001,1673960698.795,1673960698.795,1673960400,False
1673960700,300641,50.856959688532896,-0.3165256230163507,48.31994977199476,-103.74026196867379,3.8100000000000023,VOR03,True,True,True,NaN,670.5600000000001,491.4900000000001,1673960699.795,1673960699.795,1673960400,True
1673960701,300641,50.85685729980469,-0.3171931086359905,53.28904869322852,257.1712171285446,3.2512,VOR03,True,True,True,NaN,670.5600000000001,495.3000000000001,1673960700.626,1673960700.626,1673960400,False
1673960702,300641,50.856788635253906,-0.31778696421031327,42.37795844069683,-100.37931199107575,3.8100000000000023,VOR03,True,True,True,NaN,670.5600000000001,499.1100000000001,1673960701.626,1673960701.626,1673960400,True
1673960703,300641,50.85671997070312,-0.3183808197846361,53.28904869322852,257.1712171285446,2.92608,VOR03,True,True,True,NaN,670.5600000000001,502.9200000000001,1673960702.265,1673960702.635,1673960400,False
1673960704,300641,50.8565042786679,-0.319671630859375,53.28904869322852,257.1712171285446,2.92608,VOR03,True,True,True,NaN,670.5600000000001,510.5400000000001,1673960703.9,1673960703.9,1673960400,False
