time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1675007585,3935ab,48.82049560546875,2.618056077223557,35.16705469544653,264.1226073933569,7.477760000000001,FGNNL,True,True,True,NaN,68.58,236.22,1675007584.449,1675007584.994,1675004400,False
1675007586,3935ab,48.82044905323093,2.61749267578125,35.16705469544653,264.1226073933569,7.477760000000001,FGNNL,True,True,True,NaN,76.2,236.22,1675007585.651,1675007585.651,1675004400,False
1675007587,3935ab,48.82040405273438,2.617070124699519,35.16705469544653,264.1226073933569,7.477760000000001,FGNNL,True,True,True,NaN,83.82000000000001,236.22,1675007586.54,1675007586.594,1675004400,False
1675007588,3935ab,48.820362663794356,2.6165762085205375,34.83064175937968,82.74675933218596,0.0,FGNNL,True,True,True,NaN,83.82000000000001,236.22,1675007587.54,1675007587.594,1675004400,True
1675007589,3935ab,48.8203125,2.61608417217548,34.20182189271677,263.0887728809753,6.827520000000001,FGNNL,True,True,True,7000,99.06,259.08,1675007588.567,1675007588.803,1675004400,False
1675007590,3935ab,48.82026284427966,2.615396600020559,34.20182189271677,263.0887728809753,6.827520000000001,FGNNL,True,True,True,7000,106.68,266.7,1675007589.995,1675007589.995,1675004400,False
1675007591,3935ab,48.82026284427966,2.61496292917352,34.1437378056955,263.9458081058851,6.502400000000001,FGNNL,True,True,True,7000,114.3,281.9400000000001,1675007590.993,1675007590.993,1675004400,False
1675007592,3935ab,48.82022094726562,2.614534818209135,34.1437378056955,263.9458081058851,6.177280000000001,FGNNL,True,True,True,7000,114.3,281.9400000000001,1675007591.896,1675007591.896,1675004400,False
1675007593,3935ab,48.820194360490525,2.614112729163379,35.017177250904574,84.5352348729072,0.0,FGNNL,True,True,True,7000,114.3,281.9400000000001,1675007592.896,1675007592.896,1675004400,True
1675007594,3935ab,48.82017517089844,2.613689716045673,35.11810433058368,264.9575489308291,5.20192,FGNNL,True,True,True,7000,121.92,289.56,1675007593.778,1675007593.778,1675004400,False
1675007595,3935ab,48.8201231875662,2.613155967310855,35.11810433058368,264.9575489308291,5.20192,FGNNL,True,True,True,7000,129.54,289.56,1675007594.876,1675007594.876,1675004400,False
1675007596,3935ab,48.82009446551341,2.6126286157099337,36.701116440972,85.27108084357552,0.0,FGNNL,True,True,True,7000,129.54,289.56,1675007595.876,1675007595.876,1675004400,True
1675007597,3935ab,48.82008531151262,2.612101178517746,37.01833004593336,88.4898758494919,3.8100000000000307,FGNNL,True,True,True,7000,133.35,293.37000000000006,1675007596.876,1675007596.876,1675004400,True
1675007598,3935ab,48.82003784179688,2.611576960637019,38.34937626753207,263.0656510987304,2.92608,FGNNL,True,True,True,7000,137.16,297.1800000000001,1675007597.974,1675007597.974,1675004400,False
1675007599,3935ab,48.82003008309057,2.611276726973684,38.34937626753207,263.0656510987304,2.92608,FGNNL,True,True,True,7000,137.16,304.8,1675007598.524,1675007598.524,1675004400,False
1675007600,3935ab,48.819976051195816,2.6107448504657844,38.05521586063586,81.22891299946602,0.0,FGNNL,True,True,True,7000,137.16,304.8,1675007599.524,1675007599.524,1675004400,True
1675007601,3935ab,48.81994527571597,2.6102093385112988,38.481594637862244,85.01151371490484,3.8100000000000023,FGNNL,True,True,True,7000,140.97,308.61,1675007600.524,1675007600.524,1675004400,True
1675007602,3935ab,48.81990051269531,2.60967548076923,39.31375527921799,263.9909940425055,3.57632,FGNNL,True,True,True,7000,144.78,312.42,1675007601.497,1675007601.787,1675004400,False
1675007603,3935ab,48.81985473632812,2.608900803786057,38.75098731281132,264.6678411183404,4.22656,FGNNL,True,True,True,7000,152.4,320.04,1675007602.911,1675007603.0,1675004400,False
