time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673608451,382e1a,43.44250177932998,5.213470458984375,32.47930694667139,29.40718906073365,9.7536,H160Y,True,True,True,5433,1524.0,1638.3,1673608450.034,1673608450.654,1673607600,False
1673608452,382e1a,43.44291687011719,5.213779183321221,32.67428202630662,33.43986920578224,9.7536,H160Y,True,True,True,5433,1524.0,1638.3,1673608451.582,1673608451.992,1673607600,False
1673608453,382e1a,43.44315606044569,5.214017932990049,32.84693562340491,35.931541366841934,0.0,H160Y,True,True,True,5433,1524.0,1638.3,1673608452.582,1673608452.992,1673607600,True
1673608454,382e1a,43.44337463378906,5.214290175327036,33.59283868082458,40.0302592718897,9.7536,H160Y,True,True,True,5433,1524.0,1638.3,1673608453.579,1673608453.945,1673607600,False
1673608455,382e1a,43.44361903303761,5.214582170758929,33.59283868082458,40.0302592718897,9.7536,H160Y,True,True,True,5433,1524.0,1638.3,1673608454.613,1673608454.638,1673607600,False
1673608456,382e1a,43.44389834646451,5.215039934430804,34.22502792629885,47.43664824681013,9.7536,H160Y,True,True,True,5433,1524.0,1638.3,1673608455.948,1673608455.948,1673607600,False
1673608457,382e1a,43.44399145094015,5.215170724051339,34.22502792629885,47.43664824681013,9.42848,H160Y,True,True,True,5433,1524.0,1638.3,1673608456.388,1673608456.984,1673607600,False
1673608458,382e1a,43.44424438476562,5.21575927734375,35.70478559728531,53.79054318281395,9.10336,H160Y,True,True,True,5433,1524.0,1638.3,1673608457.985,1673608457.985,1673607600,False
1673608459,382e1a,43.44442749023438,5.216078647347384,36.10282812322049,57.21571913413086,9.10336,H160Y,True,True,True,5433,1524.0,1638.3,1673608458.897,1673608458.897,1673607600,False
1673608460,382e1a,43.44456481933594,5.216461891351744,36.88244180852239,59.85861444792467,9.10336,H160Y,True,True,True,5433,1524.0,1638.3,1673608459.874,1673608459.874,1673607600,False
1673608461,382e1a,43.44473628674523,5.216936383928571,36.88244180852239,59.85861444792467,9.42848,H160Y,True,True,True,5433,1524.0,1638.3,1673608460.926,1673608460.926,1673607600,False
1673608462,382e1a,43.44478283898305,5.217132568359375,38.03060107634693,66.90317808183916,9.7536,H160Y,True,True,True,5433,1524.0,1638.3,1673608461.426,1673608461.883,1673607600,False
1673608463,382e1a,43.44493103027344,5.217611623364826,38.03060107634693,66.90317808183916,9.7536,H160Y,True,True,True,5433,1524.0,1638.3,1673608462.469,1673608462.567,1673607600,False
1673608464,382e1a,43.44511413574219,5.21831423737282,38.88393588943855,72.28420729362307,9.7536,H160Y,True,True,True,5433,1524.0,1638.3,1673608463.956,1673608463.956,1673607600,False
1673608465,382e1a,43.44515525688559,5.218767438616071,39.30365627097347,75.59997869320894,9.7536,H160Y,True,True,True,5433,1524.0,1638.3,1673608464.919,1673608464.968,1673607600,False
1673608466,382e1a,43.44525146484375,5.219208473382994,39.85198147451562,78.8351198224514,9.7536,H160Y,True,True,True,5433,1524.0,1638.3,1673608465.884,1673608465.884,1673607600,False
1673608467,382e1a,43.44529491359904,5.219617571149554,40.5987262639976,81.2538377374448,10.07872,H160Y,True,True,True,5433,1524.0,1638.3,1673608466.715,1673608466.984,1673607600,False
