time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1675168191,3935ab,48.71401977539062,3.073706993689904,54.76352429646171,334.3978124485582,-0.97536,FGNNL,True,True,True,7000,365.76,533.4,1675168190.187,1675168190.572,1675166400,False
1675168192,3935ab,48.71445690041797,3.0733612509672805,56.55437292127771,152.44077548320865,0.0,FGNNL,True,True,True,7000,365.76,533.4,1675168191.187,1675168191.572,1675166400,True
1675168193,3935ab,48.71488952636719,3.073002741887019,54.29760849775099,332.9494029929139,0.0,FGNNL,True,True,True,7000,365.76,525.78,1675168192.343,1675168192.719,1675166400,False
1675168194,3935ab,48.715383936185205,3.072730671945526,57.226689737338894,160.04471584144767,0.0,FGNNL,True,True,True,7000,365.76,525.78,1675168193.343,1675168193.719,1675166400,True
1675168195,3935ab,48.715875191890106,3.072446706320304,57.21752024993116,159.1235860295454,0.4233333333333462,FGNNL,True,True,True,7000,365.76,526.6266666666667,1675168194.343,1675168194.719,1675166400,True
1675168196,3935ab,48.71635632157532,3.0721245505849923,57.21347084367583,156.16482004432729,0.4233333333333462,FGNNL,True,True,True,7000,365.76,527.4733333333334,1675168195.343,1675168195.719,1675166400,True
1675168197,3935ab,48.7168062495259,3.0717136556907865,57.458393019941035,148.9289781159977,0.4233333333332894,FGNNL,True,True,True,7000,365.76,528.3199999999999,1675168196.343,1675168196.719,1675166400,True
1675168198,3935ab,48.717192717145934,3.071175624791347,57.553646655283636,137.43145157497352,0.4233333333333462,FGNNL,True,True,True,7000,365.76,529.1666666666666,1675168197.343,1675168197.719,1675166400,True
1675168199,3935ab,48.717567273541405,3.0706175095902233,57.44368549366408,135.48779182182756,0.4233333333333462,FGNNL,True,True,True,7000,365.76,530.0133333333333,1675168198.343,1675168198.719,1675166400,True
1675168200,3935ab,48.71799981445799,3.070165436061139,55.96341009417279,145.4111525408102,0.4233333333333462,FGNNL,True,True,True,7000,365.76,530.86,1675168199.343,1675168199.719,1675166400,True
1675168201,3935ab,48.71846711270443,3.0697994933742505,55.39519175959445,152.67617874694787,0.4233333333332894,FGNNL,True,True,True,7000,365.76,531.7066666666666,1675168200.343,1675168200.719,1675166400,True
1675168202,3935ab,48.718946890758836,3.069473692926334,54.76415092252993,155.8666680391172,0.4233333333333462,FGNNL,True,True,True,7000,365.76,532.5533333333333,1675168201.343,1675168201.719,1675166400,True
