time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673250352,394f33,46.19210970603813,6.268043518066406,36.13213831933958,118.0245005320703,1.6256,FGTZT,True,True,True,NaN,518.1600000000001,548.6400000000001,1673250351.638,1673250351.888,1673247600,False
1673250353,394f33,46.19197082519531,6.268437083174543,36.8285856953807,118.3549617853241,1.30048,FGTZT,True,True,True,NaN,518.1600000000001,548.6400000000001,1673250352.546,1673250352.546,1673247600,False
1673250354,394f33,46.19174194335938,6.269039991425306,37.52621270035995,118.673146489435,1.95072,FGTZT,True,True,True,NaN,518.1600000000001,556.2600000000001,1673250353.964,1673250353.97,1673247600,False
1673250355,394f33,46.191650390625,6.269307950647867,38.22495474764956,118.9797076979288,2.27584,FGTZT,True,True,True,NaN,518.1600000000001,556.2600000000001,1673250354.517,1673250354.523,1673247600,False
1673250356,394f33,46.19151306152344,6.269709889481708,38.67578906598639,118.6104596659652,2.92608,FGTZT,True,True,True,NaN,518.1600000000001,556.2600000000001,1673250355.602,1673250355.608,1673247600,False
1673250357,394f33,46.19141142247086,6.269966125488281,38.67578906598639,118.6104596659652,3.2512,FGTZT,True,True,True,NaN,518.1600000000001,563.8800000000001,1673250356.039,1673250356.799,1673247600,False
1673250358,394f33,46.19110107421875,6.270781726371951,38.43210016650165,117.9371428265386,3.57632,FGTZT,True,True,True,NaN,518.1600000000001,563.8800000000001,1673250357.944,1673250357.944,1673247600,False
1673250359,394f33,46.19105529785156,6.270982695788873,38.67578906598639,118.6104596659652,4.8768,FGTZT,True,True,True,NaN,518.1600000000001,571.5000000000001,1673250358.364,1673250358.792,1673247600,False
1673250360,394f33,46.19080624337924,6.271614074707031,38.67578906598639,118.6104596659652,4.8768,FGTZT,True,True,True,NaN,518.1600000000001,571.5000000000001,1673250359.865,1673250359.865,1673247600,False
1673250361,394f33,46.19062003442797,6.272026062011719,38.19378603644357,117.2553283749431,4.8768,FGTZT,True,True,True,NaN,548.64,548.6400000000001,1673250360.814,1673250360.814,1673247600,False
1673250362,394f33,46.19052692995233,6.272369384765625,37.73719381963657,117.6130278230845,4.8768,FGTZT,True,True,True,NaN,548.64,586.74,1673250361.696,1673250361.707,1673247600,False
1673250363,394f33,46.19032287597656,6.27299238995808,38.19378603644357,117.2553283749431,4.22656,FGTZT,True,True,True,NaN,548.64,594.36,1673250362.962,1673250362.963,1673247600,False
1673250364,394f33,46.19020106428761,6.273193359375,38.65183167034546,116.9060934559368,3.90144,FGTZT,True,True,True,NaN,548.64,594.36,1673250363.447,1673250363.452,1673247600,False
1673250365,394f33,46.19006140757415,6.273674011230469,38.65183167034546,116.9060934559368,3.2512,FGTZT,True,True,True,NaN,548.64,594.36,1673250364.444,1673250364.444,1673247600,False
1673250366,394f33,46.18996830309852,6.273880004882812,39.3440367503954,117.2351466993025,3.2512,FGTZT,True,True,True,NaN,548.64,601.98,1673250365.041,1673250365.941,1673247600,False
