time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674639227,4b43e6,46.83604431152344,6.919711973608995,54.49465250403067,172.4053566314086,3.90144,HBZSO,True,True,True,NaN,510.54,693.4200000000001,1674639226.81,1674639226.938,1674637200,False
1674639228,4b43e6,46.83555473715572,6.919807434082031,54.93963264616974,173.0080746533322,4.22656,HBZSO,True,True,True,NaN,518.1600000000001,701.0400000000001,1674639227.894,1674639227.968,1674637200,False
1674639229,4b43e6,46.83503723144531,6.919912943025915,55.45028625085761,173.0727818739908,4.22656,HBZSO,True,True,True,NaN,518.1600000000001,701.0400000000001,1674639228.947,1674639228.977,1674637200,False
1674639230,4b43e6,46.83453317195354,6.919980135425937,56.281430603950234,174.7894225600996,3.8099999999999454,HBZSO,True,True,True,NaN,521.97,704.85,1674639229.947,1674639229.977,1674637200,True
1674639231,4b43e6,46.83403015136719,6.920046922637195,56.47179987470561,173.1986851760184,3.90144,HBZSO,True,True,True,NaN,525.78,708.66,1674639230.945,1674639230.945,1674637200,False
1674639232,4b43e6,46.83355299092955,6.920150756835938,57.04532169999794,172.7468053872747,3.2512,HBZSO,True,True,True,NaN,533.4,708.66,1674639231.881,1674639231.881,1674637200,False
1674639233,4b43e6,46.83304091631356,6.920219421386719,58.132172,172.3718503314193,3.2512,HBZSO,True,True,True,NaN,533.4,708.66,1674639232.884,1674639232.884,1674637200,False
1674639234,4b43e6,46.83252884169756,6.920356750488281,58.71201320425318,171.9408960971291,2.27584,HBZSO,True,True,True,NaN,533.4,708.66,1674639233.84,1674639233.84,1674637200,False
1674639235,4b43e6,46.83192443847656,6.920448861471037,59.1521124712132,172.5041423602702,2.27584,HBZSO,True,True,True,NaN,541.02,716.28,1674639234.975,1674639234.975,1674637200,False
1674639236,4b43e6,46.83169090141684,6.920494079589844,59.29511091204535,171.5183942059707,3.2512,HBZSO,True,True,True,NaN,541.02,716.28,1674639235.429,1674639235.68,1674637200,False
1674639237,4b43e6,46.83116159427766,6.920614573464641,59.565791296130605,171.14769151607342,5.080000000000041,HBZSO,True,True,True,NaN,543.56,721.36,1674639236.429,1674639236.68,1674637200,True
1674639238,4b43e6,46.83054735943779,6.920783748727923,69.50177947575523,169.32865975794965,10.159999999999968,HBZSO,True,True,True,NaN,546.1,726.4399999999999,1674639237.429,1674639237.68,1674637200,True
1674639239,4b43e6,46.8300150208554,6.920906066894531,60.89808939599639,171.2538377374448,2.27584,HBZSO,True,True,True,NaN,548.64,731.52,1674639238.512,1674639238.871,1674637200,False
1674639240,4b43e6,46.82973570742849,6.920974731445312,61.40660111038331,171.3268259521202,2.60096,HBZSO,True,True,True,NaN,548.64,731.52,1674639239.029,1674639239.444,1674637200,False
1674639241,4b43e6,46.82885121490995,6.921180725097656,61.40660111038331,171.3268259521202,2.27584,HBZSO,True,True,True,NaN,556.26,739.14,1674639240.666,1674639240.826,1674637200,False
1674639242,4b43e6,46.82843224476959,6.921249389648438,61.91521083736177,171.3986151412851,3.2512,HBZSO,True,True,True,NaN,556.26,731.52,1674639241.486,1674639241.845,1674637200,False
1674639243,4b43e6,46.82780456542969,6.921386718750001,61.99423747666385,170.9285024228228,2.60096,HBZSO,True,True,True,NaN,556.26,731.52,1674639242.75,1674639242.803,1674637200,False
1674639244,4b43e6,46.82716369628906,6.921520698361281,61.99423747666385,170.9285024228228,2.92608,HBZSO,True,True,True,NaN,563.88,731.52,1674639243.724,1674639243.724,1674637200,False
1674639245,4b43e6,46.82666325973252,6.921661376953125,62.50229962710569,171.0028565789349,3.57632,HBZSO,True,True,True,NaN,563.88,739.14,1674639244.662,1674639244.869,1674637200,False
1674639246,4b43e6,46.82638549804688,6.921721667778201,62.50229962710569,171.0028565789349,3.57632,HBZSO,True,True,True,NaN,563.88,739.14,1674639245.151,1674639245.151,1674637200,False
1674639247,4b43e6,46.82554600602489,6.92193603515625,62.42391618120786,171.4692343900519,3.57632,HBZSO,True,True,True,NaN,571.5,754.38,1674639246.631,1674639246.813,1674637200,False
1674639248,4b43e6,46.82498737917108,6.922004699707031,62.50229962710569,171.0028565789349,3.90144,HBZSO,True,True,True,NaN,579.12,746.76,1674639247.635,1674639247.635,1674637200,False
1674639249,4b43e6,46.82436294219258,6.922162016286393,70.45830096140936,170.2193477679759,7.6200000000000045,HBZSO,True,True,True,NaN,582.9300000000001,754.38,1674639248.635,1674639248.635,1674637200,True
1674639250,4b43e6,46.82373046875,6.922324576028964,63.17824746405326,170.1541776321475,3.90144,HBZSO,True,True,True,NaN,586.74,762.0,1674639249.978,1674639249.978,1674637200,False
1674639251,4b43e6,46.82327114773817,6.9224596683344455,52.098154784839764,168.62137438158092,0.0,HBZSO,True,True,True,NaN,586.74,762.0,1674639250.978,1674639250.978,1674637200,True
1674639252,4b43e6,46.82281494140625,6.922592535251525,63.09231486349645,170.614481739957,3.90144,HBZSO,True,True,True,NaN,586.74,762.0,1674639251.54,1674639251.58,1674637200,False
1674639253,4b43e6,46.82217407226562,6.922726514862806,63.09231486349645,170.614481739957,3.90144,HBZSO,True,True,True,NaN,594.36,762.0,1674639252.61,1674639252.611,1674637200,False
1674639254,4b43e6,46.8216356180482,6.922828674316406,63.59992754488502,170.690059825014,3.57632,HBZSO,True,True,True,NaN,594.36,769.62,1674639253.671,1674639253.671,1674637200,False
1674639255,4b43e6,46.82107699119438,6.922966003417969,63.44160451864603,171.6070748126075,3.57632,HBZSO,True,True,True,NaN,601.98,777.24,1674639254.678,1674639254.985,1674637200,False
1674639256,4b43e6,46.8204345703125,6.923128453696647,63.44160451864603,171.6070748126075,4.22656,HBZSO,True,True,True,NaN,609.6,777.24,1674639255.768,1674639255.81,1674637200,False
1674639257,4b43e6,46.81995973748676,6.923240661621094,63.36855956924165,172.0672416858279,4.22656,HBZSO,True,True,True,NaN,609.6,784.86,1674639256.661,1674639256.704,1674637200,False
1674639258,4b43e6,46.81965637207031,6.923262433307928,63.36855956924165,172.0672416858279,3.90144,HBZSO,True,True,True,NaN,609.6,784.86,1674639257.188,1674639257.605,1674637200,False
1674639259,4b43e6,46.81879593154131,6.923446655273438,63.29961141364961,172.5284408234077,3.57632,HBZSO,True,True,True,NaN,617.22,792.48,1674639258.688,1674639258.72,1674637200,False
1674639260,4b43e6,46.81819152832031,6.923530392530489,63.87812016660202,172.1309244482095,3.2512,HBZSO,True,True,True,NaN,617.22,792.48,1674639259.736,1674639259.956,1674637200,False
1674639261,4b43e6,46.817621362189485,6.923663224798289,64.20023455761061,170.94170789150562,0.0,HBZSO,True,True,True,NaN,621.03,792.48,1674639260.736,1674639260.956,1674637200,True
1674639262,4b43e6,46.81704711914062,6.923798351753049,63.95058309381243,171.6743496695732,3.57632,HBZSO,True,True,True,NaN,624.84,792.48,1674639261.741,1674639261.741,1674637200,False
1674639263,4b43e6,46.81642176741261,6.923927307128906,63.95058309381243,171.6743496695732,3.2512,HBZSO,True,True,True,NaN,632.46,800.1,1674639262.898,1674639262.898,1674637200,False
1674639264,4b43e6,46.81590270996094,6.92399932116997,63.95058309381243,171.6743496695732,3.2512,HBZSO,True,True,True,NaN,632.46,807.72,1674639263.763,1674639263.763,1674637200,False
1674639265,4b43e6,46.815386889352816,6.9241055470920525,57.92343590358124,171.9779985018957,3.8099999999999454,HBZSO,True,True,True,NaN,636.27,811.53,1674639264.763,1674639264.763,1674637200,True
