time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672742455,399074,47.35731221861758,0.6984769381009615,36.72423992511018,191.3099324740202,3.57632,FHEDU,True,True,True,NaN,982.98,1150.62,1672742454.976,1672742454.976,1672740000,False
1672742456,399074,47.35705424163301,0.698397709773137,29.299965496828015,-168.24741023543737,0.0,FHEDU,True,True,True,NaN,986.79,1150.62,1672742455.976,1672742455.976,1672740000,True
1672742457,399074,47.35679626464844,0.6983184814453125,36.72423992511018,191.3099324740202,3.57632,FHEDU,True,True,True,NaN,990.6,1150.62,1672742456.668,1672742456.668,1672740000,False
1672742458,399074,47.35649723455117,0.6982475461809149,33.67722867408032,-170.87064491880713,1.9049999999999727,FHEDU,True,True,True,NaN,993.4575,1152.5249999999999,1672742457.668,1672742457.668,1672740000,True
1672742459,399074,47.356196219194004,0.6981579035095604,34.14572266559436,-168.59413542722484,3.8099999999999454,FHEDU,True,True,True,NaN,996.315,1154.4299999999998,1672742458.668,1672742458.668,1672740000,True
1672742460,399074,47.35589360573041,0.6980555530643094,34.52104397754602,-167.0948175125235,5.714999999999918,FHEDU,True,True,True,NaN,999.1725,1156.3349999999998,1672742459.668,1672742459.668,1672740000,True
1672742461,399074,47.35558978131386,0.6979464944782221,34.76823661755073,-166.3325897176748,7.619999999999891,FHEDU,True,True,True,NaN,1002.03,1158.2399999999998,1672742460.668,1672742460.668,1672740000,True
1672742462,399074,47.35528513309782,0.6978367273843591,34.86988020633786,-166.28286572639288,9.525000000000091,FHEDU,True,True,True,NaN,1004.8875,1160.145,1672742461.668,1672742461.668,1672740000,True
1672742463,399074,47.35498004823576,0.6977322514157804,34.82482800899599,-166.93880513985704,11.430000000000064,FHEDU,True,True,True,NaN,1007.745,1162.05,1672742462.668,1672742462.668,1672740000,True
1672742464,399074,47.35467491388117,0.6976390662055469,34.64792359512908,-168.31102082351097,13.335000000000036,FHEDU,True,True,True,NaN,1010.6025000000001,1163.955,1672742463.668,1672742463.668,1672740000,True
1672742465,399074,47.3543701171875,0.6975631713867188,36.8285856953807,192.0947570770121,3.2512,FHEDU,True,True,True,NaN,1013.46,1165.86,1672742464.096,1672742464.096,1672740000,False
1672742466,399074,47.35386657714844,0.6974258422851562,36.8285856953807,192.0947570770121,3.57632,FHEDU,True,True,True,NaN,1021.08,1188.72,1672742465.682,1672742465.682,1672740000,False
1672742467,399074,47.35358326449672,0.6973370403271675,32.20535393350095,-168.01143763530206,5.079999999999927,FHEDU,True,True,True,NaN,1023.62,1193.8,1672742466.682,1672742466.682,1672740000,True
1672742468,399074,47.35331189490233,0.6972268886543953,31.295066612267867,-164.62405448496935,10.160000000000082,FHEDU,True,True,True,NaN,1026.16,1198.88,1672742467.682,1672742467.682,1672740000,True
1672742469,399074,47.35302941273834,0.6971388596754807,37.33176589755936,191.9293221772383,3.2512,FHEDU,True,True,True,NaN,1028.7,1203.96,1672742468.136,1672742468.684,1672740000,False
1672742470,399074,47.3525390625,0.6970138549804688,37.33176589755936,191.9293221772383,3.2512,FHEDU,True,True,True,NaN,1028.7,1203.96,1672742469.612,1672742469.612,1672740000,False
1672742471,399074,47.35224293216518,0.6969329317002013,33.48775128020806,-169.51119625685914,0.0,FHEDU,True,True,True,NaN,1032.51,1203.96,1672742470.612,1672742470.612,1672740000,True
1672742472,399074,47.35194629733845,0.6968298691969651,33.88574903974664,-166.75440777042903,0.0,FHEDU,True,True,True,NaN,1036.3200000000002,1203.96,1672742471.612,1672742471.612,1672740000,True
1672742473,399074,47.35164966251172,0.6967268066937289,33.88575903878934,-166.75433594480992,0.0,FHEDU,True,True,True,NaN,1040.13,1203.96,1672742472.612,1672742472.612,1672740000,True
1672742474,399074,47.3513535321769,0.6966458834134615,37.33176589755936,191.9293221772383,3.2512,FHEDU,True,True,True,NaN,1043.94,1203.96,1672742473.38,1672742473.38,1672740000,False
1672742475,399074,47.35093456203654,0.6965050330528846,47.78047601326585,-167.16888297868363,11.429999999999836,FHEDU,True,True,True,NaN,1047.75,1215.3899999999999,1672742474.38,1672742474.38,1672740000,True
1672742476,399074,47.35051559189618,0.6963641826923076,37.33176589755936,191.9293221772383,3.57632,FHEDU,True,True,True,NaN,1051.56,1226.82,1672742475.947,1672742475.947,1672740000,False
1672742477,399074,47.350198081525406,0.6962756539802101,35.929963569843444,-169.30254786122794,0.0,FHEDU,True,True,True,NaN,1055.37,1226.82,1672742476.947,1672742476.947,1672740000,True
1672742478,399074,47.34988403320312,0.6961898803710938,37.22883047834342,191.1546597389283,3.57632,FHEDU,True,True,True,NaN,1059.18,1226.82,1672742477.913,1672742477.913,1672740000,False
1672742479,399074,47.34972420385328,0.6961529071514423,37.22883047834342,191.1546597389283,3.57632,FHEDU,True,True,True,NaN,1066.8,1234.44,1672742478.405,1672742478.405,1672740000,False
1672742480,399074,47.34916557699947,0.6960120567908653,37.22883047834342,191.1546597389283,3.57632,FHEDU,True,True,True,NaN,1066.8,1234.44,1672742479.971,1672742479.971,1672740000,False
1672742481,399074,47.34901428222656,0.6959152221679688,37.33176589755936,191.9293221772383,3.57632,FHEDU,True,True,True,NaN,1066.8,1242.06,1672742480.481,1672742480.481,1672740000,False
1672742482,399074,47.34865350238347,0.6958007812499999,37.33176589755936,191.9293221772383,3.57632,FHEDU,True,True,True,NaN,1074.42,1249.68,1672742481.627,1672742481.627,1672740000,False
1672742483,399074,47.3485107421875,0.6957778930664062,37.83524905424337,191.7682889320207,3.57632,FHEDU,True,True,True,NaN,1074.42,1249.68,1672742482.01,1672742482.446,1672740000,False
1672742484,399074,47.348180928875415,0.695692369034736,37.23528565506172,-170.0352009060968,0.0,FHEDU,True,True,True,NaN,1079.5,1249.68,1672742483.01,1672742483.446,1672740000,True
