time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674924902,4012b7,50.9835205078125,0.9013985298775338,49.96731835178895,272.9507791090064,-0.32512,GOPUK,True,True,True,NaN,518.1600000000001,708.6600000000001,1674924901.242,1674924901.242,1674921600,False
1674924903,4012b7,50.98354533567267,0.900726318359375,49.96731835178895,272.9507791090064,-0.32512,GOPUK,True,True,True,NaN,518.1600000000001,708.6600000000001,1674924902.173,1674924902.173,1674921600,False
1674924904,4012b7,50.98354984660749,0.9003587262232176,25.737089780251456,-88.88314254224831,-1.088571428571413,GOPUK,True,True,True,NaN,518.1600000000001,707.5714285714287,1674924903.173,1674924903.173,1674921600,True
1674924905,4012b7,50.98355410674508,0.8995436705746666,57.05752381195003,-89.52399415543574,-2.177142857142826,GOPUK,True,True,True,NaN,518.1600000000001,706.4828571428573,1674924904.173,1674924904.173,1674921600,True
1674924906,4012b7,50.98355736437683,0.8984574810957112,76.0363350338548,-89.72662365898317,-3.265714285714239,GOPUK,True,True,True,NaN,518.1600000000001,705.3942857142858,1674924905.173,1674924905.173,1674921600,True
1674924907,4012b7,50.98355886779409,0.8972764874683405,82.67212015096415,-89.8836825830172,-4.354285714285766,GOPUK,True,True,True,NaN,518.1600000000001,704.3057142857143,1674924906.173,1674924906.173,1674921600,True
1674924908,4012b7,50.98355786528823,0.8961770193745433,76.9650786092763,-90.08255813460185,-5.442857142857179,GOPUK,True,True,True,NaN,518.1600000000001,703.2171428571429,1674924907.173,1674924907.173,1674921600,True
1674924909,4012b7,50.98355360515064,0.8953354064963085,58.91651722322895,-90.46035250306366,-6.531428571428592,GOPUK,True,True,True,NaN,518.1600000000001,702.1285714285715,1674924908.173,1674924908.173,1674921600,True
1674924910,4012b7,50.98354533567267,0.894927978515625,51.60875952418063,265.4260787400991,0.97536,GOPUK,True,True,True,NaN,518.1600000000001,701.0400000000001,1674924909.997,1674924909.997,1674921600,False
1674924911,4012b7,50.98350196425914,0.8943289346482636,42.2107245039778,-96.5602800361252,0.0,GOPUK,True,True,True,NaN,518.1600000000001,701.0400000000001,1674924910.997,1674924910.997,1674921600,True
1674924912,4012b7,50.98345223119703,0.893707275390625,52.32429118881516,263.224343830601,-0.65024,GOPUK,True,True,True,NaN,518.1600000000001,701.0400000000001,1674924911.619,1674924911.619,1674921600,False
1674924913,4012b7,50.983398814289444,0.8931862592434474,36.95278059666983,-99.24949025764626,-1.9049999999999727,GOPUK,True,True,True,NaN,518.1600000000001,699.1350000000001,1674924912.619,1674924912.619,1674921600,True
1674924914,4012b7,50.98332117486318,0.8923976206541704,55.877476614631654,-98.88753437219717,-3.810000000000059,GOPUK,True,True,True,NaN,518.1600000000001,697.23,1674924913.619,1674924913.619,1674921600,True
1674924915,4012b7,50.98323458002334,0.8915885049171789,57.45272120059331,-99.6478217037136,-5.715000000000032,GOPUK,True,True,True,NaN,518.1600000000001,695.325,1674924914.619,1674924914.619,1674921600,True
1674924916,4012b7,50.983154296875,0.8910060573268581,53.37588924457409,259.4481904938077,-0.97536,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924915.452,1674924915.452,1674921600,False
1674924917,4012b7,50.983055012364574,0.8904485257383951,40.56009670378704,-105.79423517046664,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924916.452,1674924916.452,1674921600,True
1674924918,4012b7,50.982951470756745,0.8898263627022432,45.04927291060522,-104.80719861250147,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924917.452,1674924917.452,1674921600,True
1674924919,4012b7,50.982843398831584,0.889149026722032,48.91467672903927,-104.22138786869291,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924918.452,1674924918.452,1674921600,True
1674924920,4012b7,50.98273052336921,0.8884259763013906,52.14877881412397,-103.92640916902641,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924919.452,1674924919.452,1674921600,True
1674924921,4012b7,50.98261257114973,0.8876666699439485,54.74823413151568,-103.86049481594058,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924920.452,1674924920.452,1674921600,True
1674924922,4012b7,50.982489268953216,0.8868805661533347,56.71231706057156,-103.9899359672227,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924921.452,1674924921.452,1674921600,True
1674924923,4012b7,50.98236034355979,0.8860771234331786,58.04225593338555,-104.29914771733598,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924922.452,1674924922.452,1674921600,True
1674924924,4012b7,50.982225521749534,0.8852658002871095,58.741039275967275,-104.78591624406452,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924923.452,1674924923.452,1674921600,True
1674924925,4012b7,50.98208453030256,0.8844560552187568,58.81353825409922,-105.45955327913883,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924924.452,1674924924.452,1674921600,True
1674924926,4012b7,50.981937095998966,0.8836573467317498,58.266919135542004,-106.34104562430896,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924925.452,1674924925.452,1674921600,True
1674924927,4012b7,50.98178294561884,0.8828791333297177,57.11140926381831,-107.46499648547683,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924926.452,1674924926.452,1674921600,True
1674924928,4012b7,50.98162180594229,0.8821308735162896,55.361580396250375,-108.88366707782758,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924927.452,1674924927.452,1674921600,True
1674924929,4012b7,50.98145340374941,0.8814220257950952,53.03846975621316,-110.67397975397837,0.0,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924928.452,1674924928.452,1674921600,True
1674924930,4012b7,50.98127746582031,0.8807620486697635,54.55289923216107,254.128821388543,-0.65024,GOPUK,True,True,True,NaN,518.1600000000001,693.4200000000001,1674924929.037,1674924929.037,1674921600,False
1674924931,4012b7,50.98109252515125,0.8799244756388691,62.136447080290004,-109.32651906285905,-2.5399999999999636,GOPUK,True,True,True,NaN,518.1600000000001,690.8800000000001,1674924930.037,1674924930.037,1674921600,True
1674924932,4012b7,50.980931118788085,0.8790574488402079,63.29483980436469,-106.47215690828368,-5.080000000000041,GOPUK,True,True,True,NaN,518.1600000000001,688.34,1674924931.037,1674924931.037,1674921600,True
1674924933,4012b7,50.98068237304688,0.8781639305320946,54.19271376783222,250.0168934781,0.65024,GOPUK,True,True,True,NaN,518.1600000000001,685.8000000000001,1674924932.486,1674924932.922,1674921600,False
1674924934,4012b7,50.98042633573888,0.8770751953125,53.8890833055205,249.3159197320532,0.0,GOPUK,True,True,True,NaN,518.1600000000001,685.8000000000001,1674924933.966,1674924933.966,1674921600,False
1674924935,4012b7,50.98036193847656,0.8768277554898649,53.8890833055205,249.3159197320532,0.0,GOPUK,True,True,True,NaN,518.1600000000001,685.8000000000001,1674924934.404,1674924934.404,1674921600,False
1674924936,4012b7,50.980141594997626,0.8760806858519483,57.75469555415232,-115.10142805758721,0.0,GOPUK,True,True,True,NaN,518.1600000000001,685.8000000000001,1674924935.404,1674924935.404,1674921600,True
1674924937,4012b7,50.980014626665806,0.8753923695748591,50.21280520035272,-106.3296599700715,0.0,GOPUK,True,True,True,NaN,518.1600000000001,685.8000000000001,1674924936.404,1674924936.404,1674921600,True
1674924938,4012b7,50.979878208770614,0.874697984774065,50.92383316780385,-107.32979394577455,0.0,GOPUK,True,True,True,NaN,518.1600000000001,685.8000000000001,1674924937.404,1674924937.404,1674921600,True
