time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673700298,3d3606,47.67275018207097,9.515357384314903,37.32822112559129,240.2551187030577,2.92608,DESSC,True,True,True,NaN,403.86,480.06,1673700297.917,1673700297.917,1673697600,False
1673700299,3d3606,47.672585730423805,9.514930163588733,36.84591068163726,-119.75457039566167,3.8100000000000023,DESSC,True,True,True,NaN,403.86,483.87,1673700298.917,1673700298.917,1673697600,True
1673700300,3d3606,47.67242431640625,9.514503479003906,37.77574587352726,240.6422464572087,3.57632,DESSC,True,True,True,NaN,403.86,487.68,1673700299.776,1673700299.776,1673697600,False
1673700301,3d3606,47.67233276367188,9.514228820800781,38.22495474764956,241.0202923020712,3.90144,DESSC,True,True,True,NaN,403.86,487.68,1673700300.365,1673700300.95,1673697600,False
1673700302,3d3606,47.67209845074152,9.513596754807692,38.43210016650165,242.0628571734614,4.55168,DESSC,True,True,True,NaN,411.48,487.68,1673700301.915,1673700301.915,1673697600,False
1673700303,3d3606,47.67195879402807,9.513103778545672,38.19378603644357,242.7446716250569,4.8768,DESSC,True,True,True,NaN,419.1,502.92,1673700302.836,1673700302.851,1673697600,False
1673700304,3d3606,47.67178344726562,9.512718200683594,37.96094790235776,243.434948822922,5.52704,DESSC,True,True,True,NaN,419.1,502.92,1673700303.762,1673700303.767,1673697600,False
1673700305,3d3606,47.67169189453125,9.512374877929688,37.73368713433237,244.1336432059055,5.85216,DESSC,True,True,True,NaN,426.72,510.54,1673700304.584,1673700304.602,1673697600,False
1673700306,3d3606,47.67153982388771,9.51183612530048,37.27145892415354,243.7886219821685,6.177280000000001,DESSC,True,True,True,NaN,434.34,518.1600000000001,1673700305.686,1673700305.71,1673697600,False
1673700307,3d3606,47.67135361493644,9.51141357421875,37.04711236654344,244.5024485066622,5.85216,DESSC,True,True,True,NaN,441.96,525.7800000000001,1673700306.625,1673700306.797,1673697600,False
1673700308,3d3606,47.67118835449219,9.510795593261719,36.8285856953807,245.2248594311681,5.85216,DESSC,True,True,True,NaN,449.58,533.4000000000001,1673700307.965,1673700307.977,1673697600,False
1673700309,3d3606,47.67109680175781,9.510452270507812,36.8285856953807,245.2248594311681,5.52704,DESSC,True,True,True,NaN,449.58,533.4000000000001,1673700308.781,1673700308.792,1673697600,False
1673700310,3d3606,47.67094724754532,9.5099827375247,38.89192067206862,-115.31433243447943,7.6200000000000045,DESSC,True,True,True,NaN,457.20000000000005,541.0200000000001,1673700309.781,1673700309.792,1673697600,True
1673700311,3d3606,47.67079498808263,9.50951209435096,36.36213050913624,244.8851651138554,4.8768,DESSC,True,True,True,NaN,464.8200000000001,548.6400000000001,1673700310.842,1673700310.877,1673697600,False
1673700312,3d3606,47.67068481445312,9.509147644042969,36.36213050913624,244.8851651138554,4.8768,DESSC,True,True,True,NaN,464.8200000000001,548.6400000000001,1673700311.72,1673700311.78,1673697600,False
1673700313,3d3606,47.67054748535156,9.508735656738281,36.36213050913624,244.8851651138554,4.55168,DESSC,True,True,True,NaN,472.44,556.26,1673700312.79,1673700312.79,1673697600,False
1673700314,3d3606,47.67041015625,9.508255004882812,36.36213050913624,244.8851651138554,4.55168,DESSC,True,True,True,NaN,480.06,556.26,1673700313.714,1673700313.714,1673697600,False
1673700315,3d3606,47.67028291346663,9.507892315204327,36.61598311124497,245.9557767306322,4.55168,DESSC,True,True,True,NaN,480.06,556.26,1673700314.627,1673700314.636,1673697600,False
1673700316,3d3606,47.67009670451536,9.507328913762018,36.61598311124497,245.9557767306322,4.55168,DESSC,True,True,True,NaN,487.68,563.88,1673700315.925,1673700315.945,1673697600,False
1673700317,3d3606,47.67000360003972,9.507047213040865,36.61598311124497,245.9557767306322,4.55168,DESSC,True,True,True,NaN,487.68,563.88,1673700316.555,1673700316.555,1673697600,False
1673700318,3d3606,47.66995239257812,9.506813049316406,36.8285856953807,245.2248594311681,4.22656,DESSC,True,True,True,NaN,495.3,571.5,1673700317.021,1673700317.628,1673697600,False
1673700319,3d3606,47.66972428661281,9.506061260516827,36.8285856953807,245.2248594311681,4.55168,DESSC,True,True,True,NaN,502.92,571.5,1673700318.68,1673700318.68,1673697600,False
1673700320,3d3606,47.66958462989936,9.505638709435095,36.8285856953807,245.2248594311681,4.55168,DESSC,True,True,True,NaN,502.92,579.12,1673700319.657,1673700319.66,1673697600,False
1673700321,3d3606,47.66944497318591,9.505216158353365,36.8285856953807,245.2248594311681,4.55168,DESSC,True,True,True,NaN,510.54,586.74,1673700320.689,1673700320.7,1673697600,False
1673700322,3d3606,47.66930531647245,9.504793607271633,36.8285856953807,245.2248594311681,4.55168,DESSC,True,True,True,NaN,510.54,594.36,1673700321.601,1673700321.681,1673697600,False
1673700323,3d3606,47.669165659759,9.504300631009615,36.61598311124497,245.9557767306322,4.55168,DESSC,True,True,True,NaN,518.1600000000001,601.9800000000001,1673700322.665,1673700322.671,1673697600,False
1673700324,3d3606,47.66902600304555,9.503878079927883,36.61598311124497,245.9557767306322,4.55168,DESSC,True,True,True,NaN,525.78,609.6,1673700323.642,1673700323.647,1673697600,False
