time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674822097,3004fc,45.5379638671875,9.599958147321429,68.49064061195223,288.843225376947,-0.97536,IJALU,True,True,True,6322,624.84,647.7,1674822096.77,1674822096.77,1674820800,False
1674822098,3004fc,45.53816282159033,9.599100984796507,70.32999974441105,-71.66568482884271,0.0,IJALU,True,True,True,6322,624.84,647.7,1674822097.77,1674822097.77,1674820800,True
1674822099,3004fc,45.53837663036282,9.598232362328506,69.00456581571189,290.0560947365754,-0.97536,IJALU,True,True,True,6322,624.84,647.7,1674822098.905,1674822098.905,1674820800,False
1674822100,3004fc,45.5386093915519,9.597361494855184,69.18267700750356,290.456313763278,-0.97536,IJALU,True,True,True,6322,617.22,640.08,1674822099.747,1674822099.828,1674820800,False
1674822101,3004fc,45.53878784179688,9.596623011997767,69.18267700750356,290.456313763278,-0.97536,IJALU,True,True,True,6322,617.22,640.08,1674822100.704,1674822100.756,1674820800,False
1674822102,3004fc,45.53901672363281,9.595772879464285,69.06973499880782,291.4051794301186,-0.97536,IJALU,True,True,True,6322,617.22,640.08,1674822101.848,1674822101.848,1674820800,False
1674822103,3004fc,45.53924560546875,9.594988141741071,69.06973499880782,291.4051794301186,-0.65024,IJALU,True,True,True,6322,617.22,640.08,1674822102.732,1674822102.732,1674820800,False
1674822104,3004fc,45.53944733183263,9.594212973990093,69.06973499880782,291.4051794301186,-0.32512,IJALU,True,True,True,6322,617.22,640.08,1674822103.579,1674822103.593,1674820800,False
1674822105,3004fc,45.53958698854608,9.593744045350611,69.06973499880782,291.4051794301186,-0.32512,IJALU,True,True,True,6322,617.22,640.08,1674822104.252,1674822104.855,1674820800,False
1674822106,3004fc,45.53993225097656,9.592503138950892,69.54894753135142,291.2505055071333,-0.32512,IJALU,True,True,True,6322,617.22,640.08,1674822105.644,1674822105.778,1674820800,False
1674822107,3004fc,45.5401611328125,9.59165300641741,70.02865997497082,291.0979495889891,-0.97536,IJALU,True,True,True,6322,609.6,632.46,1674822106.664,1674822106.664,1674820800,False
1674822108,3004fc,45.54047148106461,9.590595524485519,70.9895440470476,290.7990284088415,-2.92608,IJALU,True,True,True,6322,601.98,624.84,1674822107.978,1674822107.978,1674820800,False
1674822109,3004fc,45.5407042422537,9.589724657012196,70.9895440470476,290.7990284088415,-4.22656,IJALU,True,True,True,6322,601.98,617.22,1674822108.985,1674822108.985,1674820800,False
1674822110,3004fc,45.54080200195312,9.589298793247767,71.4706960575727,290.6525839311136,-5.20192,IJALU,True,True,True,6322,594.36,609.6,1674822109.55,1674822109.961,1674820800,False
1674822111,3004fc,45.54112243652344,9.588056291852679,71.4706960575727,290.6525839311136,-5.20192,IJALU,True,True,True,6322,586.74,609.6,1674822110.897,1674822110.897,1674820800,False
1674822112,3004fc,45.54130942134534,9.587313024009147,72.08276540080222,289.598811324586,-6.502400000000001,IJALU,True,True,True,6322,579.12,601.98,1674822111.77,1674822111.903,1674820800,False
1674822113,3004fc,45.541516572696565,9.586472465202027,69.39714794696152,-70.61445366547117,-7.6200000000000045,IJALU,True,True,True,6322,575.31,594.36,1674822112.77,1674822112.903,1674820800,True
1674822114,3004fc,45.54171752929688,9.585636683872767,72.39782676322874,289.0786945370974,-6.177280000000001,IJALU,True,True,True,6322,571.5,586.74,1674822113.656,1674822113.808,1674820800,False
1674822115,3004fc,45.54190063476562,9.584786551339285,72.71880212686686,288.5631270867456,-5.85216,IJALU,True,True,True,6322,563.88,586.74,1674822114.795,1674822114.795,1674820800,False
1674822116,3004fc,45.54210080938824,9.583963533727134,72.71880212686686,288.5631270867456,-5.85216,IJALU,True,True,True,6322,556.26,579.12,1674822115.673,1674822115.673,1674820800,False
1674822117,3004fc,45.54242667505297,9.58269072741997,73.3709692538907,288.8160681209431,-6.177280000000001,IJALU,True,True,True,6322,548.64,571.5,1674822116.962,1674822116.962,1674820800,False
1674822118,3004fc,45.5425197795286,9.582154808974849,72.88420660210134,288.946504689509,-5.85216,IJALU,True,True,True,6322,548.64,571.5,1674822117.523,1674822117.679,1674820800,False
1674822119,3004fc,45.54281616210938,9.581059047154017,72.39782676322874,289.0786945370974,-4.55168,IJALU,True,True,True,6322,541.02,563.88,1674822118.867,1674822118.943,1674820800,False
1674822120,3004fc,45.54299926757812,9.580339704241071,71.91183750480472,289.2126718171857,-3.90144,IJALU,True,True,True,6322,541.02,563.88,1674822119.817,1674822119.817,1674820800,False
1674822121,3004fc,45.54322814941406,9.579293387276785,70.77111703512104,289.0934920004856,-2.92608,IJALU,True,True,True,6322,541.02,563.88,1674822120.854,1674822120.854,1674820800,False
1674822122,3004fc,45.5433111675715,9.578872308498477,70.77111703512104,289.0934920004856,-2.27584,IJALU,True,True,True,6322,541.02,563.88,1674822121.457,1674822121.457,1674820800,False
1674822123,3004fc,45.543542575935646,9.578005122061908,72.27019194878233,-69.14219064708331,0.0,IJALU,True,True,True,6322,541.02,563.88,1674822122.457,1674822122.457,1674820800,True
1674822124,3004fc,45.54377746582031,9.577135358537946,69.79964362204598,289.3697620349013,-0.97536,IJALU,True,True,True,6322,541.02,563.88,1674822123.551,1674822123.551,1674820800,False
1674822125,3004fc,45.54396057128906,9.576285226004464,67.86177421491082,289.945997861601,0.32512,IJALU,True,True,True,6322,541.02,563.88,1674822124.499,1674822124.675,1674820800,False
1674822126,3004fc,45.544189453125,9.57550048828125,67.07529124284143,290.6589100633075,0.32512,IJALU,True,True,True,6322,541.02,563.88,1674822125.427,1674822125.492,1674820800,False
1674822127,3004fc,45.54450988769531,9.574388776506696,66.40314340477336,292.790590841785,0.32512,IJALU,True,True,True,6322,541.02,563.88,1674822126.852,1674822126.971,1674820800,False
1674822128,3004fc,45.54469230760037,9.573721321016698,55.79628111359896,-68.68201569954593,0.0,IJALU,True,True,True,6322,541.02,563.88,1674822127.852,1674822127.971,1674820800,True
1674822129,3004fc,45.54489394365731,9.573044195407775,65.609260115452,294.5554973640569,0.32512,IJALU,True,True,True,6322,541.02,563.88,1674822128.718,1674822128.718,1674820800,False
1674822130,3004fc,45.545161478210844,9.572311208437053,64.36824501511892,-62.473104823844984,0.0,IJALU,True,True,True,6322,541.02,563.88,1674822129.718,1674822129.718,1674820800,True
1674822131,3004fc,45.54545257051112,9.57157041968369,64.87911887817282,296.3618755056116,0.32512,IJALU,True,True,True,6322,541.02,563.88,1674822130.505,1674822130.505,1674820800,False
1674822132,3004fc,45.54573188393802,9.570833531821647,64.88523733712846,297.3777027713317,-0.32512,IJALU,True,True,True,6322,541.02,563.88,1674822131.618,1674822131.618,1674820800,False
1674822133,3004fc,45.54605774960275,9.569962664348324,64.91174399501416,298.393019421383,-0.97536,IJALU,True,True,True,6322,541.02,571.5,1674822132.828,1674822132.828,1674820800,False
1674822134,3004fc,45.54633706302966,9.569229125976562,64.91174399501416,298.393019421383,-0.65024,IJALU,True,True,True,6322,541.02,571.5,1674822133.724,1674822133.751,1674820800,False
1674822135,3004fc,45.54661560058594,9.568421898818599,64.66870066428638,297.9920530445927,0.32512,IJALU,True,True,True,6322,541.02,563.88,1674822134.864,1674822134.864,1674820800,False
1674822136,3004fc,45.54679870605469,9.567952970179116,64.66870066428638,297.9920530445927,0.97536,IJALU,True,True,True,6322,541.02,571.5,1674822135.413,1674822135.601,1674820800,False
1674822137,3004fc,45.54716491699219,9.566948123094512,64.42884825913124,297.5880813657458,0.32512,IJALU,True,True,True,6322,541.02,571.5,1674822136.891,1674822136.891,1674820800,False
