time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674046215,3e0686,48.76446533203125,8.070866511418268,30.43926501420716,210.4655449194599,2.92608,DHTRA,True,True,True,NaN,365.76,281.9400000000001,1674046214.663,1674046214.663,1674043200,False
1674046216,3e0686,48.76423645019531,8.070655235877403,30.43926501420716,210.4655449194599,3.2512,DHTRA,True,True,True,NaN,365.76,289.56,1674046215.429,1674046215.429,1674043200,False
1674046217,3e0686,48.76388808428231,8.070325349506579,30.70330055519165,211.2930389959202,2.92608,DHTRA,True,True,True,NaN,373.38,297.18,1674046216.852,1674046216.852,1674043200,False
1674046218,3e0686,48.76377868652344,8.070232684795672,31.41058740964594,211.6075022462489,3.2512,DHTRA,True,True,True,NaN,373.38,289.56,1674046217.341,1674046217.758,1674043200,False
1674046219,3e0686,48.76350402832031,8.070021409254807,31.41058740964594,211.6075022462489,2.92608,DHTRA,True,True,True,NaN,373.38,289.56,1674046218.703,1674046218.703,1674043200,False
1674046220,3e0686,48.76327514648438,8.069739708533653,32.11877874969919,211.9081069356531,2.92608,DHTRA,True,True,True,NaN,381.0,297.18,1674046219.801,1674046219.801,1674043200,False
1674046221,3e0686,48.76304626464844,8.069528432992788,32.55662420598426,211.4295656148385,2.92608,DHTRA,True,True,True,NaN,381.0,297.18,1674046220.763,1674046220.783,1674043200,False
1674046222,3e0686,48.76277083057468,8.069313450863486,32.55662420598426,211.4295656148385,2.92608,DHTRA,True,True,True,NaN,381.0,297.18,1674046221.929,1674046221.929,1674043200,False
1674046223,3e0686,48.76263427734375,8.069176307091345,32.73497358134972,210.1916229609576,2.27584,DHTRA,True,True,True,NaN,388.62,297.18,1674046222.261,1674046222.261,1674043200,False
1674046224,3e0686,48.76221220372086,8.06880750154194,33.18064100052559,209.7448812969422,2.60096,DHTRA,True,True,True,NaN,388.62,304.8,1674046223.674,1674046223.674,1674043200,False
1674046225,3e0686,48.761942598848684,8.06858569737957,34.10337611889728,-151.52832074530096,3.8100000000000023,DHTRA,True,True,True,NaN,392.43,308.61,1674046224.674,1674046224.674,1674043200,True
1674046226,3e0686,48.76167297363281,8.068401630108172,32.49152716668615,203.3177083867551,3.57632,DHTRA,True,True,True,NaN,396.24,312.42,1674046225.888,1674046225.908,1674043200,False
1674046227,3e0686,48.76158142089844,8.068331204927883,32.57694035411183,201.2973540490337,3.57632,DHTRA,True,True,True,NaN,396.24,312.42,1674046226.389,1674046226.41,1674043200,False
1674046228,3e0686,48.76110210930656,8.068200948337942,54.14546239105312,-169.84361150215088,7.6200000000000045,DHTRA,True,True,True,NaN,403.86,320.04,1674046227.389,1674046227.41,1674043200,True
1674046229,3e0686,48.76076908434852,8.06815699527138,30.90519921553369,177.1375947738883,4.55168,DHTRA,True,True,True,NaN,411.48,327.66,1674046228.911,1674046228.911,1674043200,False
1674046230,3e0686,48.76058287539724,8.068229273745887,30.78507860857296,170.3802722003012,4.55168,DHTRA,True,True,True,NaN,419.1,335.28,1674046229.762,1674046229.782,1674043200,False
1674046231,3e0686,48.76048278808594,8.068260779747595,31.07599465370761,160.6651914621736,3.90144,DHTRA,True,True,True,NaN,419.1,335.28,1674046230.227,1674046230.498,1674043200,False
1674046232,3e0686,48.7602104574947,8.0683738306949,31.51992972353435,153.8531587644191,3.57632,DHTRA,True,True,True,NaN,419.1,335.28,1674046231.051,1674046231.597,1674043200,False
1674046233,3e0686,48.75983803959216,8.068735223067433,32.71880017444283,143.3102771675242,2.60096,DHTRA,True,True,True,NaN,426.72,342.9,1674046232.411,1674046232.411,1674043200,False
1674046234,3e0686,48.75965881347656,8.069035456730768,33.47445640726409,136.2453642667683,1.95072,DHTRA,True,True,True,NaN,426.72,342.9,1674046233.714,1674046233.714,1674043200,False
1674046235,3e0686,48.75942993164062,8.069317157451922,34.38703166863415,128.9275435927923,0.97536,DHTRA,True,True,True,NaN,426.72,342.9,1674046234.713,1674046234.714,1674043200,False
1674046236,3e0686,48.75927941273834,8.069674843236019,34.2675315054416,125.8376529542783,0.65024,DHTRA,True,True,True,NaN,426.72,342.9,1674046235.306,1674046235.306,1674043200,False
1674046237,3e0686,48.75913975602489,8.070108514083058,35.43320579091291,115.8209919741893,0.65024,DHTRA,True,True,True,NaN,426.72,342.9,1674046236.617,1674046236.617,1674043200,False
1674046238,3e0686,48.75895354707362,8.070759020353618,35.46680062091037,113.9624889745782,0.97536,DHTRA,True,True,True,NaN,426.72,342.9,1674046237.812,1674046237.812,1674043200,False
1674046239,3e0686,48.75883483886719,8.071148212139422,35.93751285472716,113.6293777306568,0.97536,DHTRA,True,True,True,NaN,426.72,342.9,1674046238.745,1674046238.745,1674043200,False
1674046240,3e0686,48.75869750976562,8.071570763221153,35.46680062091037,113.9624889745782,0.97536,DHTRA,True,True,True,NaN,426.72,342.9,1674046239.728,1674046239.728,1674043200,False
1674046241,3e0686,48.75865173339844,8.071852463942307,35.46680062091037,113.9624889745782,0.97536,DHTRA,True,True,True,NaN,434.34,342.9,1674046240.163,1674046240.163,1674043200,False
1674046242,3e0686,48.7584228515625,8.072556715745192,34.50995263850705,116.565051177078,1.95072,DHTRA,True,True,True,NaN,434.34,350.52,1674046241.862,1674046241.862,1674043200,False
1674046243,3e0686,48.75828552246094,8.072979266826922,34.05059717897494,116.952178931229,2.27584,DHTRA,True,True,True,NaN,434.34,350.52,1674046242.953,1674046242.953,1674043200,False
1674046244,3e0686,48.75819396972656,8.073190542367788,33.83227188666466,118.1237353832888,2.60096,DHTRA,True,True,True,NaN,441.96,350.52,1674046243.387,1674046243.387,1674043200,False
1674046245,3e0686,48.75797595007945,8.073794716282894,32.92843484847392,118.967660646064,3.2512,DHTRA,True,True,True,NaN,441.96,358.14,1674046244.97,1674046244.97,1674043200,False
1674046246,3e0686,48.75783629336599,8.074156108655426,32.47930694667139,119.4071890607337,3.2512,DHTRA,True,True,True,NaN,449.58,358.14,1674046245.924,1674046245.924,1674043200,False
1674046247,3e0686,48.75769663665254,8.074445222553454,32.03214390515053,119.8590161649231,3.2512,DHTRA,True,True,True,NaN,449.58,365.76,1674046246.998,1674046246.998,1674043200,False
1674046248,3e0686,48.75755310058594,8.074880746694712,32.03214390515053,119.8590161649231,3.2512,DHTRA,True,True,True,NaN,457.2,365.76,1674046247.812,1674046247.812,1674043200,False
1674046249,3e0686,48.75741577148438,8.075232872596153,32.03214390515053,119.8590161649231,3.2512,DHTRA,True,True,True,NaN,457.2,373.3800000000001,1674046248.96,1674046248.96,1674043200,False
1674046250,3e0686,48.75727766651218,8.075601678145558,32.99668038250975,120.9637565320735,2.60096,DHTRA,True,True,True,NaN,457.2,373.3800000000001,1674046249.779,1674046249.779,1674043200,False
1674046251,3e0686,48.75713998236952,8.075962850782169,30.583699078912336,120.03865542655379,0.0,DHTRA,True,True,True,NaN,457.2,373.3800000000001,1674046250.779,1674046250.779,1674043200,True
1674046252,3e0686,48.75699835308527,8.076324462890625,34.41011279775852,121.5513849483135,0.65024,DHTRA,True,True,True,NaN,457.2,373.3800000000001,1674046251.584,1674046251.584,1674043200,False
1674046253,3e0686,48.75682067871094,8.0767822265625,35.55623165329352,121.3902681041878,-0.32512,DHTRA,True,True,True,NaN,457.2,373.3800000000001,1674046252.562,1674046252.562,1674043200,False
1674046254,3e0686,48.75662593518273,8.077191804584704,36.97202766264572,121.9208762199332,-1.30048,DHTRA,True,True,True,NaN,457.2,373.3800000000001,1674046253.766,1674046253.766,1674043200,False
1674046255,3e0686,48.75643972623146,8.07769775390625,37.84923620779114,121.0973128857794,-1.6256,DHTRA,True,True,True,NaN,457.2,365.76,1674046254.802,1674046254.802,1674043200,False
1674046256,3e0686,48.75627136230469,8.078049879807692,38.55585322434082,121.3570852240099,-1.95072,DHTRA,True,True,True,NaN,449.58,358.14,1674046255.837,1674046255.837,1674043200,False
1674046257,3e0686,48.75617980957031,8.078331580528845,38.99607681569334,120.9637565320735,-1.95072,DHTRA,True,True,True,NaN,449.58,358.14,1674046256.171,1674046256.171,1674043200,False
1674046258,3e0686,48.75592765161547,8.079071044921875,40.58568668560955,120.4655449194599,-1.95072,DHTRA,True,True,True,NaN,449.58,358.14,1674046257.754,1674046257.754,1674043200,False
1674046259,3e0686,48.75573530119779,8.079541812230083,40.60115230570218,121.7888284307762,-3.8100000000000023,DHTRA,True,True,True,NaN,445.77,354.33,1674046258.754,1674046258.754,1674043200,True
