time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673968055,3e0686,48.77842712402344,8.084388146033653,27.54077767790474,32.79953127261922,2.92608,DHTRA,True,True,True,NaN,441.96,259.08,1673968054.982,1673968054.982,1673967600,False
1673968056,3e0686,48.77861022949219,8.084599421574518,29.67766752567674,33.69006752597979,1.95072,DHTRA,True,True,True,NaN,449.58,259.08,1673968055.856,1673968055.856,1673967600,False
1673968057,3e0686,48.77883135262182,8.084781044407894,29.67766752567674,33.69006752597979,1.95072,DHTRA,True,True,True,NaN,449.58,259.08,1673968056.73,1673968056.73,1673967600,False
1673968058,3e0686,48.77911066604873,8.085070158305921,30.81944655520446,33.4248111826038,2.60096,DHTRA,True,True,True,NaN,457.2,266.7,1673968057.875,1673968057.875,1673967600,False
1673968059,3e0686,48.779296875,8.085233248197115,31.25009122405629,32.9052429229879,2.92608,DHTRA,True,True,True,NaN,457.2,274.3200000000001,1673968058.901,1673968058.901,1673967600,False
1673968060,3e0686,48.77957153320312,8.085514948918268,31.25009122405629,32.9052429229879,3.2512,DHTRA,True,True,True,NaN,457.2,274.3200000000001,1673968059.869,1673968059.869,1673967600,False
1673968061,3e0686,48.77980894961599,8.08572066457648,31.68323566671889,32.39984017391932,3.2512,DHTRA,True,True,True,NaN,464.8200000000001,281.9400000000001,1673968060.655,1673968060.655,1673967600,False
1673968062,3e0686,48.780196666257226,8.085982110365773,47.176624282381034,23.957667293804374,0.0,DHTRA,True,True,True,NaN,468.6300000000001,281.9400000000001,1673968061.655,1673968061.655,1673967600,True
1673968063,3e0686,48.780465561851095,8.086194541651347,33.70867399804315,27.50041032175982,0.0,DHTRA,True,True,True,NaN,472.4400000000001,281.9400000000001,1673968062.655,1673968062.655,1673967600,True
1673968064,3e0686,48.78064534165943,8.086370212059135,23.776087285440447,32.77671567082732,0.0,DHTRA,True,True,True,NaN,476.25000000000006,281.9400000000001,1673968063.655,1673968063.655,1673967600,True
1673968065,3e0686,48.78076571094408,8.086521375215066,17.372937163689713,39.60834680690751,0.0,DHTRA,True,True,True,NaN,480.06000000000006,281.9400000000001,1673968064.655,1673968064.655,1673967600,True
1673968066,3e0686,48.78085637496689,8.086660284745065,14.325730294060174,45.27329009381106,0.0,DHTRA,True,True,True,NaN,483.87000000000006,281.9400000000001,1673968065.655,1673968065.655,1673967600,True
1673968067,3e0686,48.7809470389897,8.086799194275065,14.325717232710613,45.27323834730655,0.0,DHTRA,True,True,True,NaN,487.68000000000006,281.9400000000001,1673968066.655,1673968066.655,1673967600,True
1673968068,3e0686,48.78106740827435,8.086950357430995,17.37289471984734,39.60817764966779,0.0,DHTRA,True,True,True,NaN,491.49000000000007,281.9400000000001,1673968067.655,1673968067.655,1673967600,True
1673968069,3e0686,48.78124718808269,8.087126027838783,23.77600373142562,32.7764029574195,0.0,DHTRA,True,True,True,NaN,495.3,281.9400000000001,1673968068.655,1673968068.655,1673967600,True
1673968070,3e0686,48.781516083676564,8.087338459124357,33.708523571888236,27.499919156591556,0.0,DHTRA,True,True,True,NaN,499.11,281.9400000000001,1673968069.655,1673968069.655,1673967600,True
1673968071,3e0686,48.78190380031779,8.08759990491365,31.68323566671889,32.39984017391932,3.2512,DHTRA,True,True,True,NaN,502.92,281.9400000000001,1673968070.162,1673968070.162,1673967600,False
1673968072,3e0686,48.7822265625,8.087909405048077,31.68323566671889,32.39984017391932,3.2512,DHTRA,True,True,True,NaN,510.54,281.9400000000001,1673968071.528,1673968071.528,1673967600,False
1673968073,3e0686,48.78232277045815,8.08803357576069,28.58753782283406,30.25643716352927,3.2512,DHTRA,True,True,True,NaN,510.54,327.66,1673968072.062,1673968072.062,1673967600,False
1673968074,3e0686,48.78278829283633,8.088394968133223,28.58753782283406,30.25643716352927,3.2512,DHTRA,True,True,True,NaN,518.1600000000001,327.66,1673968073.88,1673968073.88,1673967600,False
1673968075,3e0686,48.78317580364889,8.08864102083859,46.70847328011984,22.703433375214807,0.0,DHTRA,True,True,True,NaN,521.5466666666667,327.66,1673968074.88,1673968074.88,1673967600,True
1673968076,3e0686,48.783431864143004,8.088844002140249,32.12263572950861,27.578999283053097,0.0,DHTRA,True,True,True,NaN,524.9333333333334,327.66,1673968075.88,1673968075.88,1673967600,True
1673968077,3e0686,48.78359403155253,8.089016218153542,22.008353286408042,34.98175027921737,0.0,DHTRA,True,True,True,NaN,528.32,327.66,1673968076.88,1673968076.88,1673967600,True
1673968078,3e0686,48.7836998631113,8.089169974993819,16.29081296720967,43.749757984081135,0.0,DHTRA,True,True,True,NaN,531.7066666666667,327.66,1673968077.88,1673968077.88,1673967600,True
1673968079,3e0686,48.783786916053145,8.089317578776422,14.513836256476193,48.16868098136565,0.0,DHTRA,True,True,True,NaN,535.0933333333334,327.66,1673968078.88,1673968078.88,1673967600,True
1673968080,3e0686,48.783892747611915,8.089471335616699,16.29078302787845,43.749647986107746,0.0,DHTRA,True,True,True,NaN,538.48,327.66,1673968079.88,1673968079.88,1673967600,True
1673968081,3e0686,48.78405491502144,8.089643551629992,22.008286855600545,34.98150312355252,0.0,DHTRA,True,True,True,NaN,541.8666666666667,327.66,1673968080.88,1673968080.88,1673967600,True
1673968082,3e0686,48.78431097551556,8.08984653293165,32.12251512491811,27.578587430389582,0.0,DHTRA,True,True,True,NaN,545.2533333333333,327.66,1673968081.88,1673968081.88,1673967600,True
1673968083,3e0686,48.78469848632812,8.090092585637018,28.58753782283406,30.25643716352927,3.2512,DHTRA,True,True,True,NaN,548.64,327.66,1673968082.56,1673968082.56,1673967600,False
1673968084,3e0686,48.78488948587261,8.09032531365115,27.235853419411594,38.7587815488109,19.05000000000001,DHTRA,True,True,True,NaN,552.45,346.71000000000004,1673968083.56,1673968083.56,1673967600,True
1673968085,3e0686,48.78506469726562,8.090585561899038,26.13557796950387,36.19320730556469,4.22656,DHTRA,True,True,True,NaN,556.26,365.76,1673968084.796,1673968084.796,1673967600,False
