time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673705846,3808fd,43.35273742675781,0.5345615120821221,45.88944290395289,322.7447105464229,1.6256,FJGSP,True,True,True,NaN,426.72,518.1600000000001,1673705845.81,1673705845.854,1673704800,False
1673705847,3808fd,43.35310363769531,0.5342421420784884,45.82018449259986,331.1328405304854,1.95072,FJGSP,True,True,True,NaN,426.72,518.1600000000001,1673705846.925,1673705846.925,1673704800,False
1673705848,3808fd,43.35346984863281,0.5340505200763082,46.02764708556891,334.8670450070866,1.6256,FJGSP,True,True,True,NaN,426.72,518.1600000000001,1673705847.913,1673705847.913,1673704800,False
1673705849,3808fd,43.35386631852489,0.5339486258370536,46.31424790652743,347.8163434140126,1.30048,FJGSP,True,True,True,NaN,426.72,518.1600000000001,1673705848.813,1673705848.813,1673704800,False
1673705850,3808fd,43.35401916503906,0.5338588980741279,46.709702146312,352.4053566314086,0.97536,FJGSP,True,True,True,NaN,426.72,518.1600000000001,1673705849.31,1673705849.311,1673704800,False
1673705851,3808fd,43.35451804985434,0.5338832310267857,46.91605180025395,3.772283609379837,1.6256,FJGSP,True,True,True,NaN,434.34,525.78,1673705850.468,1673705850.908,1673704800,False
1673705852,3808fd,43.35507667670816,0.5339486258370536,46.85678404790769,8.841814560191672,1.30048,FJGSP,True,True,True,NaN,434.34,525.78,1673705851.839,1673705851.951,1673704800,False
1673705853,3808fd,43.35549564684852,0.5340794154575893,46.79178561288432,14.647375272363,1.6256,FJGSP,True,True,True,NaN,434.34,525.78,1673705852.77,1673705852.77,1673704800,False
1673705854,3808fd,43.35594177246094,0.5343060160792151,46.72386475606298,20.62987994612618,1.6256,FJGSP,True,True,True,NaN,434.34,525.78,1673705853.899,1673705853.899,1673704800,False
1673705855,3808fd,43.35638013936705,0.5345371791294643,47.2896893222952,22.38013505195957,1.95072,FJGSP,True,True,True,NaN,441.96,533.4000000000001,1673705854.974,1673705854.974,1673704800,False
1673705856,3808fd,43.35661290055614,0.53466796875,47.48794639556291,22.95408653762848,1.95072,FJGSP,True,True,True,NaN,441.96,533.4000000000001,1673705855.597,1673705855.643,1673704800,False
1673705857,3808fd,43.35698531845868,0.5349295479910714,47.48794639556291,22.95408653762848,1.6256,FJGSP,True,True,True,NaN,441.96,525.7800000000001,1673705856.566,1673705856.566,1673704800,False
1673705858,3808fd,43.35745239257812,0.5351363780886629,47.96207514745491,22.71441235316724,1.6256,FJGSP,True,True,True,NaN,441.96,533.4000000000001,1673705857.729,1673705857.729,1673704800,False
1673705859,3808fd,43.35782325873941,0.5353873116629464,47.96207514745491,22.71441235316724,1.6256,FJGSP,True,True,True,NaN,441.96,533.4000000000001,1673705858.596,1673705858.596,1673704800,False
1673705860,3808fd,43.35838188559322,0.5356488909040178,48.43702671810729,22.47943439710311,1.30048,FJGSP,True,True,True,NaN,449.58,533.4000000000001,1673705859.946,1673705859.946,1673704800,False
1673705861,3808fd,43.35875430349576,0.5359104701450893,48.43702671810729,22.47943439710311,1.6256,FJGSP,True,True,True,NaN,449.58,533.4000000000001,1673705860.98,1673705860.98,1673704800,False
1673705862,3808fd,43.359179829896895,0.5361324626199531,50.60575595364026,20.771794344420297,0.0,FJGSP,True,True,True,NaN,449.58,533.4000000000001,1673705861.98,1673705861.98,1673704800,True
1673705863,3808fd,43.35960388183594,0.5363499841024709,48.24267012326312,21.91486632719173,1.6256,FJGSP,True,True,True,NaN,449.58,533.4000000000001,1673705863.0,1673705863.0,1673704800,False
1673705864,3808fd,43.35982500496557,0.5364990234375,48.24267012326312,21.91486632719173,1.6256,FJGSP,True,True,True,NaN,449.58,533.4000000000001,1673705863.561,1673705863.561,1673704800,False
1673705865,3808fd,43.36024397510593,0.5366952078683036,48.53254989499728,21.12471914607249,1.6256,FJGSP,True,True,True,NaN,457.2,533.4000000000001,1673705864.593,1673705864.593,1673704800,False
1673705866,3808fd,43.36061639300847,0.5368913922991071,48.17130112696198,19.98310652189998,1.95072,FJGSP,True,True,True,NaN,457.2,541.0200000000001,1673705865.637,1673705865.637,1673704800,False
1673705867,3808fd,43.36097717285156,0.5370525981104651,47.9979284618501,19.40597075400118,1.95072,FJGSP,True,True,True,NaN,457.2,541.0200000000001,1673705866.452,1673705866.452,1673704800,False
1673705868,3808fd,43.36148071289062,0.5373080941133721,48.15481633740941,18.04782106877106,1.95072,FJGSP,True,True,True,NaN,457.2,548.6400000000001,1673705867.569,1673705867.569,1673704800,False
1673705869,3808fd,43.36194304888356,0.5375067235308202,53.858866796825495,17.34608396649398,0.0,FJGSP,True,True,True,NaN,461.01000000000005,548.6400000000001,1673705868.569,1673705868.569,1673704800,True
1673705870,3808fd,43.36239624023438,0.5376913381177326,48.19327207502658,16.11341823308929,2.27584,FJGSP,True,True,True,NaN,464.8200000000001,548.6400000000001,1673705869.883,1673705869.883,1673704800,False
1673705871,3808fd,43.36261813923464,0.5377415248325893,48.41516638675893,14.77455027504658,1.6256,FJGSP,True,True,True,NaN,464.8200000000001,548.6400000000001,1673705870.389,1673705870.95,1673704800,False
1673705872,3808fd,43.36315237087254,0.5379449082528944,61.63721706190778,15.470864517733244,0.0,FJGSP,True,True,True,NaN,464.8200000000001,548.6400000000001,1673705871.389,1673705871.95,1673704800,True
1673705873,3808fd,43.36367797851562,0.5381384561228199,48.6632482013781,13.44861505168652,0.97536,FJGSP,True,True,True,NaN,464.8200000000001,548.6400000000001,1673705872.869,1673705872.869,1673704800,False
1673705874,3808fd,43.36408996582031,0.5382662041242733,48.6632482013781,13.44861505168652,0.65024,FJGSP,True,True,True,NaN,464.8200000000001,548.6400000000001,1673705873.983,1673705873.983,1673704800,False
1673705875,3808fd,43.364501953125,0.5383939521257268,49.04785824932869,12.72435568542237,0.65024,FJGSP,True,True,True,NaN,464.8200000000001,548.6400000000001,1673705874.903,1673705874.903,1673704800,False
1673705876,3808fd,43.36489919888771,0.5385262625558036,48.9371192557517,12.13682445529227,0.65024,FJGSP,True,True,True,NaN,464.8200000000001,548.6400000000001,1673705875.8,1673705875.8,1673704800,False
1673705877,3808fd,43.36537170410156,0.5386494481286338,48.83154911033808,11.54669054592732,0.65024,FJGSP,True,True,True,NaN,472.44,556.26,1673705876.916,1673705876.916,1673704800,False
1673705878,3808fd,43.36582946777344,0.5387771961300872,48.83154911033808,11.54669054592732,0.65024,FJGSP,True,True,True,NaN,472.44,556.26,1673705877.826,1673705877.826,1673704800,False
1673705879,3808fd,43.36601645259534,0.5388532366071428,49.23634920346715,10.84030545433057,0.97536,FJGSP,True,True,True,NaN,472.44,556.26,1673705878.527,1673705878.879,1673704800,False
1673705880,3808fd,43.36671473616261,0.5389840262276786,49.14219409902248,10.25119875081743,1.30048,FJGSP,True,True,True,NaN,472.44,556.26,1673705879.998,1673705879.998,1673704800,False
1673705881,3808fd,43.36718025854078,0.5391148158482143,49.05325375655026,9.659893078442336,1.30048,FJGSP,True,True,True,NaN,472.44,556.26,1673705880.973,1673705880.973,1673704800,False
1673705882,3808fd,43.36747741699219,0.5391604401344477,49.05325375655026,9.659893078442336,0.97536,FJGSP,True,True,True,NaN,472.44,563.88,1673705881.983,1673705881.983,1673704800,False
1673705883,3808fd,43.36775207519531,0.5392243141351745,49.56047872056137,9.560096480886301,0.97536,FJGSP,True,True,True,NaN,472.44,563.88,1673705882.529,1673705882.574,1673704800,False
1673705884,3808fd,43.36820983886719,0.5393520621366279,49.56047872056137,9.560096480886301,0.97536,FJGSP,True,True,True,NaN,480.06,563.88,1673705883.472,1673705883.472,1673704800,False
1673705885,3808fd,43.36862182617188,0.5394159361373547,50.06785099418779,9.462322208025617,1.30048,FJGSP,True,True,True,NaN,480.06,571.5,1673705884.435,1673705884.905,1673704800,False
1673705886,3808fd,43.36907958984375,0.5395436841388082,50.06785099418779,9.462322208025617,1.30048,FJGSP,True,True,True,NaN,480.06,571.5,1673705885.453,1673705885.453,1673704800,False
1673705887,3808fd,43.36955442266949,0.5396379743303571,50.57536614399781,9.366509957012124,0.32512,FJGSP,True,True,True,NaN,480.06,571.5,1673705886.622,1673705886.873,1673704800,False
1673705888,3808fd,43.37020615399894,0.5398341587611607,50.66163437317166,9.940573033113024,-0.32512,FJGSP,True,True,True,NaN,472.44,571.5,1673705887.969,1673705887.969,1673704800,False
1673705889,3808fd,43.37045288085938,0.539863054142442,51.16843226094042,9.841131759634388,-0.32512,FJGSP,True,True,True,NaN,472.44,563.88,1673705888.575,1673705888.575,1673704800,False
1673705890,3808fd,43.37095098980402,0.5399649483816964,51.67538125628334,9.74364128703716,-0.32512,FJGSP,True,True,True,NaN,472.44,563.88,1673705889.616,1673705889.616,1673704800,False
1673705891,3808fd,43.37160272113347,0.5400957380022321,51.67538125628334,9.74364128703716,0.0,FJGSP,True,True,True,NaN,480.06,579.12,1673705890.978,1673705890.978,1673704800,False
1673705892,3808fd,43.371826171875,0.5401824241460756,51.67538125628334,9.74364128703716,0.0,FJGSP,True,True,True,NaN,472.44,579.12,1673705891.461,1673705891.958,1673704800,False
1673705893,3808fd,43.37228393554688,0.5403101721475291,52.27115593900774,10.20397372173168,0.0,FJGSP,True,True,True,NaN,480.06,579.12,1673705892.465,1673705892.465,1673704800,False
1673705894,3808fd,43.37281307931674,0.5404227120535714,52.36473899942686,10.75796708839001,0.0,FJGSP,True,True,True,NaN,480.06,579.12,1673705893.607,1673705893.607,1673704800,False
1673705895,3808fd,43.37346481064618,0.540618896484375,52.46319989301453,11.30993247402021,0.0,FJGSP,True,True,True,NaN,480.06,571.5,1673705894.988,1673705894.988,1673704800,False
1673705896,3808fd,43.37393033302436,0.5407496861049107,52.67464441134676,12.40741852740074,0.0,FJGSP,True,True,True,NaN,472.44,571.5,1673705895.961,1673705895.961,1673704800,False
1673705897,3808fd,43.37416076660156,0.540821164153343,52.67464441134676,12.40741852740074,0.0,FJGSP,True,True,True,NaN,480.06,563.88,1673705896.444,1673705896.885,1673704800,False
1673705898,3808fd,43.37467516882945,0.5410112653459821,52.40515559126098,13.62699485989154,0.0,FJGSP,True,True,True,NaN,480.06,571.5,1673705897.578,1673705897.578,1673704800,False
1673705899,3808fd,43.37516784667969,0.5412044081577035,52.52873795715957,14.17233770013196,0.32512,FJGSP,True,True,True,NaN,480.06,571.5,1673705898.698,1673705898.698,1673704800,False
1673705900,3808fd,43.37562561035156,0.541332156159157,52.65705646404736,14.71507165059778,0.32512,FJGSP,True,True,True,NaN,480.06,571.5,1673705899.727,1673705899.727,1673704800,False
1673705901,3808fd,43.37588552701271,0.5414036342075893,52.29393479995828,15.40342496246962,0.32512,FJGSP,True,True,True,NaN,480.06,571.5,1673705900.247,1673705900.247,1673704800,False
1673705902,3808fd,43.37658381057998,0.5417306082589286,52.72486336107988,17.02052561151986,0.65024,FJGSP,True,True,True,NaN,480.06,571.5,1673705901.719,1673705901.776,1673704800,False
1673705903,3808fd,43.37709045410156,0.5419708961664245,52.54636885433558,18.25756307538974,0.97536,FJGSP,True,True,True,NaN,480.06,571.5,1673705902.909,1673705902.909,1673704800,False
1673705904,3808fd,43.37756140757415,0.5421883719308036,52.70980269996966,18.78862198216847,0.97536,FJGSP,True,True,True,NaN,480.06,571.5,1673705903.978,1673705903.978,1673704800,False
1673705905,3808fd,43.37782287597656,0.5422902661700582,52.87773658943658,19.31635281950415,0.97536,FJGSP,True,True,True,NaN,480.06,571.5,1673705904.497,1673705904.497,1673704800,False
1673705906,3808fd,43.37849245233051,0.5425807407924107,52.56651121017045,20.03101268089773,0.65024,FJGSP,True,True,True,NaN,480.06,571.5,1673705905.997,1673705905.997,1673704800,False
1673705907,3808fd,43.37869262695312,0.5427373841751454,52.56651121017045,20.03101268089773,0.65024,FJGSP,True,True,True,NaN,480.06,571.5,1673705906.538,1673705906.811,1673704800,False
1673705908,3808fd,43.37937694484904,0.5430385044642857,52.56651121017045,20.03101268089773,0.97536,FJGSP,True,True,True,NaN,487.68,579.12,1673705907.943,1673705907.943,1673704800,False
