time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674809823,4aaa0b,46.33412894556078,6.161184310913086,1.3179254136940597,89.99999378843543,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809822.751,1674809822.751,1674806400,False
1674809824,4aaa0b,46.33412894556078,6.161167144775391,1.3179254136940597,89.99999378843543,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809823.433,1674809823.433,1674806400,False
1674809825,4aaa0b,46.3341178894043,6.161136161990282,2.677608164670519,62.66856644546159,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809824.312,1674809824.312,1674806400,False
1674809826,4aaa0b,46.33411730750132,6.161149978637695,1.062741045901453,-86.50940040861708,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809825.679,1674809825.679,1674806400,False
1674809827,4aaa0b,46.33411738925881,6.161148037395952,0.1493153315881047,-86.50940504984462,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809826.679,1674809826.679,1674806400,True
1674809828,4aaa0b,46.334117598452806,6.1611430703139884,0.3820551927468365,-86.50940360198753,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809827.679,1674809827.679,1674806400,True
1674809829,4aaa0b,46.33411780764681,6.161138103232025,0.38205519133890514,-86.5094035357289,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809828.679,1674809828.679,1674806400,True
1674809830,4aaa0b,46.3341178894043,6.161136161990282,0.1493153302276082,93.49059402859909,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809829.816,1674809829.816,1674806400,False
1674809831,4aaa0b,46.33411730750132,6.161149978637695,1.062741045901453,-86.50940040861708,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809830.811,1674809830.811,1674806400,False
1674809832,4aaa0b,46.334117790506824,6.161152975704933,0.2362839276350529,76.8617299561671,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809831.811,1674809831.811,1674806400,True
1674809833,4aaa0b,46.33411932898347,6.161154411103798,0.20349392983471165,32.78929275850577,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809832.811,1674809832.811,1674806400,True
1674809834,4aaa0b,46.334121568329216,6.161154556965397,0.2492555743628262,2.575035575672391,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809833.811,1674809833.811,1674806400,True
1674809835,4aaa0b,46.33412415394204,6.161153685420841,0.2951907638205441,-13.101439338279494,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809834.811,1674809834.811,1674806400,True
1674809836,4aaa0b,46.33412673121991,6.161152068601237,0.31230866130991675,-23.419621781213625,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809835.811,1674809835.811,1674806400,True
1674809837,4aaa0b,46.33412894556078,6.161149978637695,0.29389155076738777,146.9089313658667,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809836.623,1674809836.623,1674806400,False
1674809838,4aaa0b,46.33413198056244,6.161146677067213,0.422067818448896,-36.91002983373014,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809837.623,1674809837.623,1674806400,True
1674809839,4aaa0b,46.33413450686166,6.1611432076266635,0.38711992291479136,-43.47746374612128,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809838.623,1674809838.623,1674806400,True
1674809840,4aaa0b,46.3341365565242,6.1611398791781555,0.34241049775579097,-48.270808519059784,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809839.623,1674809839.623,1674806400,True
1674809841,4aaa0b,46.3341381616158,6.161137000583809,0.2840718994415505,-51.07631132101523,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809840.623,1674809840.623,1674806400,True
1674809842,4aaa0b,46.334139354202215,6.161134880705733,0.20993770387814062,-50.82718972620697,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809841.623,1674809841.623,1674806400,True
1674809843,4aaa0b,46.3341401663492,6.161133828406044,0.12117058307452615,-41.81641071283223,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809842.623,1674809842.623,1674806400,True
1674809844,4aaa0b,46.33414063012251,6.161134152546856,0.05725984828425784,25.760604626967986,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809843.623,1674809843.623,1674806400,True
1674809845,4aaa0b,46.33414077758789,6.161136161990282,0.15514339302138214,-96.06703124402149,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809844.915,1674809844.915,1674806400,False
1674809846,4aaa0b,46.33414077758789,6.161152909441692,1.2857806132606928,-89.99999393257625,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809845.993,1674809845.993,1674806400,False
1674809847,4aaa0b,46.33414092545895,6.161153564068767,0.052880082195817885,71.8841356118468,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809846.993,1674809846.993,1674806400,True
1674809848,4aaa0b,46.334141345409954,6.161153500383506,0.04695170045062919,-5.977457259059698,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809847.993,1674809847.993,1674806400,True
1674809849,4aaa0b,46.33414200194772,6.161152795031007,0.09089613701147249,-36.5675716390039,0.0,SEJPK,True,True,True,NaN,441.96,525.7800000000001,1674809848.993,1674809848.993,1674806400,True
