time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674268847,3bbbff,48.72394180297852,2.35315176156851,5.658402687163915,75.22399822604422,,EP2,True,True,True,NaN,,,1674268846.566,1674268846.566,1674266400,False
1674268848,3bbbff,48.72395478127548,2.3532263490223926,5.658402687163915,75.22399822604422,,EP2,True,True,True,NaN,,,1674268847.566,1674268847.566,1674266400,True
1674268849,3bbbff,48.72397071642037,2.353318715756928,7.003321199801145,75.34429066775782,,EP2,True,True,True,NaN,,,1674268848.566,1674268848.566,1674266400,True
1674268850,3bbbff,48.72398850838556,2.353421889082024,7.822471264737694,75.35022059436507,,EP2,True,True,True,NaN,,,1674268849.566,1674268849.566,1674266400,True
1674268851,3bbbff,48.7240070571434,2.353528896307589,8.115846338551172,75.27757164963253,,EP2,True,True,True,NaN,,,1674268850.566,1674268850.566,1674266400,True
1674268852,3bbbff,48.72402526266627,2.3536327647435304,7.883490807005207,75.12058346015226,,EP2,True,True,True,NaN,,,1674268851.566,1674268851.566,1674266400,True
1674268853,3bbbff,48.724042024926504,2.3537265216997576,7.125521661990114,74.83626080389746,,EP2,True,True,True,NaN,,,1674268852.566,1674268852.566,1674266400,True
1674268854,3bbbff,48.72405624389648,2.353803194486177,5.842247466354658,-105.70162715614028,,EP2,True,True,True,NaN,,,1674268853.398,1674268853.398,1674266400,False
1674268855,3bbbff,48.72407368885716,2.3538963286032515,7.101789136545132,74.14869329537191,,EP2,True,True,True,NaN,,,1674268854.398,1674268854.398,1674266400,True
1674268856,3bbbff,48.72409487616703,2.3540075887241914,8.494580035038366,73.89820416051377,,EP2,True,True,True,NaN,,,1674268855.398,1674268855.398,1674266400,True
1674268857,3bbbff,48.72411346435547,2.354102501502404,7.262533023920905,-106.53486623183933,,EP2,True,True,True,NaN,,,1674268856.42,1674268856.42,1674266400,False
1674268858,3bbbff,48.72414411124537,2.354254471628289,11.65680612866778,-106.99818712025063,,EP2,True,True,True,NaN,,,1674268857.854,1674268857.854,1674266400,False
1674268859,3bbbff,48.72415924072266,2.354296170748197,3.490894922258739,-118.81065446180868,,EP2,True,True,True,NaN,,,1674268858.318,1674268858.318,1674266400,False
1674268860,3bbbff,48.72417902542373,2.354417098195929,9.139197176290356,-103.92880543777733,,EP2,True,True,True,NaN,,,1674268859.727,1674268859.727,1674266400,False
1674268861,3bbbff,48.72419066348318,2.354525515907689,8.057426418263708,-99.2421911222948,,EP2,True,True,True,NaN,,,1674268860.767,1674268860.767,1674266400,False
