time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672648173,4aaa0b,46.33423368809586,6.161149978637695,2.744564995137452,58.757422816562816,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648172.876,1672648172.876,1672646400,False
1672648174,4aaa0b,46.33422088623047,6.161119414538873,2.744564995137452,58.757422816562816,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648173.747,1672648173.747,1672646400,False
1672648175,4aaa0b,46.3342150948768,6.16111484726339,0.7332477023246461,-151.43105265123884,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648174.747,1672648174.747,1672646400,True
1672648176,4aaa0b,46.33420697022845,6.161117727774017,0.9300937929306646,166.24493222264078,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648175.747,1672648175.747,1672646400,True
1672648177,4aaa0b,46.33419836621969,6.161124231718499,1.0791920599479248,152.43878527652785,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648176.747,1672648176.747,1672646400,True
1672648178,4aaa0b,46.3341911367848,6.161130534744579,0.9382902993994173,148.95316413924644,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648177.747,1672648177.747,1672646400,True
1672648179,4aaa0b,46.33418713585805,6.1611328125,0.47801833406887906,-21.45872124913814,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648178.714,1672648178.714,1672646400,False
1672648180,4aaa0b,46.33416366577148,6.161119414538873,2.805153443243659,21.511667030588654,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648179.793,1672648179.793,1672646400,False
1672648181,4aaa0b,46.33416385973914,6.1611328125,1.0288501548821787,-91.20119875847395,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648180.862,1672648180.862,1672646400,False
1672648182,4aaa0b,46.33415808260539,6.161137381133089,0.7319095508585306,151.3646684519785,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648181.862,1672648181.862,1672646400,True
1672648183,4aaa0b,46.33415222167969,6.161136161990282,0.6583923617510096,8.17305236179679,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648182.203,1672648182.203,1672646400,False
1672648184,4aaa0b,46.33414058362023,6.1611328125,1.3193962193394901,11.23913632638715,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648183.847,1672648183.847,1672646400,False
1672648185,4aaa0b,46.334134982891435,6.161134493783388,0.6360089644259482,168.29029320647325,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648184.847,1672648184.847,1672646400,True
1672648186,4aaa0b,46.33412933349609,6.161136161990282,0.6411074441581207,-11.52369826530567,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648185.756,1672648185.756,1672646400,False
1672648187,4aaa0b,46.33411730750132,6.1611328125,1.3617313727792162,10.885388054580124,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648186.74,1672648186.853,1672646400,False
1672648188,4aaa0b,46.33410566944187,6.161149978637695,1.8470532290049204,-45.522759245867675,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648187.674,1672648187.674,1672646400,False
1672648189,4aaa0b,46.33409403138241,6.161149978637695,1.2940931673626608,0.0,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648188.661,1672648188.661,1672646400,False
1672648190,4aaa0b,46.33416366577148,6.161136161990282,7.81531430297392,172.19918560269517,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648189.593,1672648189.593,1672646400,False
1672648191,4aaa0b,46.33415666188918,6.16113398476967,0.7965327470695657,-167.88621574558402,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648190.593,1672648190.593,1672646400,True
1672648192,4aaa0b,46.33415222167969,6.1611328125,0.5018647341607124,10.330879055483873,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648191.766,1672648191.767,1672646400,False
1672648193,4aaa0b,46.334156415997526,6.161131225200833,0.48204526492423383,-14.643674748143425,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648192.766,1672648192.767,1672646400,True
1672648194,4aaa0b,46.33416366577148,6.161136161990282,0.8907946344738857,-154.81858535759204,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648193.522,1672648193.522,1672646400,False
1672648195,4aaa0b,46.33416766765697,6.16114014414837,0.5398941320748022,34.490915897435016,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648194.522,1672648194.522,1672646400,True
1672648196,4aaa0b,46.3341695935187,6.161144691031259,0.40953529005073147,58.47301047991875,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648195.522,1672648195.522,1672646400,True
1672648197,4aaa0b,46.334168603998734,6.1611484275555135,0.30724767700176314,110.98439521270089,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648196.522,1672648196.522,1672646400,True
1672648198,4aaa0b,46.33416385973914,6.161149978637695,0.5408113094537718,-12.720472146909964,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648197.286,1672648197.286,1672646400,False
1672648199,4aaa0b,46.33415982496403,6.16114858886519,0.46115989544333835,-166.62215890213304,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648198.286,1672648198.286,1672646400,True
1672648200,4aaa0b,46.33415473020415,6.161146700102244,0.5847759268216988,-165.64234859160211,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648199.286,1672648199.286,1672646400,True
1672648201,4aaa0b,46.33415222167969,6.161149978637695,0.3757153512996079,-42.0627997434729,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648200.99,1672648200.99,1672646400,False
1672648202,4aaa0b,46.33415222167969,6.161167144775391,1.3179248527607759,-89.99999378843279,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648201.981,1672648201.981,1672646400,False
1672648203,4aaa0b,46.33414077758789,6.161169656893103,1.2870576717252853,-8.618299659705574,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648202.583,1672648202.583,1672646400,False
1672648204,4aaa0b,46.33413657949144,6.161168484519621,0.47540546222315816,-169.08629927657054,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648203.583,1672648203.583,1672646400,True
1672648205,4aaa0b,46.3341358448595,6.161163788068536,0.3697060821232463,-102.76496044183762,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648204.583,1672648204.583,1672646400,True
1672648206,4aaa0b,46.33413720927579,6.16115800305905,0.4693402671451284,-71.14016381195802,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648205.583,1672648205.583,1672646400,True
1672648207,4aaa0b,46.33413930832401,6.161153565010368,0.41300612055695507,-55.58844973235761,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648206.583,1672648206.583,1672646400,True
1672648208,4aaa0b,46.33414077758789,6.161152909441692,0.17095177044419446,162.8774239526229,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648207.712,1672648207.712,1672646400,False
1672648209,4aaa0b,46.334144999387355,6.161152459126079,0.4707140460827976,-4.21203371194272,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648208.712,1672648208.712,1672646400,True
1672648210,4aaa0b,46.3341482707725,6.161154834172723,0.40690480997437073,26.623332615571144,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648209.712,1672648209.712,1672646400,True
1672648211,4aaa0b,46.33415069169951,6.161159291721267,0.43541371217934816,51.81149997340272,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648210.712,1672648210.712,1672646400,True
1672648212,4aaa0b,46.33415236212457,6.16116508891136,0.48228034559633587,67.34790854315672,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648211.712,1672648211.712,1672646400,True
1672648213,4aaa0b,46.33415338200385,6.161171482882644,0.5038241988151766,76.99187239653712,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648212.712,1672648212.712,1672646400,True
1672648214,4aaa0b,46.334153851293514,6.161177730774765,0.4825099818179074,83.79141402461306,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648213.712,1672648213.712,1672646400,True
1672648215,4aaa0b,46.33415386994976,6.161183089727366,0.4114371274550201,89.71110964124253,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648214.712,1672648214.712,1672646400,True
1672648216,4aaa0b,46.33415353792874,6.161186816880096,0.28852278644186014,97.35165832388489,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648215.712,1672648215.712,1672646400,True
1672648217,4aaa0b,46.334152955186674,6.161188169372595,0.12239663865499786,121.96557545885669,0.0,SEJPK,True,True,True,NaN,381.0,518.16,1672648216.712,1672648216.712,1672646400,True
1672648218,4aaa0b,46.33415222167969,6.161186404344512,0.0,0.0,-0.97536,SEJPK,True,True,True,NaN,381.0,518.16,1672648217.829,1672648217.829,1672646400,False
1672648219,4aaa0b,46.334150914735105,6.161180224104802,0.49624235406450207,-107.028781235495,0.7620000000000573,SEJPK,True,True,True,NaN,381.762,518.922,1672648218.829,1672648218.829,1672646400,True
1672648220,4aaa0b,46.33415136455688,6.161173435761668,0.5235675836086846,-84.51800850217599,1.524000000000001,SEJPK,True,True,True,NaN,382.524,519.684,1672648219.829,1672648219.829,1672646400,True
