time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672922154,38fcfb,50.94574491856461,4.39178466796875,33.44281702740868,180.8814039965822,4.22656,FPDAD,True,True,True,7000,76.2,182.88,1672922153.796,1672922153.796,1672920000,False
1672922155,38fcfb,50.945443213953205,4.3918193767359845,33.636034406423605,175.85425094226355,7.6200000000000045,FPDAD,True,True,True,7000,80.01,190.5,1672922154.796,1672922154.796,1672920000,True
1672922156,38fcfb,50.94511413574219,4.39185889991554,35.58971035348414,175.8553762588957,4.22656,FPDAD,True,True,True,7000,83.82000000000001,198.12,1672922155.745,1672922155.993,1672920000,False
1672922157,38fcfb,50.94495353052172,4.391860961914062,36.14312351492737,175.1009075462123,4.22656,FPDAD,True,True,True,7000,91.44,198.12,1672922156.333,1672922156.947,1672920000,False
1672922158,38fcfb,50.94442749023438,4.392007363809122,36.14312351492737,175.1009075462123,4.22656,FPDAD,True,True,True,7000,91.44,198.12,1672922157.97,1672922157.97,1672920000,False
1672922159,38fcfb,50.94425524695445,4.39208984375,37.9051332088326,161.8109543003487,5.52704,FPDAD,True,True,True,7000,99.06,213.36,1672922158.485,1672922158.703,1672920000,False
1672922160,38fcfb,50.94378972457627,4.39239501953125,39.3473999197609,154.4400348281762,6.177280000000001,FPDAD,True,True,True,7000,106.68,220.98,1672922159.898,1672922159.964,1672920000,False
1672922161,38fcfb,50.943558934269134,4.3925633296898745,28.24234533643234,155.32086571698213,0.0,FPDAD,True,True,True,7000,110.49000000000001,220.98,1672922160.898,1672922160.964,1672920000,True
1672922162,38fcfb,50.94332885742188,4.392749683277027,41.22298547754949,150.8759465052226,4.55168,FPDAD,True,True,True,7000,114.3,220.98,1672922161.444,1672922161.938,1672920000,False
1672922163,38fcfb,50.94300842285156,4.393046611064189,41.22298547754949,150.8759465052226,4.55168,FPDAD,True,True,True,7000,121.92,220.98,1672922162.524,1672922162.524,1672920000,False
1672922164,38fcfb,50.94245910644531,4.393566234691723,42.26275658353184,148.4381881583506,4.22656,FPDAD,True,True,True,7000,121.92,228.6,1672922163.934,1672922163.964,1672920000,False
1672922165,38fcfb,50.94216039625265,4.393844604492188,43.24390682483459,147.633361935275,4.22656,FPDAD,True,True,True,7000,129.54,236.22,1672922164.873,1672922164.942,1672920000,False
1672922166,38fcfb,50.94190979003906,4.394160090266047,43.52147592541356,147.0613094570445,3.90144,FPDAD,True,True,True,7000,129.54,236.22,1672922165.877,1672922165.894,1672920000,False
1672922167,38fcfb,50.94154357910156,4.39453125,43.95411462756132,147.4259428654275,3.57632,FPDAD,True,True,True,7000,137.16,236.22,1672922166.791,1672922166.907,1672920000,False
1672922168,38fcfb,50.94118279925847,4.394912719726562,44.23321022944693,146.8643904512811,3.90144,FPDAD,True,True,True,7000,137.16,251.46,1672922167.847,1672922167.901,1672920000,False
1672922169,38fcfb,50.94085693359375,4.395273569467905,44.37955459476934,145.3888578154696,4.8768,FPDAD,True,True,True,7000,144.78,259.08,1672922168.871,1672922168.957,1672920000,False
1672922170,38fcfb,50.940522780474915,4.395652541647423,45.66898771825984,144.44868171983956,3.8100000000000023,FPDAD,True,True,True,7000,152.4,262.89,1672922169.871,1672922169.957,1672920000,True
