time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674321834,4b5d4a,47.46039051120564,8.558596097506008,1.0432073000415318,175.30721357405184,,GALA44,True,True,True,NaN,,,1674321833.206,1674321833.206,1674320400,False
1674321835,4b5d4a,47.460381160867605,8.558597232771092,1.0432073000415318,175.30721357405184,,GALA44,True,True,True,NaN,,,1674321834.206,1674321834.206,1674320400,True
1674321836,4b5d4a,47.46036572466299,8.5586010970031,1.7408386255899762,170.39361693999552,,GALA44,True,True,True,NaN,,,1674321835.206,1674321835.206,1674320400,True
1674321837,4b5d4a,47.460345691965884,8.558606729559795,2.267425511744522,169.23661994695425,,GALA44,True,True,True,NaN,,,1674321836.206,1674321836.206,1674320400,True
1674321838,4b5d4a,47.460322552150366,8.558613169798932,2.61818730753419,169.34319170822715,,GALA44,True,True,True,NaN,,,1674321837.206,1674321837.206,1674320400,True
1674321839,4b5d4a,47.460297794590545,8.55861945707827,2.793198765729202,170.2573988899827,,GALA44,True,True,True,NaN,,,1674321838.206,1674321838.206,1674320400,True
1674321840,4b5d4a,47.46027290866049,8.558624630755567,2.794390720386367,171.99900586712954,,GALA44,True,True,True,NaN,,,1674321839.206,1674321839.206,1674320400,True
1674321841,4b5d4a,47.4602493837343,8.558627730188583,2.626209966044576,174.90969490454148,,GALA44,True,True,True,NaN,,,1674321840.206,1674321840.206,1674320400,True
1674321842,4b5d4a,47.46022870918606,8.558627794735072,2.298909996203863,179.87905979994213,,GALA44,True,True,True,NaN,,,1674321841.206,1674321841.206,1674320400,True
1674321843,4b5d4a,47.46021237438986,8.558623863752793,1.8402312674884074,-170.75869770570628,,GALA44,True,True,True,NaN,,,1674321842.206,1674321842.206,1674320400,True
1674321844,4b5d4a,47.46020186871978,8.558614976599507,1.3457464653950024,-150.2329894009826,,GALA44,True,True,True,NaN,,,1674321843.206,1674321843.206,1674320400,True
1674321845,4b5d4a,47.460198681549926,8.55860017263297,1.168012674679179,-107.66306079639153,,GALA44,True,True,True,NaN,,,1674321844.206,1674321844.206,1674320400,True
1674321846,4b5d4a,47.46020430225437,8.558578491210938,1.7457050718876763,110.97851572412428,,GALA44,True,True,True,NaN,,,1674321845.551,1674321845.551,1674320400,False
1674321847,4b5d4a,47.46022796630859,8.558521270751953,5.0427371645147625,121.45334843711662,,GALA44,True,True,True,NaN,,,1674321846.934,1674321846.934,1674320400,False
1674321848,4b5d4a,47.460253426214635,8.558480328342661,4.181960283849982,-47.3935825291935,,GALA44,True,True,True,NaN,,,1674321847.934,1674321847.934,1674320400,True
1674321849,4b5d4a,47.46023921643273,8.558455247145432,2.46007959295145,50.03807612786971,,GALA44,True,True,True,NaN,,,1674321848.593,1674321848.593,1674320400,False
1674321850,4b5d4a,47.46021949193453,8.558435579849645,2.645103984072423,-146.01446520938174,,GALA44,True,True,True,NaN,,,1674321849.593,1674321849.593,1674320400,True
1674321851,4b5d4a,47.46019769194117,8.558435978276322,2.424233718890482,179.29204616772248,,GALA44,True,True,True,NaN,,,1674321850.593,1674321850.593,1674320400,True
1674321852,4b5d4a,47.46017476152863,8.55844826099559,2.7118034702469456,160.09186148024435,,GALA44,True,True,True,NaN,,,1674321851.593,1674321851.593,1674320400,True
1674321853,4b5d4a,47.46015164577293,8.558464246577579,2.837429480572214,154.94130428711756,,GALA44,True,True,True,NaN,,,1674321852.593,1674321852.593,1674320400,True
1674321854,4b5d4a,47.4601292897501,8.558475753592418,2.6321016277537734,160.81202881056055,,GALA44,True,True,True,NaN,,,1674321853.593,1674321853.593,1674320400,True
1674321855,4b5d4a,47.460108638536134,8.55847460061024,2.2979456294967733,-177.83824441272068,,GALA44,True,True,True,NaN,,,1674321854.593,1674321854.593,1674320400,True
1674321856,4b5d4a,47.46009063720703,8.558452606201172,2.5962991854310973,39.55934449358621,,GALA44,True,True,True,NaN,,,1674321855.915,1674321855.915,1674320400,False
1674321857,4b5d4a,47.46004418816955,8.558399243371767,6.539920036371617,-142.16207034254003,,GALA44,True,True,True,NaN,,,1674321856.915,1674321856.915,1674320400,True
1674321858,4b5d4a,47.46000970930821,8.558357167357205,4.970385878117936,-140.4746653108976,,GALA44,True,True,True,NaN,,,1674321857.915,1674321857.915,1674320400,True
1674321859,4b5d4a,47.4599975584203,8.558323856836779,2.8454986566553635,-118.34801712811183,,GALA44,True,True,True,NaN,,,1674321858.915,1674321858.915,1674320400,True
1674321860,4b5d4a,47.4600180933031,8.558296790489782,3.058486791179254,138.29412640425642,,GALA44,True,True,True,NaN,,,1674321859.781,1674321859.781,1674320400,False
1674321861,4b5d4a,47.46005310162056,8.558260846440941,4.738738368011306,-34.767431689547166,,GALA44,True,True,True,NaN,,,1674321860.781,1674321860.781,1674320400,True
1674321862,4b5d4a,47.46008802819062,8.558241270142128,4.153166526565881,-20.75446464458611,,GALA44,True,True,True,NaN,,,1674321861.781,1674321861.781,1674320400,True
1674321863,4b5d4a,47.46012179188408,8.55823327884107,3.8021166975226626,-9.091523111701328,,GALA44,True,True,True,NaN,,,1674321862.781,1674321862.781,1674320400,True
1674321864,4b5d4a,47.460153311571716,8.558232089785497,3.505969164875993,-1.4610378258381636,,GALA44,True,True,True,NaN,,,1674321863.781,1674321863.781,1674320400,True
1674321865,4b5d4a,47.46018150612433,8.55823292022313,3.1357127737234056,1.1408263457264427,,GALA44,True,True,True,NaN,,,1674321864.781,1674321864.781,1674320400,True
1674321866,4b5d4a,47.46020529441272,8.558230987401705,2.6491251440059593,-3.1443231516660637,,GALA44,True,True,True,NaN,,,1674321865.781,1674321865.781,1674320400,True
1674321867,4b5d4a,47.46022359530766,8.558221508568948,2.1561314192642222,-19.299370535729842,,GALA44,True,True,True,NaN,,,1674321866.781,1674321866.781,1674320400,True
1674321868,4b5d4a,47.46023532767995,8.558199700972589,2.095187071679083,-51.48966016418869,,GALA44,True,True,True,NaN,,,1674321867.781,1674321867.781,1674320400,True
1674321869,4b5d4a,47.46023941040039,8.558160781860352,2.960912773527312,98.81956901567384,,GALA44,True,True,True,NaN,,,1674321868.762,1674321868.762,1674320400,False
1674321870,4b5d4a,47.4602392879867,8.558114463315631,3.4822120392314995,-90.22394965345048,,GALA44,True,True,True,NaN,,,1674321869.762,1674321869.762,1674320400,True
1674321871,4b5d4a,47.46023921643273,8.558067908653845,3.499945548454807,89.86973204468119,,GALA44,True,True,True,NaN,,,1674321870.235,1674321870.235,1674320400,False
1674321872,4b5d4a,47.46025085449219,8.557962270883413,8.046493497182942,99.25486083672754,,GALA44,True,True,True,NaN,,,1674321871.9,1674321871.9,1674320400,False
1674321873,4b5d4a,47.46028862033118,8.557911172772148,5.691386379707392,-42.45168647183484,,GALA44,True,True,True,NaN,,,1674321872.9,1674321872.9,1674320400,True
1674321874,4b5d4a,47.46029740673,8.557909451998196,0.9855305105488739,172.45727780829301,,GALA44,True,True,True,NaN,,,1674321873.909,1674321873.909,1674320400,False
1674321875,4b5d4a,47.46028518676758,8.557920455932617,1.5908169608485914,-31.333933893087103,,GALA44,True,True,True,NaN,,,1674321874.414,1674321874.414,1674320400,False
1674321876,4b5d4a,47.46030740840409,8.557940401071903,2.8903075944502947,31.25094910001089,,GALA44,True,True,True,NaN,,,1674321875.414,1674321875.414,1674320400,True
1674321877,4b5d4a,47.46035924009072,8.557980996129213,6.521584986557367,27.90246465661002,,GALA44,True,True,True,NaN,,,1674321876.414,1674321876.414,1674320400,True
1674321878,4b5d4a,47.46038818359375,8.558040618896484,5.518113717283011,-125.67855090092151,,GALA44,True,True,True,NaN,,,1674321877.981,1674321877.981,1674320400,False
1674321879,4b5d4a,47.46038818359375,8.55805778503418,1.2905307324387607,-89.99999367228126,,GALA44,True,True,True,NaN,,,1674321878.444,1674321878.444,1674320400,False
1674321880,4b5d4a,47.46041378732455,8.558085514948917,3.528657508914988,-143.78675152710022,,GALA44,True,True,True,NaN,,,1674321879.637,1674321879.637,1674320400,False
1674321881,4b5d4a,47.46044870150291,8.558067908653845,4.101714825919073,161.173752386155,,GALA44,True,True,True,NaN,,,1674321880.561,1674321880.561,1674320400,False
1674321882,4b5d4a,47.460472286174934,8.558052732898163,2.859916936998656,-23.51103339642014,,GALA44,True,True,True,NaN,,,1674321881.561,1674321881.561,1674320400,True
1674321883,4b5d4a,47.46049118041992,8.55805778503418,2.134999886484451,-169.75262379920235,,GALA44,True,True,True,NaN,,,1674321882.549,1674321882.549,1674320400,False
1674321884,4b5d4a,47.46050689180019,8.558085514948917,2.719939224040082,-129.96377129470332,,GALA44,True,True,True,NaN,,,1674321883.647,1674321883.647,1674320400,False
1674321885,4b5d4a,47.46052551269531,8.558126449584961,3.709128970582329,-123.93350081124711,,GALA44,True,True,True,NaN,,,1674321884.659,1674321884.659,1674320400,False
1674321886,4b5d4a,47.46049525374073,8.558173546424278,4.88438559940091,-46.46029995341596,,GALA44,True,True,True,NaN,,,1674321885.481,1674321885.481,1674320400,False
