time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673621529,4048d5,50.8612060546875,-3.233320906355573,0.0,0.0,0.0,GVTAL,True,True,True,NaN,243.84,312.42,1673621528.807,1673621528.807,1673618400,False
1673621530,4048d5,50.861204053333815,-3.233324199535119,0.3208554275421464,-133.91453202872756,-0.1953846153846257,GVTAL,True,True,True,NaN,243.64461538461538,312.2246153846154,1673621529.807,1673621529.807,1673618400,True
1673621531,4048d5,50.8612022328368,-3.233327289890444,0.2966881837840593,-133.0235509762951,-0.3907692307692514,GVTAL,True,True,True,NaN,243.44923076923078,312.02923076923076,1673621530.807,1673621530.807,1673618400,True
1673621532,4048d5,50.861200582064136,-3.2333301879359024,0.2739822421988034,-132.0640899761758,-0.5861538461538203,GVTAL,True,True,True,NaN,243.25384615384615,311.8338461538462,1673621531.807,1673621531.807,1673618400,True
1673621533,4048d5,50.86119908988349,-3.2333329041858496,0.25273591827928116,-131.034021962264,-0.781538461538446,GVTAL,True,True,True,NaN,243.05846153846153,311.63846153846157,1673621532.807,1673621532.807,1673618400,True
1673621534,4048d5,50.86119774516254,-3.2333354491546404,0.23294620258581564,-129.9329950809855,-0.9769230769230717,GVTAL,True,True,True,NaN,242.86307692307693,311.44307692307694,1673621533.807,1673621533.807,1673618400,True
1673621535,4048d5,50.861196536768944,-3.233337833356631,0.21460830845301918,-128.7633031567468,-1.1723076923076974,GVTAL,True,True,True,NaN,242.6676923076923,311.2476923076923,1673621534.807,1673621534.807,1673618400,True
1673621536,4048d5,50.86119545357037,-3.2333400673061754,0.19771513145063344,-127.53099527410674,-1.367692307692323,GVTAL,True,True,True,NaN,242.4723076923077,311.0523076923077,1673621535.807,1673621535.807,1673618400,True
1673621537,4048d5,50.86119448443449,-3.2333421615176303,0.18225665147947148,-126.24722228397698,-1.5630769230769488,GVTAL,True,True,True,NaN,242.27692307692308,310.85692307692307,1673621536.807,1673621536.807,1673618400,True
1673621538,4048d5,50.86119361822897,-3.2333441265053504,0.16821932636663764,-124.9297670546948,-1.7584615384615176,GVTAL,True,True,True,NaN,242.08153846153846,310.6615384615385,1673621537.807,1673621537.807,1673618400,True
