time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673964022,3ffad4,50.67704540188029,9.599761962890625,56.13807538339276,221.2847108945712,-0.65024,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964021.626,1673964021.626,1673964000,False
1673964023,3ffad4,50.676382560179135,9.59904562254647,89.33196044361513,-145.59475985229497,0.0,DMCTP,True,True,True,NaN,1438.275,1234.44,1673964022.626,1673964022.626,1673964000,True
1673964024,3ffad4,50.676212631424775,9.598594654936488,36.97046371529776,-120.73625285055702,0.0,DMCTP,True,True,True,NaN,1436.37,1234.44,1673964023.626,1673964023.626,1673964000,True
1673964025,3ffad4,50.676051755817255,9.598136063227404,36.93542112121185,-118.96773199788889,0.0,DMCTP,True,True,True,NaN,1434.465,1234.44,1673964024.626,1673964024.626,1673964000,True
1673964026,3ffad4,50.67541607355667,9.597396850585938,57.14034901582972,223.1759101676239,-0.65024,DMCTP,True,True,True,NaN,1432.56,1234.44,1673964025.993,1673964025.993,1673964000,False
1673964027,3ffad4,50.67527641684322,9.59716796875,57.14034901582972,223.1759101676239,-0.65024,DMCTP,True,True,True,NaN,1432.56,1234.44,1673964026.491,1673964026.491,1673964000,False
1673964028,3ffad4,50.674853599697904,9.596531562248737,64.97313147582848,-136.3529824193959,-3.8099999999999454,DMCTP,True,True,True,NaN,1432.56,1230.63,1673964027.491,1673964027.491,1673964000,True
1673964029,3ffad4,50.6744384765625,9.595889529666385,56.39442032973929,223.89118787224,-0.32512,DMCTP,True,True,True,NaN,1432.56,1226.82,1673964028.615,1673964028.615,1673964000,False
1673964030,3ffad4,50.67406605865995,9.5953369140625,56.39442032973929,223.89118787224,0.0,DMCTP,True,True,True,NaN,1432.56,1226.82,1673964029.599,1673964029.925,1673964000,False
1673964031,3ffad4,50.67381739212294,9.594982250316722,37.27154047692407,-137.89040471351757,0.0,DMCTP,True,True,True,NaN,1432.56,1226.82,1673964030.599,1673964030.925,1673964000,True
1673964032,3ffad4,50.67356872558594,9.594627586570946,56.39442032973929,223.89118787224,0.32512,DMCTP,True,True,True,NaN,1432.56,1226.82,1673964031.133,1673964031.945,1673964000,False
1673964033,3ffad4,50.6729736328125,9.59366257126267,56.39442032973929,223.89118787224,0.32512,DMCTP,True,True,True,NaN,1432.56,1226.82,1673964032.653,1673964032.653,1673964000,False
1673964034,3ffad4,50.67276259600106,9.593353271484375,56.02481755037637,224.2559407971113,0.65024,DMCTP,True,True,True,NaN,1432.56,1226.82,1673964033.19,1673964033.639,1673964000,False
1673964035,3ffad4,50.67242431640625,9.592771787901183,56.02009350487277,225.0,0.32512,DMCTP,True,True,True,NaN,1432.56,1226.82,1673964034.231,1673964034.231,1673964000,False
1673964036,3ffad4,50.67206431243379,9.592208862304688,56.02009350487277,225.0,0.32512,DMCTP,True,True,True,NaN,1432.56,1226.82,1673964035.235,1673964035.235,1673964000,False
1673964037,3ffad4,50.67169189453125,9.591658308699325,56.02009350487277,225.0,0.32512,DMCTP,True,True,True,NaN,1432.56,1226.82,1673964036.299,1673964036.299,1673964000,False
1673964038,3ffad4,50.67122637215307,9.590953105204814,71.75832175197898,-136.16677194337106,0.0,DMCTP,True,True,True,NaN,1436.37,1226.82,1673964037.299,1673964037.299,1673964000,True
1673964039,3ffad4,50.67076084977489,9.590247901710304,56.02009350487277,225.0,0.65024,DMCTP,True,True,True,NaN,1440.18,1226.82,1673964038.825,1673964038.825,1673964000,False
1673964040,3ffad4,50.670448173910884,9.589716557249066,51.09762869298035,-132.87645206679605,3.810000000000173,DMCTP,True,True,True,NaN,1440.18,1230.63,1673964039.825,1673964039.825,1673964000,True
1673964041,3ffad4,50.67013549804688,9.589185212787829,56.02009350487277,225.0,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964040.682,1673964040.682,1673964000,False
1673964042,3ffad4,50.66999816894531,9.589040655838815,56.02009350487277,225.0,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964041.124,1673964041.124,1673964000,False
1673964043,3ffad4,50.66940307617188,9.58810103567023,56.02009350487277,225.0,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964042.711,1673964042.711,1673964000,False
1673964044,3ffad4,50.66903841697563,9.587575551625845,56.02009350487277,225.0,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964043.726,1673964043.726,1673964000,False
1673964045,3ffad4,50.66867065429688,9.58701685855263,56.02009350487277,225.0,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964044.721,1673964044.721,1673964000,False
1673964046,3ffad4,50.668050477483796,9.586298704684687,85.54067441710184,-143.7233373059006,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964045.721,1673964045.721,1673964000,True
1673964047,3ffad4,50.66782287872868,9.585839659016383,41.074869929986555,-128.03454696241366,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964046.721,1673964046.721,1673964000,True
1673964048,3ffad4,50.667723349130235,9.585468939023489,28.374590335682626,-112.95675984405038,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964047.721,1673964047.721,1673964000,True
1673964049,3ffad4,50.66748737978717,9.58501576218179,41.33455432387503,-129.40393435154192,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964048.721,1673964048.721,1673964000,True
1673964050,3ffad4,50.6668504617982,9.58430934596706,55.66702466050636,223.8766972859246,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964049.527,1673964049.527,1673964000,False
1673964051,3ffad4,50.66620299504372,9.583614958944718,87.05387437123765,-145.7932331306286,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964050.527,1673964050.527,1673964000,True
1673964052,3ffad4,50.6658739465817,9.583113961711085,50.848072470453744,-136.0184266744553,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964051.527,1673964051.527,1673964000,True
1673964053,3ffad4,50.665735255590675,9.582729514897427,31.177148707634498,-119.64643602755477,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964052.527,1673964052.527,1673964000,True
1673964054,3ffad4,50.665658861249184,9.582384779135012,25.739200624420274,-109.27035650932682,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964053.527,1673964053.527,1673964000,True
1673964055,3ffad4,50.665516702735765,9.582002915055106,31.21267136052427,-120.42675707424836,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964054.527,1673964054.527,1673964000,True
1673964056,3ffad4,50.665180719228964,9.581507083288983,51.1567136164459,-136.9112163372274,0.0,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964055.527,1673964055.527,1673964000,True
1673964057,3ffad4,50.66452284990731,9.580820444467905,56.41318875369836,223.1523897340054,-0.65024,DMCTP,True,True,True,NaN,1440.18,1234.44,1673964056.034,1673964056.906,1673964000,False
1673964058,3ffad4,50.66372435178109,9.579985038011197,106.53882650118217,-146.4487744226889,0.0,DMCTP,True,True,True,NaN,1439.0914285714287,1234.44,1673964057.034,1673964057.906,1673964000,True
1673964059,3ffad4,50.66331854700841,9.579380681814516,62.053532626949526,-136.64938555188286,0.0,DMCTP,True,True,True,NaN,1438.0028571428572,1234.44,1673964058.034,1673964058.906,1673964000,True
1673964060,3ffad4,50.663148385302165,9.57891493498556,37.890167370617625,-119.95798334361123,0.0,DMCTP,True,True,True,NaN,1436.9142857142858,1234.44,1673964059.034,1673964059.906,1673964000,True
1673964061,3ffad4,50.66305681637532,9.578495356632022,31.277340614688143,-108.99808253828118,0.0,DMCTP,True,True,True,NaN,1435.8257142857142,1234.44,1673964060.034,1673964060.906,1673964000,True
1673964062,3ffad4,50.662886789940785,9.578029505861593,37.88916571019446,-119.93260615756665,0.0,DMCTP,True,True,True,NaN,1434.7371428571428,1234.44,1673964061.034,1673964061.906,1673964000,True
1673964063,3ffad4,50.66248125571151,9.57742494178197,62.04224519096003,-136.61996466512562,0.0,DMCTP,True,True,True,NaN,1433.6485714285714,1234.44,1673964062.034,1673964062.906,1673964000,True
