time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1675000703,3935ab,48.82058715820312,2.621999887319711,33.32390181018207,261.1193408494797,6.827520000000001,FGNNL,True,True,True,NaN,30.48,205.74,1675000702.244,1675000702.969,1674997200,False
1675000704,3935ab,48.82054138183594,2.621506911057692,33.32390181018207,261.1193408494797,6.827520000000001,FGNNL,True,True,True,NaN,38.1,205.74,1675000703.285,1675000703.298,1674997200,False
1675000705,3935ab,48.820500213990854,2.621048084118036,32.93731529393464,82.23982255985648,0.0,FGNNL,True,True,True,NaN,38.1,205.74,1675000704.285,1675000704.298,1674997200,True
1675000706,3935ab,48.82044982910156,2.620591383713942,32.39363632759126,259.939310204677,7.152640000000001,FGNNL,True,True,True,7000,53.34,228.6,1675000705.445,1675000705.445,1674997200,False
1675000707,3935ab,48.82035827636719,2.619887131911057,32.39363632759126,259.939310204677,6.827520000000001,FGNNL,True,True,True,7000,68.58,228.6,1675000706.994,1675000706.994,1674997200,False
1675000708,3935ab,48.82030939651748,2.619661030016447,31.88722943657087,259.7778313663639,6.177280000000001,FGNNL,True,True,True,7000,68.58,243.84,1675000707.459,1675000707.937,1674997200,False
1675000709,3935ab,48.820265171872464,2.6192106793270904,32.25930648554096,81.51698411205714,0.0,FGNNL,True,True,True,7000,68.58,243.84,1675000708.459,1675000708.937,1674997200,True
1675000710,3935ab,48.82022094726562,2.618760329026442,31.88722943657087,259.7778313663639,6.177280000000001,FGNNL,True,True,True,7000,83.82000000000001,243.84,1675000709.608,1675000709.608,1674997200,False
1675000711,3935ab,48.82016973980402,2.618287739000822,31.47791993580872,258.6900675259798,6.177280000000001,FGNNL,True,True,True,7000,91.44,259.08,1675000710.679,1675000710.967,1674997200,False
1675000712,3935ab,48.8201231875662,2.617854068153783,31.47791993580872,258.6900675259798,6.177280000000001,FGNNL,True,True,True,7000,99.06,259.08,1675000711.695,1675000711.93,1674997200,False
1675000713,3935ab,48.82003784179688,2.61749267578125,31.47791993580872,258.6900675259798,6.177280000000001,FGNNL,True,True,True,7000,99.06,259.08,1675000712.598,1675000712.803,1674997200,False
1675000714,3935ab,48.81999206542969,2.616929274338942,31.47791993580872,258.6900675259798,5.52704,FGNNL,True,True,True,7000,106.68,274.3200000000001,1675000713.99,1675000713.99,1674997200,False
1675000715,3935ab,48.8199462890625,2.616647573617788,31.58283963188845,257.7748773242643,5.52704,FGNNL,True,True,True,7000,114.3,281.9400000000001,1675000714.561,1675000714.561,1674997200,False
1675000716,3935ab,48.8198438741393,2.616119384765625,31.69576281145882,256.8659776936037,5.20192,FGNNL,True,True,True,7000,114.3,281.9400000000001,1675000715.889,1675000715.983,1674997200,False
1675000717,3935ab,48.8198438741393,2.615902549342105,31.81660425697878,255.9637565320735,4.8768,FGNNL,True,True,True,7000,121.92,289.56,1675000716.316,1675000716.993,1674997200,False
1675000718,3935ab,48.81971740722656,2.615309495192307,31.81660425697878,255.9637565320735,4.8768,FGNNL,True,True,True,7000,129.54,289.56,1675000717.956,1675000717.956,1674997200,False
1675000719,3935ab,48.819638317605474,2.614933563832798,31.44484192366168,72.28003768372263,0.0,FGNNL,True,True,True,7000,129.54,289.56,1675000718.956,1675000718.956,1674997200,True
1675000720,3935ab,48.81958813853821,2.614547875960633,31.87215502115742,78.82248459920339,5.715000000000003,FGNNL,True,True,True,7000,133.35,297.18,1675000719.956,1675000719.956,1674997200,True
1675000721,3935ab,48.81951800847457,2.614167865953947,32.69857216621913,257.2756443145776,4.55168,FGNNL,True,True,True,7000,137.16,304.8,1675000720.484,1675000720.97,1674997200,False
1675000722,3935ab,48.81944274902344,2.613478440504807,32.5891239637209,258.1579238846722,4.55168,FGNNL,True,True,True,7000,144.78,312.42,1675000721.989,1675000721.989,1674997200,False
