time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674006080,3bbbff,48.72207253666247,2.35058633904708,1.7098825115805125,16.180817331002697,,EP2,True,True,True,NaN,,,1674006079.973,1674006079.973,1674003600,False
1674006081,3bbbff,48.72208730486306,2.350592834605243,1.7098825115805125,16.180817331002697,,EP2,True,True,True,NaN,,,1674006080.973,1674006080.973,1674003600,True
1674006082,3bbbff,48.722101847926304,2.3505992431442797,1.6840613636096156,16.20958519868848,,EP2,True,True,True,NaN,,,1674006081.973,1674006081.973,1674003600,True
1674006083,3bbbff,48.722116169556465,2.3506055659916467,1.6586633478123962,16.238499793707202,,EP2,True,True,True,NaN,,,1674006082.973,1674006082.973,1674003600,True
1674006084,3bbbff,48.722130273457836,2.350611804474803,1.633688454718266,16.267545475978118,,EP2,True,True,True,NaN,,,1674006083.973,1674006083.973,1674003600,True
1674006085,3bbbff,48.722144163334704,2.350617959921205,1.6091366695728722,16.296705426350442,,EP2,True,True,True,NaN,,,1674006084.973,1674006084.973,1674003600,True
1674006086,3bbbff,48.72215784289134,2.350624033658312,1.5850079763485614,16.325961637385976,,EP2,True,True,True,NaN,,,1674006085.973,1674006085.973,1674003600,True
1674006087,3bbbff,48.72217131583206,2.3506300270135805,1.5613023635526517,16.355294731177768,,EP2,True,True,True,NaN,,,1674006086.973,1674006086.973,1674003600,True
1674006088,3bbbff,48.7221845858611,2.3506359413144686,1.5380198092830928,16.384684139735707,,EP2,True,True,True,NaN,,,1674006087.973,1674006087.973,1674003600,True
1674006089,3bbbff,48.72219765668277,2.350641777888435,1.5151603023217017,16.41410777118631,,EP2,True,True,True,NaN,,,1674006088.973,1674006088.973,1674003600,True
1674006090,3bbbff,48.72221053200137,2.3506475380629364,1.492723824673244,16.443542196462104,,EP2,True,True,True,NaN,,,1674006089.973,1674006089.973,1674003600,True
1674006091,3bbbff,48.72222321552115,2.3506532231654313,1.470710354717863,16.472962565416825,,EP2,True,True,True,NaN,,,1674006090.973,1674006090.973,1674003600,True
1674006092,3bbbff,48.7222357109464,2.350658834523377,1.4491198776810386,16.502342407033723,,EP2,True,True,True,NaN,,,1674006091.973,1674006091.973,1674003600,True
1674006093,3bbbff,48.722248021981436,2.3506643734642325,1.4279523759044441,16.531653792292317,,EP2,True,True,True,NaN,,,1674006092.973,1674006092.973,1674003600,True
1674006094,3bbbff,48.7222601523305,2.3506698413154536,1.4072078226661757,16.560867250251693,,EP2,True,True,True,NaN,,,1674006093.973,1674006093.973,1674003600,True
1674006095,3bbbff,48.7222721056979,2.350675239404499,1.3868862043227208,16.589951607955793,,EP2,True,True,True,NaN,,,1674006094.973,1674006094.973,1674003600,True
1674006096,3bbbff,48.72228388578791,2.350680569058827,1.3669874966855315,16.618874119632377,,EP2,True,True,True,NaN,,,1674006095.973,1674006095.973,1674003600,True
1674006097,3bbbff,48.72229549630481,2.350685831605895,1.3475116772604336,16.647600442242748,,EP2,True,True,True,NaN,,,1674006096.973,1674006096.973,1674003600,True
1674006098,3bbbff,48.7223069409529,2.350691028373161,1.3284587266894146,16.676094429963218,,EP2,True,True,True,NaN,,,1674006097.973,1674006097.973,1674003600,True
1674006099,3bbbff,48.722318223436446,2.3506961606880816,1.309828619040555,16.704318416654026,,EP2,True,True,True,NaN,,,1674006098.973,1674006098.973,1674003600,True
1674006100,3bbbff,48.722329347459734,2.3507012298781165,1.2916213316729384,16.732232979814754,,EP2,True,True,True,NaN,,,1674006099.973,1674006099.973,1674003600,True
1674006101,3bbbff,48.72234031672706,2.3507062372707224,1.273836842862447,16.759797031264164,,EP2,True,True,True,NaN,,,1674006100.973,1674006100.973,1674003600,True
1674006102,3bbbff,48.7223511349427,2.350711184193357,1.2564751244591121,16.786967907755702,,EP2,True,True,True,NaN,,,1674006101.973,1674006101.973,1674003600,True
1674006103,3bbbff,48.72236180581093,2.350716071973478,1.2395361539496164,16.813701260718556,,EP2,True,True,True,NaN,,,1674006102.973,1674006102.973,1674003600,True
1674006104,3bbbff,48.72237233303604,2.350720901938544,1.2230199069858407,16.839951194031386,,EP2,True,True,True,NaN,,,1674006103.973,1674006103.973,1674003600,True
1674006105,3bbbff,48.72238272032232,2.3507256754160126,1.2069263566277846,16.865670268976427,,EP2,True,True,True,NaN,,,1674006104.973,1674006104.973,1674003600,True
1674006106,3bbbff,48.72239297137405,2.3507303937333406,1.1912554772713047,16.890809633728495,,EP2,True,True,True,NaN,,,1674006105.973,1674006105.973,1674003600,True
