time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673989848,4b5d51,47.4580192565918,8.544462203979492,11.007882003094235,-110.29189220467923,,GALA51,True,True,True,NaN,,,1673989847.26,1673989847.449,1673989200,False
1673989849,4b5d51,47.45805358886719,8.544599533081055,11.007882003094235,-110.29189220467923,,GALA51,True,True,True,NaN,,,1673989848.502,1673989848.502,1673989200,False
1673989850,4b5d51,47.4580777197403,8.544720751239883,9.500243458400446,73.5941834585794,,GALA51,True,True,True,NaN,,,1673989849.502,1673989849.502,1673989200,True
1673989851,4b5d51,47.45810006701525,8.544867510580314,11.310035670169407,77.30807184258168,,GALA51,True,True,True,NaN,,,1673989850.502,1673989850.502,1673989200,True
1673989852,4b5d51,47.458119202376814,8.54500902720383,10.850194904444306,78.69078636540695,,GALA51,True,True,True,NaN,,,1673989851.502,1673989851.502,1673989200,True
1673989853,4b5d51,47.45813369750977,8.545114517211914,8.093082259520157,-101.48756503915843,,GALA51,True,True,True,NaN,,,1673989852.743,1673989852.743,1673989200,False
1673989854,4b5d51,47.45815170262581,8.545229173681905,8.849555563146819,76.92445746714922,,GALA51,True,True,True,NaN,,,1673989853.743,1673989853.743,1673989200,True
1673989855,4b5d51,47.45816764184984,8.545338557316706,8.41250699495104,-102.16226130815083,,GALA51,True,True,True,NaN,,,1673989854.642,1673989854.642,1673989200,False
1673989856,4b5d51,47.45817947387695,8.545475006103516,10.34252016557396,-97.30828897834553,,GALA51,True,True,True,NaN,,,1673989855.653,1673989855.653,1673989200,False
1673989857,4b5d51,47.45819091796875,8.545567439152643,7.064851680107115,-100.3767473425018,,GALA51,True,True,True,NaN,,,1673989856.633,1673989856.633,1673989200,False
1673989858,4b5d51,47.458204090566056,8.54567970044208,8.566183092603739,80.15461231540831,,GALA51,True,True,True,NaN,,,1673989857.633,1673989857.633,1673989200,True
1673989859,4b5d51,47.45821419408766,8.545778714693508,7.528386367029275,-98.58226429612198,,GALA51,True,True,True,NaN,,,1673989858.599,1673989858.599,1673989200,False
1673989860,4b5d51,47.45821380615234,8.545852661132812,5.559606549250777,-89.55541598914677,,GALA51,True,True,True,NaN,,,1673989859.709,1673989859.709,1673989200,False
1673989861,4b5d51,47.45819091796875,8.545886993408203,3.6248739558883596,-45.40368159603069,,GALA51,True,True,True,NaN,,,1673989860.673,1673989860.673,1673989200,False
1673989862,4b5d51,47.45816764184984,8.545884352463942,2.595791057423476,4.386826346567569,,GALA51,True,True,True,NaN,,,1673989861.568,1673989861.568,1673989200,False
1673989863,4b5d51,47.45813369750977,8.545852661132812,4.46354811298567,32.26221653405852,,GALA51,True,True,True,NaN,,,1673989862.659,1673989862.659,1673989200,False
1673989864,4b5d51,47.45813369750977,8.545783996582031,5.162344285197392,89.99997470591124,,GALA51,True,True,True,NaN,,,1673989863.733,1673989863.733,1673989200,False
1673989865,4b5d51,47.45813369750977,8.54571533203125,5.162344285197392,89.99997470591124,,GALA51,True,True,True,NaN,,,1673989864.723,1673989864.723,1673989200,False
1673989866,4b5d51,47.45813272767148,8.545637864332932,5.825181662038864,88.93919892602055,,GALA51,True,True,True,NaN,,,1673989865.603,1673989865.603,1673989200,False
1673989867,4b5d51,47.45813369750977,8.545595169067383,3.211730247306096,91.92418115563655,,GALA51,True,True,True,NaN,,,1673989866.219,1673989866.219,1673989200,False
