time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672835321,39273c,41.97005449715307,2.373557867005814,64.70756714295985,240.9896397373126,-0.97536,FJIWG,True,True,True,NaN,1676.4,1866.9,1672835320.332,1672835320.332,1672833600,False
1672835322,39273c,41.96965453016581,2.372714494110859,82.70085275582326,-122.53189520913317,-1.9049999999999727,FJIWG,True,True,True,NaN,1674.4950000000001,1864.9950000000001,1672835321.332,1672835321.332,1672833600,True
1672835323,39273c,41.96947269206197,2.372113609203192,53.63444792913993,-112.14695669836703,-3.8099999999999454,FJIWG,True,True,True,NaN,1672.5900000000001,1863.0900000000001,1672835322.332,1672835322.332,1672833600,True
1672835324,39273c,41.96929759388533,2.3715140931659078,53.25121201825271,-111.44591388624359,-5.7150000000001455,FJIWG,True,True,True,NaN,1670.685,1861.185,1672835323.332,1672835323.332,1672833600,True
1672835325,39273c,41.96891784667969,2.370674826882102,64.66870066428638,242.0079469554073,-0.32512,FJIWG,True,True,True,NaN,1668.78,1859.28,1672835324.63,1672835324.956,1672833600,False
1672835326,39273c,41.96870448225636,2.370236418968024,64.66870066428638,242.0079469554073,-0.32512,FJIWG,True,True,True,NaN,1668.78,1859.28,1672835325.235,1672835325.235,1672833600,False
1672835327,39273c,41.96836853027344,2.369301535866477,64.66870066428638,242.0079469554073,0.0,FJIWG,True,True,True,NaN,1668.78,1866.9,1672835326.567,1672835326.711,1672833600,False
1672835328,39273c,41.9681407643922,2.368739964761499,52.88651766801135,-118.61223256849969,0.0,FJIWG,True,True,True,NaN,1668.78,1866.9,1672835327.567,1672835327.711,1672833600,True
1672835329,39273c,41.96791076660156,2.36817793412642,64.21489402442408,241.7925091209847,1.30048,FJIWG,True,True,True,NaN,1668.78,1866.9,1672835328.345,1672835328.723,1672833600,False
1672835330,39273c,41.96752052944719,2.3672859388416234,85.56541745734623,-120.47224108998758,2.5399999999999636,FJIWG,True,True,True,NaN,1671.32,1869.44,1672835329.345,1672835329.723,1672833600,True
1672835331,39273c,41.96733594170518,2.3666346445419686,57.62582407878581,-110.86562132770226,5.079999999999927,FJIWG,True,True,True,NaN,1673.8600000000001,1871.98,1672835330.345,1672835330.723,1672833600,True
1672835332,39273c,41.96694946289062,2.365743463689631,63.5187321282338,241.9821064535454,2.27584,FJIWG,True,True,True,NaN,1676.4,1874.52,1672835331.727,1672835331.781,1672833600,False
1672835333,39273c,41.96672058105469,2.365244085138494,63.5187321282338,241.9821064535454,1.95072,FJIWG,True,True,True,NaN,1684.02,1882.14,1672835332.661,1672835332.661,1672833600,False
1672835334,39273c,41.96656307931674,2.36480712890625,63.5187321282338,241.9821064535454,1.95072,FJIWG,True,True,True,NaN,1684.02,1882.14,1672835333.1,1672835333.1,1672833600,False
1672835335,39273c,41.96630859375,2.364120483398438,63.5187321282338,241.9821064535454,1.30048,FJIWG,True,True,True,NaN,1684.02,1882.14,1672835334.142,1672835334.965,1672833600,False
1672835336,39273c,41.96585083007812,2.363059303977272,63.5187321282338,241.9821064535454,-0.32512,FJIWG,True,True,True,NaN,1684.02,1882.14,1672835335.66,1672835335.774,1672833600,False
1672835337,39273c,41.96559030375713,2.3624449877141345,58.471452555697496,-119.69868584521505,-2.5399999999999636,FJIWG,True,True,True,NaN,1681.48,1879.6000000000001,1672835336.66,1672835336.774,1672833600,True
1672835338,39273c,41.965470487258486,2.3619882176303255,40.046328144064766,-109.43193674606742,-5.080000000000155,FJIWG,True,True,True,NaN,1678.94,1877.06,1672835337.66,1672835337.774,1672833600,True
1672835339,39273c,41.9652099609375,2.361373901367188,63.5187321282338,241.9821064535454,-1.30048,FJIWG,True,True,True,NaN,1676.4,1874.52,1672835338.161,1672835338.24,1672833600,False
1672835340,39273c,41.96479797363281,2.360312721946022,64.21489402442408,241.7925091209847,-0.65024,FJIWG,True,True,True,NaN,1676.4,1874.52,1672835339.752,1672835339.825,1672833600,False
1672835341,39273c,41.964609825004956,2.359845280395249,43.94723768072154,-118.42771515913383,0.0,FJIWG,True,True,True,NaN,1676.4,1874.52,1672835340.752,1672835340.825,1672833600,True
1672835342,39273c,41.96442167637711,2.359377838844477,64.21489402442408,241.7925091209847,-0.97536,FJIWG,True,True,True,NaN,1676.4,1874.52,1672835341.282,1672835341.615,1672833600,False
1672835343,39273c,41.96397623537565,2.358409873217802,94.11900014051743,-121.7525765844265,0.0,FJIWG,True,True,True,NaN,1676.4,1874.52,1672835342.282,1672835342.615,1672833600,True
1672835344,39273c,41.963767064454274,2.3577164842429283,61.86837390237114,-112.0821394747184,0.0,FJIWG,True,True,True,NaN,1676.4,1874.52,1672835343.282,1672835343.615,1672833600,True
1672835345,39273c,41.96355933382961,2.3570234105593815,61.78433893951292,-111.95353830702412,0.0,FJIWG,True,True,True,NaN,1676.4,1874.52,1672835344.282,1672835344.615,1672833600,True
1672835346,39273c,41.96311821371822,2.356056390806686,63.5187321282338,241.9821064535454,0.32512,FJIWG,True,True,True,NaN,1676.4,1874.52,1672835345.962,1672835345.962,1672833600,False
1672835347,39273c,41.962799363484265,2.3553282740270363,69.86647453325428,-120.49462880534486,2.5399999999999636,FJIWG,True,True,True,NaN,1678.94,1877.06,1672835346.962,1672835346.962,1672833600,True
1672835348,39273c,41.96264490003864,2.3547986068364675,47.0417271218923,-111.41436705391658,5.080000000000155,FJIWG,True,True,True,NaN,1681.48,1879.6000000000001,1672835347.962,1672835347.962,1672833600,True
1672835349,39273c,41.96232604980469,2.354070490056818,63.5187321282338,241.9821064535454,1.30048,FJIWG,True,True,True,NaN,1684.02,1882.14,1672835348.907,1672835348.907,1672833600,False
1672835350,39273c,41.96223449707031,2.353758378462358,63.5187321282338,241.9821064535454,1.30048,FJIWG,True,True,True,NaN,1684.02,1882.14,1672835349.308,1672835349.308,1672833600,False
