time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673623152,39a413,43.58489343675516,1.502641950334821,2.998334535778453,143.67411240528506,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623151.683,1673623151.886,1673622000,False
1673623153,39a413,43.58491516113281,1.502619898596475,2.998334535778453,143.67411240528506,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623152.136,1673623152.136,1673622000,False
1673623154,39a413,43.58495019685332,1.5026023962956485,4.143006467889733,-19.89289962630617,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623153.136,1673623153.136,1673622000,True
1673623155,39a413,43.5849865412308,1.50259290422712,4.112991563846375,169.28741747821348,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623154.344,1673623154.344,1673622000,False
1673623156,39a413,43.585039741509235,1.5025827974205994,5.971348765548576,-7.835255806535105,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623155.344,1673623155.344,1673622000,True
1673623157,39a413,43.585084079866064,1.5025777812104746,4.946727501365453,-4.684882069425711,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623156.344,1673623156.344,1673622000,True
1673623158,39a413,43.5851204065642,1.502570435159782,4.082449186044675,-8.333396408420318,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623157.344,1673623157.344,1673622000,True
1673623159,39a413,43.585149571866594,1.5025533388315577,3.5232684736763886,-23.00632237941676,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623158.344,1673623158.344,1673622000,True
1673623160,39a413,43.585172426036195,1.502519071788838,3.751757625903663,-47.36277520497317,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623159.344,1673623159.344,1673622000,True
1673623161,39a413,43.58518981933594,1.502460213594659,5.120016388798597,112.19388422922819,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623160.497,1673623160.497,1673622000,False
1673623162,39a413,43.58520005957961,1.5024192527955988,3.490119657502588,-70.95846125699023,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623161.497,1673623161.497,1673622000,True
1673623163,39a413,43.58520975470868,1.502372142161412,3.944651181871926,-74.13961534957527,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623162.497,1673623162.497,1673622000,True
1673623164,39a413,43.585216852922365,1.5023327579160544,3.268884523759645,-76.02761198630117,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623163.497,1673623163.497,1673622000,True
1673623165,39a413,43.58521930241989,1.502314976283482,1.4578734559347657,100.76772594420089,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623164.985,1673623164.985,1673622000,False
1673623166,39a413,43.585220378566454,1.5022975234571878,1.4108046357708517,-85.13441798079003,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623165.985,1673623165.985,1673622000,True
1673623167,39a413,43.585219402917815,1.5022639596261922,2.70554166213306,-92.29805854998837,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623166.985,1673623166.985,1673622000,True
1673623168,39a413,43.58521323397212,1.5022195037652637,3.645766893641886,-100.84489540402534,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623167.985,1673623167.985,1673622000,True
1673623169,39a413,43.58519873022748,1.5021693748491698,4.347761841019737,-111.77335748217126,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623168.985,1673623168.985,1673622000,True
1673623170,39a413,43.58517275018207,1.502118791852679,4.994419818938874,54.66081654512349,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623169.658,1673623169.658,1673622000,False
1673623171,39a413,43.58515548706055,1.50209293809048,2.832138822231882,47.329460773079006,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623170.09,1673623170.09,1673622000,False
1673623172,39a413,43.58511708712233,1.5020274864354042,6.784037978177786,-129.00589919909885,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623171.09,1673623171.09,1673622000,True
1673623173,39a413,43.58509516414167,1.5019735105270624,4.984252604348392,-119.28045412236848,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623172.09,1673623172.09,1673622000,True
1673623174,39a413,43.585083730540546,1.5019260705517452,4.026971962280974,-108.40371159602752,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623173.09,1673623173.09,1673622000,True
1673623175,39a413,43.58507679874097,1.5018802266957432,3.7720472615861933,-101.79086273686246,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623174.09,1673623174.09,1673622000,True
1673623176,39a413,43.58506838116492,1.5018310391453467,4.070837995105464,-103.29270182629074,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623175.09,1673623175.09,1673622000,True
1673623177,39a413,43.58505249023438,1.501773568086846,4.954749906854336,69.10687116467413,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623176.724,1673623176.724,1673622000,False
1673623178,39a413,43.585048349737434,1.5017240062624844,4.01838178720049,-96.57904013935642,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623177.724,1673623177.724,1673622000,True
1673623179,39a413,43.58505425217834,1.5016783231580129,3.737587310106184,-79.88639002313484,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623178.724,1673623178.724,1673622000,True
1673623180,39a413,43.58505446616142,1.501634722883321,3.5118314589185453,-89.61178393475457,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623179.724,1673623179.724,1673622000,True
1673623181,39a413,43.585033260290984,1.5015914095482985,4.210784267990293,-124.05489621042716,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623180.724,1673623180.724,1673622000,True
1673623182,39a413,43.58497490317134,1.501546587262835,7.4256799070554615,29.08946727248518,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623181.569,1673623181.569,1673622000,False
1673623183,39a413,43.58492559261277,1.5015075001937115,6.322629776270422,-150.13666940307112,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623182.569,1673623182.569,1673622000,True
1673623184,39a413,43.584893644065495,1.5014870802331095,3.9147741988448606,-155.15719752862088,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623183.569,1673623183.569,1673622000,True
1673623185,39a413,43.5848585225768,1.501481192452567,3.9340189887481216,6.923582604026769,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623184.959,1673623184.959,1673622000,False
1673623186,39a413,43.58483524645789,1.501481192452567,2.5881863347253216,0.0,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623185.634,1673623185.634,1673622000,False
1673623187,39a413,43.58478927612305,1.501502103583757,5.382001655762968,-18.236875198783377,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623186.682,1673623186.682,1673622000,False
1673623188,39a413,43.58475378004171,1.501530238560268,4.551262210996591,-29.86184054291497,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623187.766,1673623187.766,1673622000,False
1673623189,39a413,43.58471007204669,1.5015590441108793,5.385504851999814,154.48096510653917,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623188.766,1673623188.766,1673622000,True
1673623190,39a413,43.58468412894539,1.5015688555014994,2.9910259216592188,164.68004597875944,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623189.766,1673623189.766,1673622000,True
1673623191,39a413,43.58464050292969,1.501597914584847,5.386123506266998,-25.756853508884753,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623190.598,1673623190.598,1673622000,False
1673623192,39a413,43.5846024852688,1.50162833077567,4.885950421748455,-30.093346661976266,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623191.459,1673623191.459,1673622000,False
1673623193,39a413,43.5845563584328,1.5016571428046266,5.629638437543662,155.65549184510772,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623192.459,1673623192.459,1673622000,True
1673623194,39a413,43.58450938079316,1.50167737688337,5.472008397583911,-17.32757384757418,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623193.171,1673623193.171,1673622000,False
1673623195,39a413,43.58442306518555,1.501725662586301,10.355893922218318,-22.058395875096874,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623194.872,1673623194.872,1673622000,False
1673623196,39a413,43.58437100632085,1.5017535850394315,6.2102265394848155,158.76785803231812,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623195.872,1673623195.872,1673622000,True
1673623197,39a413,43.58432006835938,1.501789536587028,6.361336313077756,-27.07823370837253,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623196.923,1673623196.923,1673622000,False
1673623198,39a413,43.58426059196857,1.5018359523185403,7.597032848453437,150.52069913881297,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623197.923,1673623197.923,1673622000,True
1673623199,39a413,43.584232302052406,1.5018618628638283,3.775030428819549,146.4381912713587,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623198.923,1673623198.923,1673622000,True
1673623200,39a413,43.58417129516602,1.501901316088299,7.491077711146109,-25.100527129884398,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623199.793,1673623199.793,1673622000,False
1673623201,39a413,43.584124602167364,1.50192607461837,5.561825291854324,158.98887916587233,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623200.793,1673623200.793,1673622000,True
1673623202,39a413,43.58407877259335,1.501955304827009,5.613590760885667,-24.796951646721645,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623201.73,1673623201.73,1673622000,False
1673623203,39a413,43.58404541015625,1.501981158589208,4.2542377317302025,-29.307042580632235,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623202.752,1673623202.752,1673622000,False
1673623204,39a413,43.58402058229608,1.501988002232143,2.815224868976113,-11.291548458297246,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623203.205,1673623203.205,1673622000,False
1673623205,39a413,43.5839712840204,1.502019493917272,6.040129067830529,155.1689122180033,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623204.205,1673623204.205,1673622000,True
1673623206,39a413,43.58391952514648,1.502061001090116,6.6558929461356495,-30.15197203426641,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623205.722,1673623205.722,1673622000,False
1673623207,39a413,43.58388441286664,1.50208323350734,4.295383638101645,155.3612320179456,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623206.722,1673623206.722,1673622000,True
1673623208,39a413,43.5838508605957,1.50209293809048,3.8118476323974,-11.833102924449225,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623207.67,1673623207.67,1673622000,False
1673623209,39a413,43.583822884572214,1.5021031970921461,3.2186691574172217,165.12403783698844,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623208.67,1673623208.67,1673622000,True
1673623210,39a413,43.58380508422852,1.502108906590661,2.0320301090202464,-13.080150771700977,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623209.162,1673623209.162,1673622000,False
1673623211,39a413,43.58377501781501,1.5021113488257298,3.349014805496369,176.63266154760325,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623210.162,1673623210.162,1673622000,True
1673623212,39a413,43.58372497558594,1.50209293809048,5.758649057105583,14.922369786241388,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623211.674,1673623211.674,1673622000,False
1673623213,39a413,43.58368446879395,1.502080933397112,4.606768908124322,-167.88388860180905,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623212.674,1673623212.674,1673622000,True
1673623214,39a413,43.58366266479846,1.5020681647120617,2.633612569732127,-157.01339158974767,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623213.674,1673623213.674,1673622000,True
1673623215,39a413,43.58364486694336,1.502029064089753,3.7195838586134142,57.855432617963984,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623214.71,1673623214.71,1673622000,False
1673623216,39a413,43.583643378459875,1.502025790892204,0.3112908429607774,-122.12005558954482,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623215.71,1673623215.71,1673622000,True
1673623217,39a413,43.58364189235871,1.5020225167285466,0.31121602017442646,-122.0711334074117,0.0,FHJAT,True,True,True,NaN,0.0,198.12,1673623216.71,1673623216.71,1673622000,True
